3905.76608343 -34.8517990112 64.0036010742
3906.80372722 -5.042989254 65.0997314453
3907.84137102 44.7085800171 65.9470291138
3908.87901482 64.7753448486 66.3667526245
3909.91665862 52.1769371033 64.3560714722
3910.95430242 -33.9488334656 61.2890205383
3911.99194622 52.582950592 64.6857070923
3913.02959002 54.9103393555 65.89037323
3914.06723382 26.4194698334 63.8381080627
3915.10487762 61.4132919312 62.0911445618
3916.14252142 60.7620620728 60.6938171387
3917.18016522 5.66625881195 58.5687637329
3918.21780902 17.6669406891 58.6138420105
3919.25545281 2.81671571732 56.5616111755
3920.29309661 25.6164035797 56.903553009
3921.33074041 50.17760849 55.2915687561
3922.36838421 24.0659008026 54.9672966003
3923.40602801 0.229375913739 52.5039672852
3924.44367181 -40.1335639954 52.9660148621
3925.48131561 -53.8678131104 52.0033912659
3926.51895941 -48.9794845581 50.8176040649
3927.55660321 48.3349761963 54.8491287231
3928.59424701 39.0152511597 50.26720047
3929.63189081 75.2117080688 50.6635475159
3930.66953461 46.4194221497 47.9960670471
3931.7071784 10.0940876007 47.0692329407
3932.7448222 64.2284088135 47.8700065613
3933.782466 59.1419296265 48.0939216614
3934.8201098 133.561477661 49.4451370239
3935.8577536 94.7291183472 48.1887931824
3936.8953974 13.0830488205 45.5768890381
3937.9330412 49.3113288879 46.0357093811
3938.970685 93.0226516724 47.6777420044
3940.0083288 87.9191131592 49.2412605286
3941.0459726 36.3515167236 48.3095169067
3942.0836164 -1.4123339653 47.4785690308
3943.1212602 46.6989402771 48.0106315613
3944.15890399 62.9021682739 47.5966453552
3945.19654779 -11.2661476135 45.8895301819
3946.23419159 52.3348503113 47.4860076904
3947.27183539 55.5171051025 48.2466239929
3948.30947919 40.1311950684 46.6632461548
3949.34712299 0.970837533474 46.2684364319
3950.38476679 -20.4375972748 44.9692192078
3951.42241059 80.1234664917 47.753692627
3952.46005439 49.8277168274 47.6865997314
3953.49769819 33.6113319397 46.2529563904
3954.53534199 126.782615662 49.2301979065
3955.57298579 98.2960357666 47.9519577026
3956.61062958 97.4086608887 48.1413574219
3957.64827338 53.7398109436 46.7337036133
3958.68591718 36.3887863159 45.4278068542
3959.72356098 39.9958000183 46.7244873047
3960.76120478 57.5666999817 45.2747077942
3961.79884858 69.3243865967 45.6475105286
3962.83649238 -10.3070306778 44.4615364075
3963.87413618 31.4116668701 44.8282432556
3964.91177998 88.1622390747 45.6803283691
3965.94942378 -8.24206542969 41.7720527649
3966.98706758 5.42629861832 42.6664466858
3968.02471138 56.1227340698 45.3269424438
3969.06235517 19.092130661 42.7310409546
3970.09999897 -8.33213710785 42.3438339233
3971.13764277 28.6363201141 43.7220535278
3972.17528657 93.3976669312 45.894443512
3973.21293037 87.5462875366 46.4760704041
3974.25057417 -10.1890125275 43.8187446594
3975.28821797 -5.59202289581 44.2701873779
3976.32586177 46.7969932556 45.7458572388
3977.36350557 -16.6517696381 43.7189331055
3978.40114937 -72.9698791504 42.5338592529
3979.43879317 -26.9196834564 43.9739379883
3980.47643697 39.4386329651 45.9697380066
3981.51408076 -10.4201641083 44.3861083984
3982.55172456 76.5401916504 46.2982215881
3983.58936836 91.8982849121 46.0445289612
3984.62701216 32.9296073914 44.9366836548
3985.66465596 52.6178817749 44.5636291504
3986.70229976 -18.7284412384 43.7413482666
3987.73994356 10.3287906647 44.3715667725
3988.77758736 71.8473587036 46.2171211243
3989.81523116 56.9544868469 45.9578437805
3990.85287496 128.183486938 46.8390235901
3991.89051876 62.0409088135 45.7022209167
3992.92816256 38.4988708496 45.7225875854
3993.96580635 23.0815620422 44.2919464111
3995.00345015 -22.6771335602 43.3281402588
3996.04109395 16.7487068176 44.2882423401
3997.07873775 79.3703155518 46.5951271057
3998.11638155 21.0711936951 45.6107940674
3999.15402535 11.4874868393 46.2154083252
4000.19166915 52.1191558838 47.9213523865
4001.22931295 39.0220985413 47.1107254028
4002.26695675 33.5261459351 46.6524734497
4003.30460055 135.967788696 49.7176170349
4004.34224435 181.841629028 51.2520370483
4005.37988815 75.595161438 49.2021713257
4006.41753194 125.963218689 50.6443099976
4007.45517574 69.9049682617 50.0811805725
4008.49281954 64.6965408325 51.7337646484
4009.53046334 82.51197052 52.5231552124
4010.56810714 46.0861549377 50.7158889771
4011.60575094 24.9045009613 50.0942077637
4012.64339474 -1.77246904373 49.4485549927
4013.68103854 -27.4113674164 48.6959457397
4014.71868234 28.4077014923 50.3265609741
4015.75632614 90.9077453613 51.4807472229
4016.79396994 137.319137573 51.8758583069
4017.83161374 146.605392456 51.7106132507
4018.86925753 51.6033401489 49.6680107117
4019.90690133 154.330429077 51.9115142822
4020.94454513 73.8602752686 50.333694458
4021.98218893 12.0051355362 47.739315033
4023.01983273 78.040145874 48.8819885254
4024.05747653 40.4762306213 47.9819221497
4025.09512033 63.7569885254 48.4278373718
4026.13276413 42.6975746155 48.1882896423
4027.17040793 136.948623657 51.1601600647
4028.20805173 141.624740601 50.0856170654
4029.24569553 -32.1075553894 45.1569862366
4030.28333933 82.186416626 47.6769104004
4031.32098312 65.4354782104 47.614238739
4032.35862692 35.1324882507 46.4250602722
4033.39627072 -24.245223999 44.9468421936
4034.43391452 77.4461746216 46.4881629944
4035.47155832 144.038726807 49.4434432983
4036.50920212 30.2495269775 46.459236145
4037.54684592 111.585762024 48.8800735474
4038.58448972 106.52520752 48.4806976318
4039.62213352 -18.7118473053 46.0252075195
4040.65977732 -61.1314697266 45.6946640015
4041.69742112 -50.6363983154 46.0841445923
4042.73506492 37.2559204102 48.6541290283
4043.77270871 30.3018054962 47.4303398132
4044.81035251 58.8268203735 47.6022224426
4045.84799631 10.0565195084 46.1884689331
4046.88564011 -0.699286401272 46.0429916382
4047.92328391 39.2033081055 46.5508728027
4048.96092771 54.9557533264 47.0739631653
4049.99857151 15.4314002991 45.616519928
4051.03621531 46.8636550903 45.8720817566
4052.07385911 92.0626449585 46.5641784668
4053.11150291 24.5133228302 45.1733856201
4054.14914671 6.99732017517 43.632484436
4059.3373657 10.6320438385 47.969291687
4060.3750095 66.3100509644 48.1548995972
4061.4126533 77.3474578857 47.2689971924
4062.4502971 39.8248291016 45.6061058044
4063.4879409 -3.2453558445 44.4550819397
4064.5255847 -27.1975250244 43.4726867676
4065.5632285 77.2905502319 45.6976318359
4066.6008723 41.2173042297 44.5824394226
4067.6385161 118.897399902 46.8618888855
4068.67615989 24.4457321167 44.1949195862
4069.71380369 71.8781509399 45.0582199097
4070.75144749 34.4361686707 43.8102302551
4071.78909129 30.9180870056 43.4520378113
4072.82673509 -42.0099639893 40.8581695557
4073.86437889 74.2424926758 44.330657959
4074.90202269 15.1589097977 43.3231506348
4075.93966649 39.0920143127 43.9108657837
4076.97731029 28.8566551208 42.7460975647
4078.01495409 76.2099227905 44.0309944153
4079.05259789 -27.8653316498 41.2952804565
4080.09024169 -5.47691106796 42.789478302
4081.12788548 14.1476020813 43.2958374023
4082.16552928 -17.6905326843 42.0956420898
4083.20317308 0.0588736720383 42.4932670593
4084.24081688 -38.6303520203 40.7737083435
4085.27846068 -0.0703319311142 41.7740745544
4086.31610448 8.13997554779 42.1474075317
4087.35374828 64.4999694824 43.0193939209
4088.39139208 55.6708831787 42.2407226562
4089.42903588 7.43193244934 41.2399787903
4090.46667968 69.689414978 42.5153846741
4091.50432348 82.0870513916 42.5318260193
4092.54196728 -18.487613678 40.9218101501
4093.57961107 18.7740058899 41.8474311829
4094.61725487 -45.6524581909 39.2253036499
4095.65489867 5.14777231216 39.5760192871
4096.69254247 68.970664978 40.766242981
4097.73018627 35.778049469 40.5332641602
4098.76783007 70.4358139038 41.6559791565
4099.80547387 69.3160095215 41.0929145813
4100.84311767 49.4627151489 40.4688911438
4101.88076147 84.2087783813 40.4541893005
4102.91840527 112.330451965 40.7165565491
4103.95604907 34.5841369629 38.7063827515
4104.99369287 -1.52255141735 37.4702644348
4106.03133666 64.7112579346 39.7360534668
4107.06898046 33.6280860901 39.0180778503
4108.10662426 36.544090271 38.4374084473
4109.14426806 -0.172134563327 37.7871055603
4110.18191186 14.6153640747 40.4967918396
4111.21955566 61.2362937927 38.3247489929
4112.25719946 64.6887741089 38.7901725769
4113.29484326 63.3277931213 38.5685119629
4114.33248706 -7.02555704117 36.9888687134
4115.37013086 24.260175705 38.5104255676
4116.40777466 16.8920154572 38.1687278748
4117.44541846 8.13841342926 37.6770133972
4118.48306225 80.8360977173 38.8467559814
4119.52070605 51.2458724976 38.6324005127
4120.55834985 41.33070755 38.5460586548
4121.59599365 24.440246582 37.6146507263
4122.63363745 52.2952041626 39.1861457825
4123.67128125 52.7068939209 39.1475486755
4124.70892505 62.8223838806 39.7912483215
4125.74656885 39.802318573 38.8173713684
4126.78421265 151.982711792 41.1204109192
4127.82185645 60.7004890442 38.6032295227
4128.85950025 120.355506897 40.268737793
4129.89714405 159.599472046 41.0562896729
4130.93478784 250.736907959 43.1562004089
4131.97243164 260.787475586 43.6279792786
4133.01007544 294.012298584 44.3602142334
4134.04771924 447.156890869 48.1935424805
4135.08536304 358.412384033 46.6377677917
4136.12300684 231.122436523 44.3672142029
4137.16065064 149.715011597 42.6135826111
4138.19829444 62.3800354004 39.4779434204
4139.23593824 81.7333297729 39.9427986145
4140.27358204 78.5160598755 38.9453239441
4141.31122584 18.4285182953 36.7885131836
4142.34886964 24.2541675568 36.8405532837
4143.38651343 69.0348739624 38.0546684265
4144.42415723 104.682052612 38.3331489563
4145.46180103 10.8405542374 36.5000572205
4146.49944483 54.0808029175 37.5716323853
4147.53708863 49.3788757324 37.9226226807
4148.57473243 6.34249544144 36.4095001221
4149.61237623 30.9898319244 36.4313774109
4150.65002003 61.7895278931 37.425567627
4151.68766383 90.7259979248 37.8717079163
4152.72530763 32.8229255676 36.888092041
4153.76295143 50.5543441772 37.2698020935
4154.80059523 55.7449035645 38.4029579163
4155.83823902 7.3907752037 37.90675354
4156.87588282 23.7874469757 37.8578109741
4157.91352662 51.0810508728 38.535785675
4158.95117042 20.0080299377 37.0699996948
4159.98881422 92.8484725952 39.7373428345
4161.02645802 57.4285697937 39.0991897583
4162.06410182 22.023859024 37.5195236206
4163.10174562 65.056678772 39.0611763
4164.13938942 33.0776863098 39.1055374146
4165.17703322 87.5457000732 39.7600708008
4166.21467702 85.9972915649 39.8499526978
4167.25232082 106.151565552 40.6816749573
4168.28996461 29.6753063202 38.9005355835
4169.32760841 -18.356590271 37.185962677
4170.36525221 34.4962539673 38.4912605286
4171.40289601 90.3850250244 39.1010856628
4172.44053981 62.0982322693 38.1549530029
4173.47818361 87.6647491455 38.0808486938
4174.51582741 108.968513489 38.5664138794
4175.55347121 2.71581053734 35.1990623474
4176.59111501 66.0812759399 36.1424674988
4177.62875881 29.8068637848 36.2154579163
4178.66640261 30.5758056641 36.0403556824
4179.70404641 93.0302352905 37.513217926
4180.7416902 43.5291404724 35.983581543
4181.779334 18.5480175018 35.4529762268
4182.8169778 31.4269676208 34.5895805359
4183.8546216 89.3069000244 35.937210083
4184.8922654 70.2498016357 35.6135787964
4185.9299092 77.7200698853 35.7729949951
4186.967553 45.116519928 34.2538757324
4188.0051968 -1.3484749794 33.211643219
4189.0428406 35.7935142517 33.8864593506
4190.0804844 -14.4897251129 33.7704048157
4191.1181282 47.2605781555 35.138168335
4192.155772 97.0888977051 35.6704444885
4193.19341579 107.78742981 35.8948860168
4194.23105959 55.6314468384 34.0098266602
4195.26870339 62.0522880554 34.3043823242
4196.30634719 97.6350860596 34.8373794556
4197.34399099 86.0159378052 34.4640388489
4198.38163479 61.7945404053 34.1292190552
4199.41927859 69.1713790894 34.2035980225
4200.45692239 41.7792472839 33.0573806763
4201.49456619 79.7884902954 34.2403793335
4202.53220999 87.9678192139 34.0678367615
4203.56985379 89.3392715454 33.7236709595
4204.60749759 69.4519195557 33.5579032898
4205.64514138 78.6861953735 34.2225914001
4206.68278518 20.950925827 33.6698799133
4207.72042898 -10.4709186554 33.439365387
4208.75807278 50.163898468 34.0321388245
4209.79571658 88.4207458496 34.1665458679
4210.83336038 35.1179656982 32.463092804
4211.87100418 36.133102417 32.2222290039
4212.90864798 96.0105514526 34.0848197937
4213.94629178 31.0548934937 32.6331710815
4214.98393558 55.9843940735 33.0847816467
4216.02157938 99.6226425171 34.1471099854
4217.05922318 57.9818229675 32.4828796387
4218.09686697 51.8863945007 32.7627105713
4219.13451077 47.6263809204 32.6722106934
4220.17215457 11.7468643188 31.1155815125
4221.20979837 64.0866394043 32.3520584106
4222.24744217 38.7799301147 32.1343955994
4223.28508597 54.5288314819 32.8748893738
4224.32272977 51.2734870911 32.2611846924
4225.36037357 52.4961585999 31.2377910614
4226.39801737 43.2445220947 31.2529621124
4227.43566117 43.4923934937 30.6689891815
4228.47330497 53.9186401367 31.0904407501
4229.51094877 59.2353515625 31.9554538727
4230.54859256 73.4660186768 32.5549545288
4231.58623636 30.292016983 31.1600246429
4232.62388016 16.4595394135 31.4102210999
4233.66152396 57.6182823181 31.9362506866
4234.69916776 22.2949295044 31.2754058838
4235.73681156 41.655872345 31.4590549469
4236.77445536 71.5444564819 31.6075496674
4237.81209916 63.3521881104 31.1459636688
4238.84974296 48.6748428345 31.1860103607
4239.88738676 30.1793670654 30.4282627106
4240.92503056 41.7885437012 30.2890605927
4241.96267436 33.4711036682 29.8938770294
4243.00031815 62.9444236755 30.70353508
4244.03796195 15.0236797333 30.0191841125
4245.07560575 -9.00113773346 30.214427948
4246.11324955 68.0684280396 32.3566513062
4247.15089335 84.8015975952 32.5617256165
4248.18853715 58.7341957092 31.8511104584
4249.22618095 35.6620559692 31.0953044891
4250.26382475 3.11384820938 30.0389175415
4251.30146855 42.2086029053 31.1728248596
4252.33911235 71.151802063 31.6854839325
4253.37675615 45.5441246033 31.3431510925
4254.41439995 69.0898132324 31.4279594421
4255.45204374 104.65965271 31.9751873016
4256.48968754 83.0342712402 31.9373226166
4257.52733134 67.4885177612 31.9299678802
4258.56497514 53.1986732483 31.305431366
4259.60261894 40.910282135 30.2447719574
4260.64026274 82.3538284302 31.1040287018
4261.67790654 79.1175231934 30.7217178345
4262.71555034 43.5694465637 30.7016429901
4263.75319414 57.4813117981 31.2434597015
4264.79083794 59.9721298218 31.1033325195
4265.82848174 16.0253105164 30.2231197357
4266.86612554 -0.143621757627 29.7414512634
4267.90376933 31.0402698517 30.8201446533
4268.94141313 17.8974246979 29.9477863312
4269.97905693 73.3060455322 30.5169677734
4271.01670073 90.7317962646 30.8954849243
4272.05434453 77.5911407471 30.6746826172
4273.09198833 47.5487289429 30.3096580505
4274.12963213 -31.4978408813 28.4549713135
4275.16727593 -15.3170318604 28.7382507324
4276.20491973 48.1434135437 30.7559776306
4277.24256353 95.1067581177 31.481760025
4278.28020733 39.2170410156 30.3189487457
4279.31785113 -4.42690896988 29.0272464752
4280.35549492 33.4265670776 29.2989501953
4281.39313872 59.9266548157 29.1223869324
4282.43078252 52.3330421448 29.3589191437
4283.46842632 39.5889663696 28.9805660248
4284.50607012 25.1629943848 28.3256511688
4285.54371392 40.6053390503 28.5353336334
4286.58135772 38.9355583191 28.360086441
4287.61900152 87.4641265869 28.8795909882
4288.65664532 103.143348694 29.4015884399
4289.69428912 104.200569153 29.2487926483
4290.73193292 149.242767334 30.4210147858
4291.76957672 105.509117126 30.2433357239
4292.80722051 62.5362663269 29.269197464
4293.84486431 62.83045578 28.5840930939
4294.88250811 59.1887702942 28.8332443237
4295.92015191 78.0995788574 29.189031601
4296.95779571 59.9441871643 28.1473751068
4297.99543951 67.2742004395 27.8167362213
4299.03308331 55.247795105 27.3672637939
4300.07072711 39.6339302063 26.3832168579
4301.10837091 32.3259963989 26.0285053253
4302.14601471 39.1199150085 26.1414241791
4303.18365851 6.20909690857 25.3828830719
4304.22130231 21.0730819702 25.7828655243
4305.2589461 67.8053817749 26.7369766235
4306.2965899 54.4226493835 26.6476039886
4307.3342337 68.8272705078 27.5064353943
4308.3718775 31.2655773163 26.3511104584
4309.4095213 35.6230010986 26.1005344391
4310.4471651 60.4936523438 26.9632225037
4311.4848089 58.2947349548 26.9880523682
4312.5224527 70.922996521 27.4702033997
4313.5600965 97.3803100586 28.5667572021
4314.5977403 83.1539459229 28.385433197
4315.6353841 64.1816711426 28.5780162811
4316.6730279 80.7971496582 28.9411315918
4317.71067169 11.4270515442 27.7901916504
4318.74831549 21.2197570801 27.7711791992
4319.78595929 19.3561782837 27.5285148621
4320.82360309 48.4581642151 27.7655544281
4321.86124689 99.1084213257 28.4583625793
4322.89889069 65.5902938843 27.5544185638
4323.93653449 57.0389060974 26.5602550507
4324.97417829 62.4383773804 27.2366409302
4326.01182209 72.4129104614 27.3617458344
4327.04946589 76.0252914429 27.8619499207
4328.08710969 88.9073181152 28.3188819885
4329.12475349 83.3112945557 28.2836456299
4330.16239728 61.4547843933 27.989610672
4331.20004108 72.2058105469 28.3718299866
4332.23768488 77.4301528931 28.3247509003
4333.27532868 40.632686615 27.6731472015
4334.31297248 24.3824577332 27.2762699127
4335.35061628 76.3268051147 28.3982963562
4336.38826008 80.9778671265 28.525642395
4337.42590388 97.6066818237 28.3804721832
4338.46354768 125.167152405 28.6138801575
4339.50119148 78.5336837769 27.9641342163
4340.53883528 132.185928345 29.4545021057
4341.57647908 115.255401611 29.0557575226
4342.61412287 57.1159553528 27.6277923584
4343.65176667 96.8094482422 28.3624858856
4344.68941047 86.3494949341 27.7942371368
4345.72705427 71.1220550537 27.7322845459
4346.76469807 67.0816421509 28.019569397
4347.80234187 80.0317611694 27.8205623627
4348.83998567 83.8824081421 27.4865970612
4349.87762947 89.3735275269 28.0624427795
4350.91527327 64.3059997559 26.938369751
4351.95291707 81.2750778198 27.465259552
4352.99056087 79.6915435791 27.2899856567
4354.02820467 84.0713195801 27.1857013702
4355.06584846 64.1041641235 26.9314250946
4356.10349226 61.8692092896 27.1737918854
4357.14113606 88.8134231567 28.5819664001
4358.17877986 124.807151794 28.8142528534
4359.21642366 94.6045913696 28.1605110168
4360.25406746 54.2660560608 27.3169746399
4361.29171126 80.4703140259 28.1033668518
4362.32935506 110.706329346 28.6025600433
4363.36699886 111.079444885 28.1833515167
4364.40464266 111.129501343 28.4301986694
4365.44228646 105.106613159 28.2844543457
4366.47993026 77.119354248 27.8214035034
4367.51757405 116.580574036 28.6129512787
4368.55521785 95.1283111572 28.1392688751
4369.59286165 97.1472167969 27.4141807556
4370.63050545 81.0546112061 27.3645820618
4371.66814925 60.4266700745 26.8798122406
4372.70579305 72.8685379028 27.431268692
4373.74343685 104.691268921 27.6392879486
4374.78108065 79.678314209 27.8168811798
4375.81872445 75.4044265747 27.5050640106
4376.85636825 84.8007736206 28.127872467
4377.89401205 38.9688148499 27.3887634277
4378.93165585 73.9934844971 27.9597911835
4379.96929964 73.4292602539 27.8908939362
4381.00694344 126.734588623 28.564409256
4382.04458724 83.0397491455 27.0534496307
4383.08223104 67.9754867554 25.8583297729
4384.11987484 115.143318176 27.1206111908
4385.15751864 34.3872146606 25.4664001465
4386.19516244 63.565662384 26.3265094757
4387.23280624 94.1145477295 26.9154033661
4388.27045004 113.495750427 27.3956031799
4389.30809384 65.4643630981 26.1717071533
4390.34573764 61.1930656433 26.2151679993
4391.38338144 87.4137496948 27.1611690521
4392.42102523 52.722858429 26.5408878326
4393.45866903 63.4445457458 26.3068408966
4394.49631283 86.2162475586 26.5279884338
4395.53395663 86.1982955933 26.6141471863
4396.57160043 91.0476913452 27.1446266174
4397.60924423 102.421775818 27.0235824585
4398.64688803 51.9303855896 26.0961017609
4399.68453183 24.2141456604 25.7064342499
4400.72217563 85.831703186 27.2600498199
4401.75981943 115.48915863 28.4061183929
4402.79746323 110.286422729 27.9667396545
4403.83510703 96.5009307861 27.7803230286
4404.87275082 52.7053070068 26.9996986389
4405.91039462 144.187835693 28.9127197266
4406.94803842 74.6904678345 28.3893795013
4407.98568222 99.0771331787 28.995765686
4409.02332602 38.4698791504 27.4735355377
4410.06096982 130.508621216 29.7143268585
4411.09861362 107.416404724 29.3981990814
4412.13625742 104.489494324 29.1026325226
4413.17390122 97.8507766724 28.9553928375
4414.21154502 102.690872192 28.6592254639
4415.24918882 77.4493637085 27.8627262115
4416.28683262 56.9920768738 27.6707248688
4417.32447641 65.3051147461 27.9082527161
4418.36212021 54.5898475647 28.0231132507
4419.39976401 78.8439331055 28.9359989166
4420.43740781 50.8578834534 28.872428894
4421.47505161 133.502822876 29.7200737
4422.51269541 52.5370330811 27.3933639526
4423.55033921 60.782989502 27.7207660675
4424.58798301 21.608795166 26.8500022888
4425.62562681 65.1216201782 28.4369850159
4426.66327061 32.7187919617 27.4326553345
4427.70091441 35.6405830383 27.1110801697
4428.73855821 93.5357284546 27.9435997009
4429.776202 93.3373947144 28.1872463226
4430.8138458 126.099906921 28.409696579
4431.8514896 91.1506729126 27.8943195343
4432.8891334 59.995475769 26.9808139801
4433.9267772 91.2869567871 27.3628444672
4434.964421 59.611366272 26.2465629578
4436.0020648 83.5855789185 27.324634552
4437.0397086 40.8178253174 26.9086647034
4438.0773524 82.4976348877 28.0006904602
4439.1149962 71.6608200073 27.6355609894
4440.15264 51.8145256042 27.1212940216
4441.1902838 61.9161148071 26.6510066986
4442.22792759 98.5782470703 26.8182868958
4443.26557139 63.3203353882 25.8772850037
4444.30321519 80.0123138428 26.7179546356
4445.34085899 101.455581665 27.6900787354
4446.37850279 58.4603805542 26.4649028778
4447.41614659 46.141910553 26.2111644745
4448.45379039 95.1992263794 26.8654098511
4449.49143419 115.813514709 27.2105865479
4450.52907799 49.5217247009 25.5539798737
4451.56672179 118.867736816 27.3724689484
4452.60436559 71.6350479126 25.8461589813
4453.64200939 128.907119751 26.6253509521
4454.67965318 74.9075088501 25.7296676636
