3838.62409701 144.939941406 90.5353851318
3839.66174818 103.462654114 86.6704101562
3840.69939935 159.917602539 88.1113052368
3841.73705051 -0.264515340328 81.6665802002
3842.77470168 141.006774902 87.8108825684
3843.81235285 94.2770080566 87.590675354
3844.85000401 301.879455566 92.1477279663
3845.88765518 85.8488388062 84.8950042725
3846.92530635 298.521514893 93.8224487305
3847.96295751 313.758239746 91.6782989502
3849.00060868 230.552215576 85.9687652588
3850.03825985 83.81199646 82.6955490112
3851.07591101 225.552459717 89.4110794067
3852.11356218 204.938583374 88.3478088379
3853.15121335 18.9625110626 80.5559158325
3854.18886451 92.9146881104 83.1804351807
3855.22651568 -68.7892303467 75.3902206421
3856.26416684 261.400115967 86.4353408813
3857.30181801 128.524597168 82.4674835205
3858.33946918 55.4088973999 78.8159942627
3859.37712034 130.417678833 81.4838409424
3860.41477151 210.871780396 84.1883926392
3861.45242268 126.806556702 82.0124969482
3862.49007384 51.9351730347 76.9539108276
3863.52772501 58.9564056396 79.975151062
3864.56537618 229.939163208 84.6315917969
3865.60302734 76.1330566406 77.053527832
3866.64067851 216.047592163 82.0978012085
3867.67832968 179.347518921 79.9099349976
3868.71598084 221.257415771 80.2090835571
3869.75363201 256.102325439 81.9471359253
3870.79128318 99.8265533447 76.8554611206
3871.82893434 62.4178962708 72.6213150024
3872.86658551 210.813827515 78.5629577637
3873.90423668 210.930450439 79.5035018921
3874.94188784 64.5304107666 72.6544113159
3875.97953901 21.676940918 69.9128341675
3877.01719018 22.3346576691 71.6007766724
3878.05484134 38.7953491211 71.1625137329
3879.09249251 93.1185760498 71.3595428467
3880.13014368 150.646255493 72.5445251465
3881.16779484 122.1121521 72.8818511963
3882.20544601 197.743560791 75.8752059937
3883.24309717 189.734451294 73.9976577759
3884.28074834 112.167549133 70.6773834229
3885.31839951 33.1463432312 66.4778289795
3886.35605067 22.5520763397 64.9250946045
3887.39370184 68.9523162842 67.8836898804
3888.43135301 67.6099090576 67.8258666992
3889.46900417 164.732116699 73.5438613892
3890.50665534 224.990325928 75.3714981079
3891.54430651 21.4300994873 68.1063766479
3892.58195767 48.1933250427 68.9381408691
3893.61960884 110.036079407 68.5343856812
3894.65726001 82.4339828491 68.599357605
3895.69491117 111.963134766 71.0960006714
3896.73256234 149.530059814 73.0891799927
3897.77021351 148.366012573 72.4805297852
3898.80786467 127.661651611 71.0654754639
3899.84551584 132.525177002 70.6632614136
3900.88316701 213.416213989 73.4783248901
3901.92081817 290.481689453 75.2585601807
3902.95846934 203.141967773 74.0404434204
3903.99612051 119.640762329 71.5838317871
3905.03377167 -82.8253250122 64.9629745483
3906.07142284 64.3578414917 71.177947998
3907.109074 197.344970703 74.7492294312
3908.14672517 186.974349976 76.0536880493
3909.18437634 147.380996704 75.2942504883
3910.2220275 176.992385864 74.4885787964
3911.25967867 220.723205566 75.2399597168
3912.29732984 166.026412964 73.6490707397
3913.334981 31.7830619812 69.2475509644
3914.37263217 126.118873596 73.1737823486
3915.41028334 89.2317657471 71.8668746948
3916.4479345 95.029296875 70.535484314
3917.48558567 127.686843872 69.2453460693
3918.52323684 239.033004761 71.608215332
3919.560888 254.741897583 72.0089645386
3920.59853917 76.945930481 64.0231552124
3921.63619034 136.852493286 64.9194717407
3922.6738415 123.313018799 65.4948120117
3923.71149267 56.5000114441 62.5664558411
3924.74914384 67.2900085449 65.7325820923
3925.786795 38.3294296265 62.2333335876
3926.82444617 148.287124634 65.5875930786
3927.86209734 39.0855102539 61.8489532471
3928.8997485 144.155609131 62.702331543
3929.93739967 264.242279053 66.8489379883
3930.97505083 135.514312744 63.2407150269
3932.012702 156.414016724 64.1071777344
3933.05035317 154.257156372 63.1815605164
3934.08800433 138.235275269 61.9374923706
3935.1256555 38.1228027344 57.561088562
3936.16330667 18.4060173035 57.5257759094
3937.20095783 181.855316162 63.2420883179
3938.238609 59.5665206909 61.1981201172
3939.27626017 247.95916748 66.9345016479
3940.31391133 56.490562439 60.9246330261
3941.3515625 163.253768921 64.8698959351
3942.38921367 180.28717041 66.36743927
3943.42686483 111.934867859 62.9227218628
3944.464516 128.703216553 63.6936912537
3945.50216717 187.966369629 65.7817993164
3946.53981833 31.9495048523 60.1303901672
3947.5774695 -66.4578933716 54.99010849
3948.61512067 208.648925781 65.26537323
3949.65277183 323.552185059 67.8978652954
3950.690423 200.071136475 63.5347137451
3951.72807417 131.354278564 61.9971809387
3952.76572533 220.277740479 67.1602020264
3953.8033765 135.185043335 61.211063385
3954.84102766 155.144042969 61.6691589355
3955.87867883 139.008865356 60.533203125
3956.91633 189.700576782 62.9314727783
3957.95398116 178.991104126 63.7808570862
3958.99163233 56.2460594177 58.0222892761
3960.0292835 129.756469727 60.4400482178
3961.06693466 26.3487377167 55.7512359619
3962.10458583 110.717941284 57.5767707825
3963.142237 217.65687561 61.468963623
3964.17988816 237.04524231 62.6964225769
3965.21753933 112.102409363 56.851524353
3966.2551905 125.134887695 57.2668800354
3967.29284166 59.4901161194 53.7474708557
3968.33049283 116.343338013 55.8926010132
3969.368144 190.175415039 57.8424491882
3970.40579516 98.005607605 56.1065788269
3971.44344633 141.368103027 56.8862533569
3972.4810975 178.89692688 57.8153190613
3973.51874866 147.792175293 56.8776702881
3974.55639983 174.561737061 59.8359413147
3975.594051 121.604156494 57.052028656
3976.63170216 157.537277222 59.6824378967
3977.66935333 129.240234375 59.3378753662
3978.70700449 112.44405365 57.6995277405
3979.74465566 153.01449585 58.9213294983
3980.78230683 118.3307724 58.8157234192
3981.81995799 100.2993927 57.9301452637
3982.85760916 73.3030776978 57.3252983093
3983.89526033 92.9000549316 56.6973114014
3984.93291149 190.259246826 59.0658721924
3985.97056266 125.12726593 57.3192100525
3987.00821383 121.418586731 58.5279388428
3988.04586499 96.4594192505 57.6891555786
3989.08351616 51.9377441406 55.5563430786
3990.12116733 53.1860923767 54.5286216736
3991.15881849 209.513916016 58.9677886963
3992.19646966 243.836257935 60.753036499
3993.23412083 107.085678101 56.6859359741
3994.27177199 205.38734436 59.4222221375
3995.30942316 255.18901062 59.6616973877
3996.34707433 163.556655884 56.7963905334
3997.38472549 21.4933643341 53.3130302429
3998.42237666 43.198299408 53.738445282
3999.46002783 172.568756104 58.4783439636
4000.49767899 145.325515747 58.0115470886
4001.53533016 128.034515381 57.4563102722
4002.57298132 204.836685181 58.5419654846
4003.61063249 260.074645996 59.5455207825
4004.64828366 170.072525024 56.690700531
4005.68593482 210.311416626 58.9461936951
4006.72358599 152.484634399 56.9667320251
4007.76123716 88.8054275513 55.5071144104
4008.79888832 128.722839355 57.5346908569
4009.83653949 180.952316284 59.4552574158
4010.87419066 173.132019043 60.6596908569
4011.91184182 108.848678589 57.4179954529
4012.94949299 103.423309326 57.1009483337
4013.98714416 103.424797058 56.1083755493
4015.02479532 170.02545166 58.2699623108
4016.06244649 158.110214233 58.1783981323
4017.10009766 144.834716797 57.2485771179
4018.13774882 121.872817993 57.4974746704
4019.17539999 86.6033096313 56.3094482422
4020.21305116 85.0797195435 55.9165458679
4021.25070232 148.842086792 57.5341491699
4022.28835349 178.912979126 58.5346221924
4027.47660932 165.561660767 56.8514289856
4028.51426049 114.226333618 53.8214759827
4029.55191165 70.0269012451 52.4766540527
4030.58956282 126.974975586 54.4311676025
4031.62721399 121.899284363 53.9677238464
4032.66486515 86.995262146 52.1781463623
4033.70251632 88.6166381836 52.1766853333
4034.74016749 120.3463974 53.4608192444
4035.77781865 96.0472259521 52.6525344849
4036.81546982 152.706176758 55.0152397156
4037.85312099 171.203079224 55.7054862976
4038.89077215 104.040786743 52.2707901001
4039.92842332 208.948410034 55.6954040527
4040.96607449 171.846008301 54.7572402954
4042.00372565 171.607147217 57.6343460083
4043.04137682 234.054412842 57.9273376465
4044.07902799 120.14995575 54.3982200623
4045.11667915 263.391082764 57.5084075928
4046.15433032 65.6601791382 52.428817749
4047.19198149 78.7455215454 51.9234199524
4048.22963265 156.352081299 54.4143562317
4049.26728382 231.646789551 57.0594444275
4050.30493498 142.613555908 53.6690483093
4051.34258615 217.368774414 55.3629951477
4052.38023732 155.468795776 54.6498756409
4053.41788848 124.214988708 53.7170333862
4054.45553965 102.834335327 52.3866844177
4055.49319082 136.002212524 54.0325737
4056.53084198 113.980163574 51.0468444824
4057.56849315 171.463577271 53.7537956238
4058.60614432 148.852630615 53.3003387451
4059.64379548 124.745040894 52.0725097656
4060.68144665 57.7031288147 51.8202514648
4061.71909782 129.555526733 53.591129303
4062.75674898 140.61076355 54.1815299988
4063.79440015 140.367721558 53.7224578857
4064.83205132 158.696350098 54.6816978455
4065.86970248 43.966091156 50.8481788635
4066.90735365 154.227920532 53.5656051636
4067.94500482 184.157775879 54.5922622681
4068.98265598 93.9735412598 51.8914794922
4070.02030715 80.4464416504 52.6425437927
4071.05795832 157.282913208 52.790927887
4072.09560948 87.9835586548 51.0929603577
4073.13326065 60.2609062195 50.1993637085
4074.17091182 191.53503418 53.6242027283
4075.20856298 187.5572052 54.364238739
4076.24621415 192.466583252 54.0609054565
4077.28386531 76.5231170654 50.0116233826
4078.32151648 118.268966675 49.7365951538
4079.35916765 158.524780273 50.3196411133
4080.39681881 136.544204712 51.285736084
4081.43446998 63.7481842041 49.3893356323
4082.47212115 143.209732056 50.8312072754
4083.50977231 33.8815956116 47.580165863
4084.54742348 160.436447144 51.7073516846
4085.58507465 190.260391235 52.0289840698
4086.62272581 21.8345050812 46.6258888245
4087.66037698 68.8186950684 48.0336952209
4088.69802815 170.513626099 50.3930091858
4089.73567931 189.873062134 51.4944381714
4090.77333048 198.39074707 51.7730178833
4091.81098165 79.1080093384 47.6803627014
4092.84863281 3.59860157967 45.2903327942
4093.88628398 100.904800415 48.375869751
4094.92393515 115.931274414 48.071231842
4095.96158631 121.792655945 49.0878334045
4096.99923748 143.092819214 49.490940094
4098.03688865 200.152542114 50.1837997437
4099.07453981 160.550506592 48.9198722839
4100.11219098 169.672225952 49.0738601685
4101.14984214 157.552688599 50.2432594299
4102.18749331 100.85092926 47.6981925964
4103.22514448 124.461204529 48.0117073059
4104.26279564 138.425415039 47.8256263733
4105.30044681 79.5524368286 46.0356636047
4106.33809798 135.515686035 47.1636314392
4107.37574914 214.266860962 50.002571106
4108.41340031 331.532958984 53.4581298828
4109.45105148 496.150878906 57.1898345947
4110.48870264 605.420776367 60.0662727356
4111.52635381 661.137451172 60.8368186951
4112.56400498 854.183227539 65.4819107056
4113.60165614 915.981689453 67.3846054077
4114.63930731 640.607788086 60.9434242249
4115.67695848 364.58682251 55.0417137146
4116.71460964 237.291519165 51.4099006653
4117.75226081 148.998779297 48.1688842773
4118.78991198 87.6033782959 46.9696769714
4119.82756314 142.465927124 47.3705825806
4120.86521431 143.743560791 46.8492202759
4121.90286548 48.7714614868 44.9841766357
4122.94051664 121.162391663 48.1057701111
4123.97816781 190.221725464 50.2278213501
4125.01581897 199.19367981 49.6277389526
4126.05347014 175.611434937 49.1425971985
4127.09112131 101.340667725 46.7910461426
4128.12877247 127.276992798 47.5206565857
4129.16642364 152.597640991 48.1270103455
4130.20407481 154.584487915 47.8619384766
4131.24172597 149.866928101 47.4686203003
4132.27937714 175.00012207 48.1009140015
4133.31702831 248.746780396 49.6984634399
4134.35467947 183.706390381 48.6007461548
4135.39233064 177.444992065 48.3526992798
4136.42998181 143.910140991 47.3174362183
4137.46763297 158.758621216 48.1355171204
4138.50528414 150.920257568 47.2306976318
4139.54293531 159.663543701 47.0937690735
4140.58058647 245.422714233 49.2825050354
4141.61823764 176.426269531 46.7665138245
4142.65588881 166.440292358 46.7216567993
4143.69353997 121.878425598 44.950214386
4144.73119114 189.17288208 47.3634490967
4145.76884231 127.698287964 45.442741394
4146.80649347 134.585449219 45.2971725464
4147.84414464 187.648910522 47.3556175232
4148.8817958 220.518356323 47.3807029724
4149.91944697 207.253463745 48.0676269531
4150.95709814 141.568710327 44.7479362488
4151.9947493 181.727737427 46.3659934998
4153.03240047 153.408584595 45.5126838684
4154.07005164 126.910491943 45.4952964783
4155.1077028 164.506378174 48.6482849121
4156.14535397 216.56149292 49.538066864
4157.18300514 94.1808013916 45.5818634033
4158.2206563 88.2569656372 45.1684074402
4159.25830747 103.399627686 45.3603668213
4160.29595864 146.237487793 46.415725708
4161.3336098 166.466949463 47.078453064
4162.37126097 206.073974609 48.1042709351
4163.40891214 181.481689453 48.0228157043
4164.4465633 172.733032227 47.8044815063
4165.48421447 118.565109253 47.2144622803
4166.52186564 86.2365264893 45.1935768127
4167.5595168 168.02003479 47.5428848267
4168.59716797 165.145523071 47.1762313843
4169.63481914 51.3094749451 43.9294548035
4170.6724703 113.720283508 45.2308959961
4171.71012147 233.955368042 48.0103683472
4172.74777263 301.856658936 50.5619392395
4173.7854238 200.765518188 47.73670578
4174.82307497 204.448074341 47.3080711365
4175.86072613 224.604492188 47.5369262695
4176.8983773 228.617599487 47.4980163574
4177.93602847 193.285644531 47.2508621216
4178.97367963 126.465263367 44.6981582642
4180.0113308 79.373085022 44.2869148254
4181.04898197 181.416473389 45.8520202637
4182.08663313 165.850784302 45.0717849731
4183.1242843 235.590042114 46.2947463989
4184.16193547 143.195480347 43.7309150696
4185.19958663 180.027099609 45.4261169434
4186.2372378 164.807479858 44.7772521973
4187.27488897 85.5903930664 42.2868995667
4188.31254013 142.199996948 43.5810012817
4189.3501913 179.507110596 44.172000885
4190.38784247 143.072509766 43.7841377258
4191.42549363 131.848129272 44.2567176819
4192.4631448 97.1237335205 42.3293838501
4193.50079597 123.680366516 42.0494689941
4194.53844713 239.474807739 46.2651824951
4195.5760983 138.068572998 43.1895828247
4196.61374946 200.170883179 43.8558349609
4197.65140063 189.273849487 43.547203064
4198.6890518 158.354873657 42.7841529846
4199.72670296 223.886947632 45.0002632141
4200.76435413 167.782348633 43.6314811707
4201.8020053 146.418136597 42.6723670959
4202.83965646 198.878738403 43.5860671997
4203.87730763 252.314407349 44.5622520447
4204.9149588 187.255523682 43.3298797607
4205.95260996 181.338088989 42.9256057739
4206.99026113 218.261978149 44.7733192444
4208.0279123 178.568145752 44.2008934021
4209.06556346 199.260559082 44.0530204773
4210.10321463 168.144683838 43.1970024109
4211.1408658 192.945205688 43.5306892395
4212.17851696 184.302017212 44.0614738464
4213.21616813 208.105255127 44.0401115417
4214.2538193 195.257843018 43.6620635986
4215.29147046 181.406723022 42.7134399414
4216.32912163 176.090362549 43.1374931335
4217.3667728 167.940444946 42.8983879089
4218.40442396 153.005142212 41.560760498
4219.44207513 234.909790039 43.5486679077
4220.47972629 143.886703491 41.2984695435
4221.51737746 95.8686294556 40.8282814026
4222.55502863 182.908462524 43.1212844849
4223.59267979 196.413162231 42.8832397461
4224.63033096 221.351791382 42.6659202576
4225.66798213 172.55682373 41.2216110229
4226.70563329 147.382995605 40.7674827576
4227.74328446 131.852432251 40.2274971008
4228.78093563 69.8044128418 38.6148033142
4229.81858679 139.949935913 40.8897781372
4230.85623796 163.169494629 41.7369346619
4231.89388913 117.192214966 39.4195175171
4232.93154029 152.93939209 41.0506629944
4233.96919146 168.860702515 41.1358261108
4235.00684263 155.018264771 40.8715629578
4236.04449379 186.865463257 44.1189613342
4237.08214496 257.110412598 47.7284736633
4238.11979613 268.362243652 47.7469177246
4239.15744729 194.856964111 43.5907707214
4240.19509846 163.066375732 40.3533630371
4241.23274963 146.629226685 39.9649047852
4242.27040079 134.619995117 39.654510498
4243.30805196 181.211166382 41.5356140137
4244.34570312 242.136550903 42.9016227722
4245.38335429 279.967834473 44.4104347229
4246.42100546 278.901885986 44.6103172302
4247.45865662 217.746459961 43.157081604
4248.49630779 130.321105957 40.2900314331
4249.53395896 194.908157349 42.1674690247
4250.57161012 194.171432495 42.2355575562
4251.60926129 159.277389526 40.841468811
4252.64691246 219.507904053 42.6403236389
4253.68456362 244.344223022 42.7620391846
4254.72221479 194.538009644 41.7375335693
4255.75986596 191.409683228 41.4419708252
4256.79751712 246.646057129 42.9667320251
4257.83516829 242.504455566 42.6922607422
4258.87281946 168.477401733 40.916519165
4259.91047062 159.170608521 39.5709762573
4260.94812179 245.34324646 42.2169151306
4261.98577296 147.301071167 39.6175346375
4263.02342412 171.229446411 40.190864563
4264.06107529 184.349960327 42.1814041138
4265.09872646 193.101165771 41.7685852051
4266.13637762 214.644180298 41.969909668
4267.17402879 303.948608398 44.4902648926
4268.21167995 312.304504395 44.9510231018
4269.24933112 256.738067627 42.9806900024
4270.28698229 265.7421875 42.3200149536
4271.32463345 148.462875366 39.3048400879
4272.36228462 161.423736572 40.2478408813
4273.39993579 173.374252319 40.069984436
4274.43758695 236.651382446 42.2381591797
4275.47523812 183.763137817 40.2972068787
4276.51288929 247.771240234 41.8083457947
4277.55054045 279.944458008 43.4190406799
4278.58819162 148.713119507 40.122543335
4279.62584279 148.834732056 39.7201538086
4280.66349395 166.151077271 39.7237243652
4281.70114512 238.075057983 41.6226768494
4282.73879629 207.698364258 41.4593811035
4283.77644745 211.481246948 40.8821640015
4284.81409862 222.093276978 41.178352356
4285.85174979 149.896499634 39.6383285522
4286.88940095 123.621650696 38.6943435669
4287.92705212 145.299743652 38.6962661743
4288.96470329 174.689422607 39.0750808716
4290.00235445 311.747406006 42.2311706543
4291.04000562 192.756729126 39.7893867493
4292.07765679 133.34614563 37.4585113525
4293.11530795 100.807373047 37.0348396301
4294.15295912 113.313102722 37.9817237854
4295.19061028 176.640151978 39.0141830444
4296.22826145 192.255004883 39.7726783752
4297.26591262 192.402374268 39.3692893982
4298.30356378 237.987487793 40.0197372437
4299.34121495 223.127258301 39.8496398926
4300.37886612 160.354873657 37.1709480286
4301.41651728 181.685882568 38.2875671387
4302.45416845 246.808319092 40.2828102112
4303.49181962 215.448989868 39.0208854675
4304.52947078 218.688201904 39.1496734619
4305.56712195 182.483856201 37.8669128418
4306.60477312 206.946273804 38.9040527344
4307.64242428 263.985717773 40.5415611267
4308.68007545 293.211425781 39.9644508362
4309.71772662 306.50112915 40.7354469299
4310.75537778 253.912200928 40.7450637817
4311.79302895 210.679092407 39.4439811707
4312.83068012 236.680892944 39.965763092
4313.86833128 201.371261597 39.0861625671
4314.90598245 212.232833862 39.6270065308
4315.94363362 168.98046875 39.3714141846
4316.98128478 271.25567627 41.9179115295
4318.01893595 279.68258667 41.7205963135
4319.05658711 358.200561523 43.7209472656
4320.09423828 283.42565918 42.362361908
4321.13188945 229.383850098 40.1246757507
4322.16954061 276.849853516 41.1799354553
4323.20719178 235.608917236 39.5307388306
4324.24484295 199.162902832 38.0119895935
4325.28249411 222.824462891 38.8217468262
4326.32014528 259.291229248 39.2401924133
4327.35779645 224.529434204 38.9246253967
4328.39544761 245.391799927 39.1295928955
4329.43309878 212.715026855 38.847026825
4330.47074995 217.974105835 39.0253410339
4331.50840111 287.352844238 40.5111541748
4332.54605228 219.370315552 38.1021003723
4333.58370345 226.255462646 38.35414505
4334.62135461 223.224273682 38.6740608215
4335.65900578 197.241333008 38.0522918701
4336.69665695 176.594833374 37.6232833862
4337.73430811 163.874984741 36.6727409363
4338.77195928 164.306549072 36.1722831726
4339.80961045 179.781509399 37.1468238831
4340.84726161 140.768051147 36.3216629028
4341.88491278 167.466140747 36.8862724304
4342.92256394 178.848388672 36.833896637
4343.96021511 174.201171875 36.8141212463
4344.99786628 200.014160156 37.5593833923
4346.03551744 164.243408203 36.9673080444
4347.07316861 188.545227051 37.7966423035
4348.11081978 249.830352783 38.8511238098
4349.14847094 219.799957275 38.1677284241
4350.18612211 223.6302948 37.8130645752
4351.22377328 254.375427246 38.4385757446
4352.26142444 186.226043701 36.3705825806
4353.29907561 190.588745117 36.621963501
4354.33672678 237.336517334 37.7815589905
4355.37437794 257.197814941 38.503578186
4356.41202911 245.878356934 38.3570899963
4357.44968028 271.696014404 38.5364227295
4358.48733144 184.548751831 36.7833862305
4359.52498261 214.102355957 37.6758651733
4360.56263378 257.701568604 39.2206077576
4361.60028494 195.376052856 38.2806587219
4362.63793611 158.631561279 35.9266891479
4363.67558728 180.07673645 36.2452087402
4364.71323844 199.230377197 37.2401504517
4365.75088961 209.337814331 37.0652313232
4366.78854077 190.645568848 36.7795028687
4367.82619194 233.711425781 37.9403457642
4368.86384311 183.659866333 37.2624549866
4369.90149427 175.611434937 36.5438194275
4370.93914544 151.433868408 35.2660369873
4371.97679661 132.874786377 35.2559509277
4373.01444777 168.446762085 35.5340499878
4374.05209894 189.094085693 36.2115707397
4375.08975011 133.082046509 35.3127212524
4376.12740127 172.587417603 35.8203353882
4377.16505244 192.410202026 41.8126525879
4378.20270361 113.356674194 45.3872528076
4379.24035477 95.7525634766 45.7455635071
4380.27800594 157.608703613 43.8687820435
4381.31565711 144.54447937 36.1961746216
4382.35330827 137.895294189 33.5875396729
4383.39095944 134.062927246 34.647403717
4384.42861061 176.875854492 34.6153488159
4385.46626177 154.93637085 34.6143493652
4386.50391294 159.199966431 34.7865028381
4387.54156411 192.351470947 35.6109199524
4388.57921527 224.728820801 36.389705658
4389.61686644 241.718902588 37.1796302795
4390.6545176 209.852142334 36.7979393005
4391.69216877 290.292541504 38.517616272
4392.72981994 204.551330566 35.6505661011
4393.7674711 268.341156006 38.5251350403
4394.80512227 181.128479004 36.1828765869
4395.84277344 236.220016479 36.9168395996
4396.8804246 246.114562988 37.6005973816
4397.91807577 249.248825073 37.7432861328
4398.95572694 207.470245361 36.7895011902
4399.9933781 207.361465454 36.5939483643
4401.03102927 224.029190063 37.6461715698
4402.06868044 246.978027344 38.1947631836
4403.1063316 260.596862793 38.2387695312
4404.14398277 232.583557129 37.8508033752
4405.18163394 203.057373047 37.1141014099
4406.2192851 193.296356201 37.3869552612
4407.25693627 210.540435791 37.5830879211
4408.29458744 103.263305664 34.7081184387
4409.3322386 277.304840088 39.049747467
4410.36988977 194.000183105 37.0697174072
4411.40754094 207.521255493 37.4577713013
4412.4451921 323.101837158 40.2530555725
4413.48284327 292.83883667 39.4316558838
4414.52049443 267.972290039 38.4422950745
4415.5581456 254.765167236 38.3699913025
4416.59579677 221.215377808 38.0482254028
4417.63344793 247.599578857 38.0100402832
4418.6710991 206.461669922 38.7014770508
4419.70875027 201.093383789 38.007270813
4420.74640143 217.335571289 37.4572105408
4421.7840526 291.854614258 39.7729377747
4422.82170377 245.350997925 37.4224319458
4423.85935493 295.581359863 39.1186828613
4424.8970061 262.106048584 38.253944397
4425.93465727 208.057861328 37.1244697571
4426.97230843 226.03213501 37.6024551392
4428.0099596 254.729034424 37.8493309021
4429.04761077 199.491363525 35.9943237305
4430.08526193 149.999755859 34.8230514526
4431.1229131 215.361587524 36.4814338684
4432.16056427 307.575378418 39.1018867493
4433.19821543 261.667694092 37.422996521
4434.2358666 237.024307251 36.7085227966
4435.27351777 245.903488159 36.4669532776
4436.31116893 230.266159058 36.2129707336
4437.3488201 344.38873291 39.0980758667
4438.38647126 283.806640625 37.9963760376
4439.42412243 254.04133606 37.4158477783
4440.4617736 228.545120239 36.3872566223
4441.49942476 277.349517822 37.4383659363
4442.53707593 265.424102783 37.1915588379
4443.5747271 255.857635498 36.5693435669
4444.61237826 229.830947876 35.8988990784
4445.65002943 242.366516113 36.6901283264
4446.6876806 257.097259521 36.8590011597
4447.72533176 252.109924316 36.917678833
4448.76298293 213.217193604 35.7805252075
4449.8006341 220.631271362 35.8871765137
4450.83828526 245.060317993 36.2921409607
4451.87593643 234.910720825 35.5038146973
4452.9135876 286.301483154 37.0595588684
4453.95123876 295.059326172 37.1615905762
4454.98888993 278.594055176 35.8631362915
4456.0265411 259.545379639 35.6496582031
4457.06419226 214.092956543 34.6280212402
4458.10184343 212.944992065 34.9262962341
4459.1394946 256.892242432 35.6599617004
4460.17714576 238.160812378 35.1835327148
4461.21479693 236.849517822 35.0501174927
4462.25244809 250.740188599 35.7233200073
4463.29009926 213.744888306 34.5697402954
4464.32775043 225.801940918 35.386013031
4465.36540159 254.807037354 36.2093200684
4466.40305276 268.76473999 35.9268264771
4467.44070393 292.431243896 36.3022003174
4468.47835509 258.406158447 35.2960624695
4469.51600626 235.284912109 35.0149726868
4470.55365743 274.041687012 35.4305686951
4471.59130859 274.929534912 35.6189994812
4472.62895976 228.868469238 35.2779808044
4473.66661093 186.059936523 34.3063240051
4474.70426209 211.734970093 34.8720703125
4475.74191326 242.225463867 35.474937439
4476.77956443 252.110336304 35.5458755493
4477.81721559 256.936004639 35.1108970642
4478.85486676 278.279144287 35.7494773865
4479.89251793 231.713912964 34.3056945801
4480.93016909 230.549316406 33.7443389893
4481.96782026 245.358123779 36.4521980286
