3815.30614866 -11.6715974808 95.1909484863
3816.34379101 -58.1086387634 92.9800338745
3817.38143337 -93.8350753784 88.443069458
3818.41907572 62.425868988 94.924118042
3819.45671808 70.8459320068 94.9717788696
3820.49436043 -151.57170105 86.1656417847
3821.53200278 25.8759765625 92.1190643311
3822.56964514 62.5716438293 93.5951919556
3823.60728749 -26.4397850037 86.661315918
3824.64492984 0.919752895832 84.5901107788
3825.6825722 -3.96368646622 82.314743042
3826.72021455 0.160229727626 85.2494354248
3827.75785691 -27.9441452026 84.2406387329
3828.79549926 132.291305542 91.8612518311
3829.83314161 58.8500823975 87.8560028076
3830.87078397 184.756286621 91.2417526245
3831.90842632 71.2638778687 90.9113693237
3832.94606868 43.3417015076 85.9679946899
3833.98371103 -128.801742554 79.8851089478
3835.02135338 -73.3885116577 77.1393356323
3836.05899574 -33.7483329773 77.5820007324
3837.09663809 17.5165290833 81.1997680664
3838.13428045 -7.67400455475 78.1141586304
3839.1719228 23.8936748505 78.0202331543
3840.20956515 -85.4176940918 73.7985992432
3841.24720751 158.330551147 81.3820266724
3842.28484986 6.741563797 74.9297409058
3843.32249222 -51.5662841797 73.6516494751
3844.36013457 97.7359619141 79.1268920898
3845.39777692 81.2017974854 77.9850997925
3846.43541928 5.34528017044 75.5582046509
3847.47306163 94.0659942627 79.1549453735
3848.51070399 -67.0707321167 71.4952774048
3849.54834634 -10.9958057404 78.9929275513
3850.58598869 47.5070343018 75.4828033447
3851.62363105 147.488708496 78.8448028564
3852.6612734 80.6672668457 74.3792266846
3853.69891576 29.9775848389 73.396446228
3854.73655811 46.4872512817 75.2440795898
3855.77420046 -42.4447212219 70.1230697632
3856.81184282 39.6021690369 72.5539779663
3857.84948517 -143.917770386 64.5588226318
3858.88712753 -129.128692627 63.8936080933
3859.92476988 89.9465484619 72.4900817871
3860.96241223 65.4780426025 73.2830657959
3862.00005459 23.6645240784 72.4468536377
3863.03769694 -59.0081062317 69.3465652466
3864.0753393 -43.5031700134 69.7501831055
3865.11298165 14.3002061844 72.1835861206
3866.150624 -76.7813034058 68.8821640015
3867.18826636 -88.5681152344 67.0132293701
3868.22590871 57.2943840027 71.8696136475
3869.26355107 157.50340271 74.4884185791
3870.30119342 85.0994338989 73.4923095703
3871.33883577 133.360336304 74.1670150757
3872.37647813 -33.071521759 67.9402084351
3873.41412048 -84.1661148071 63.332572937
3874.45176283 28.4543781281 67.7532196045
3875.48940519 68.6029281616 71.5468139648
3876.52704754 21.251707077 69.2880172729
3877.5646899 -21.6601543427 67.344871521
3878.60233225 87.0562210083 70.7515335083
3879.6399746 -33.1142997742 64.6135559082
3880.67761696 111.167068481 78.3606491089
3881.71525931 37.7776985168 67.6968536377
3882.75290167 86.2093887329 68.9298934937
3883.79054402 -72.3807220459 61.9678916931
3884.82818637 68.0201721191 68.2145385742
3885.86582873 125.697288513 68.8336639404
3886.90347108 -73.4683303833 60.0595474243
3887.94111344 56.9834747314 64.2820281982
3888.97875579 -97.873588562 59.2936897278
3890.01639814 -43.6109313965 60.1285209656
3891.0540405 102.938690186 67.0872955322
3892.09168285 27.7312088013 63.1243858337
3893.12932521 -39.9505310059 61.1172294617
3894.16696756 -10.5811023712 62.2700080872
3895.20460991 85.9174041748 64.8618545532
3896.24225227 -145.191421509 56.84582901
3897.27989462 -96.203666687 58.2013549805
3898.31753698 64.9904632568 62.2708015442
3899.35517933 46.6558074951 61.4468421936
3900.39282168 18.2297058105 61.5183143616
3901.43046404 -14.9947023392 58.8796577454
3902.46810639 -134.707336426 55.7426757812
3903.50574875 73.5762939453 64.033203125
3904.5433911 130.858078003 64.7127609253
3905.58103345 -66.7605743408 64.4462509155
3906.61867581 -76.7664718628 60.3521995544
3907.65631816 -10.845202446 62.2190361023
3908.69396052 -12.3450012207 61.6772842407
3909.73160287 -35.4694442749 60.7286682129
3910.76924522 -68.5567016602 60.5929870605
3911.80688758 -30.7436008453 61.5063819885
3912.84452993 -68.4272689819 60.1497344971
3913.88217229 -1.146048069 61.383392334
3914.91981464 53.8749542236 64.0542984009
3915.95745699 24.1102275848 62.5296592712
3916.99509935 -41.4547767639 55.9677085876
3918.0327417 -39.2060623169 54.6942901611
3919.07038406 -16.5126132965 56.8592262268
3920.10802641 -42.9093589783 55.3754577637
3921.14566876 -121.177467346 50.2093696594
3922.18331112 -30.1634120941 52.4305763245
3923.22095347 55.6732025146 56.0894165039
3924.25859582 79.4253311157 54.2149009705
3925.29623818 35.3854103088 52.8394699097
3926.33388053 -11.6749925613 51.1172065735
3927.37152289 4.43464612961 49.5965995789
3928.40916524 51.0790672302 51.2792358398
3929.44680759 104.29221344 52.8472061157
3930.48444995 1.64963471889 48.3990364075
3931.5220923 -32.2818145752 45.3536834717
3932.55973466 39.1814956665 47.2963905334
3933.59737701 83.7646102905 48.0581016541
3934.63501936 -14.0158672333 44.6415748596
3935.67266172 7.63548278809 45.8359031677
3936.71030407 -0.728119790554 43.7907905579
3937.74794643 15.3632287979 44.8626060486
3938.78558878 -29.6103973389 43.9906311035
3939.82323113 -51.3046455383 44.1715431213
3940.86087349 -73.1245651245 45.605140686
3941.89851584 22.6600570679 47.9739837646
3942.9361582 -13.7269544601 46.9621124268
3943.97380055 -21.4427433014 45.8761711121
3945.0114429 45.1312332153 48.9340209961
3946.04908526 43.1455574036 46.7611045837
3947.08672761 -11.6003551483 45.2027320862
3948.12436997 -56.9085235596 44.1618118286
3949.16201232 -6.7684636116 44.8815727234
3950.19965467 15.2064304352 46.9477729797
3951.23729703 -60.958530426 43.6115074158
3952.27493938 41.9314842224 46.9364891052
3953.31258174 -102.472610474 42.1143035889
3954.35022409 20.0793838501 44.9362678528
3955.38786644 25.1495170593 45.9692611694
3956.4255088 9.69768238068 45.9322128296
3957.46315115 -14.8020248413 45.5453224182
3958.50079351 -51.1861000061 42.5841712952
3959.53843586 8.25326728821 45.9238548279
3960.57607821 16.8521995544 45.2794723511
3961.61372057 -18.5732288361 42.994556427
3962.65136292 -93.3859024048 40.4816589355
3963.68900528 31.5239620209 43.8177261353
3964.72664763 42.9427223206 43.869178772
3965.76428998 44.3591003418 43.3656463623
3966.80193234 -18.2907829285 40.5561180115
3967.83957469 -26.5478382111 39.5916519165
3968.87721705 47.7378578186 61.3201637268
3969.9148594 -48.6779212952 57.5221214294
3970.95250175 -39.3480796814 56.055809021
3971.99014411 12.8758916855 59.4330368042
3973.02778646 -97.0155639648 54.4682540894
3974.06542881 -62.9013175964 59.155670166
3975.10307117 64.786529541 44.8471984863
3976.14071352 -36.4043655396 42.3859329224
3977.17835588 -82.5922164917 41.5347976685
3978.21599823 -29.3900089264 42.6965408325
3979.25364058 41.0118179321 44.5197944641
3980.29128294 51.1296463013 43.5319137573
3981.32892529 -64.4484024048 41.1795539856
3982.36656765 -17.2975063324 42.8804321289
3983.40421 37.7041931152 43.8457717896
3984.44185235 41.991191864 43.7157211304
3985.47949471 19.7188835144 42.1751098633
3986.51713706 6.84244203568 42.6640167236
3987.55477942 37.2279968262 43.6982879639
3988.59242177 -70.6716690063 40.5828857422
3989.63006412 -14.7273206711 42.7643928528
3990.66770648 -63.5664710999 41.7621688843
3991.70534883 -30.7530326843 42.2589988708
3992.74299119 -73.8740921021 39.5013237
3993.78063354 -8.80595302582 43.2852859497
3994.81827589 -27.8985900879 42.7864227295
3995.85591825 66.5188980103 47.1406784058
3996.8935606 33.6609992981 45.6332168579
3997.93120296 92.2464447021 47.0185699463
3998.96884531 20.4946804047 45.2848587036
4000.00648766 -61.1770095825 42.2546005249
4001.04413002 -58.9043006897 42.8668708801
4002.08177237 -42.7895278931 44.4954185486
4003.11941473 -30.5230140686 45.9556083679
4004.15705708 -41.8843345642 43.5735816956
4005.19469943 -102.155609131 42.9966583252
4006.23234179 42.0836334229 47.7176818848
4007.26998414 25.1616668701 48.2005386353
4008.3076265 44.02293396 48.9292068481
4009.34526885 100.99811554 51.0881500244
4010.3829112 130.623321533 52.605670929
4011.42055356 -21.7613773346 47.3945999146
4012.45819591 -15.0135536194 48.2132911682
4013.49583827 27.1141033173 48.8800506592
4014.53348062 36.9944610596 48.9444999695
4015.57112297 -2.82269692421 47.9273452759
4016.60876533 6.23808813095 46.9238014221
4017.64640768 56.4635391235 47.7140922546
4018.68405004 33.3276405334 46.4435539246
4019.72169239 7.55712509155 45.7490997314
4020.75933474 -43.566532135 44.6226615906
4021.7969771 87.2752227783 49.9389381409
4022.83461945 -45.6565551758 44.6734390259
4023.8722618 60.4890098572 46.8977813721
4024.90990416 20.1993618011 45.4448204041
4025.94754651 58.5501098633 47.681602478
4026.98518887 94.0176010132 48.2295074463
4028.02283122 20.66588974 45.5985870361
4029.06047357 33.9818382263 46.848526001
4030.09811593 27.618888855 45.5188674927
4031.13575828 -2.6171104908 43.5709533691
4032.17340064 -74.916305542 43.0240020752
4033.21104299 -43.2254257202 42.1004714966
4034.24868534 -52.0967216492 46.3762779236
4035.2863277 -3.10105228424 42.6413116455
4036.32397005 29.3873252869 45.5908584595
4037.36161241 51.8646125793 48.0205612183
4038.39925476 89.9586257935 47.2431030273
4039.43689711 14.2839136124 44.6594047546
4040.47453947 11.6208944321 45.4111061096
4041.51218182 12.3937225342 45.9128723145
4042.54982418 15.7097902298 45.967300415
4043.58746653 -95.7490921021 42.8354530334
4044.62510888 -0.575053095818 46.2349433899
4045.66275124 7.52413368225 46.1154975891
4046.70039359 -3.72260928154 46.4344177246
4047.73803595 24.8505191803 45.5779457092
4048.7756783 -88.8857192993 42.5915908813
4049.81332065 -27.5019226074 43.695602417
4050.85096301 -11.1856536865 44.0325126648
4051.88860536 -34.9274978638 42.3901901245
4052.92624772 -34.2081604004 41.3461151123
4053.96389007 59.8687934875 44.3963394165
4055.00153242 1.91432702541 42.502040863
4056.03917478 10.2617559433 43.6169052124
4057.07681713 39.6104660034 43.2447166443
4058.11445949 -63.5169487 39.6630134583
4059.15210184 37.5596351624 42.6764984131
4060.18974419 -72.1572265625 41.1704101562
4061.22738655 -57.4663124084 41.1232452393
4062.2650289 -86.2202148438 40.3263168335
4063.30267126 -25.4716072083 42.7147102356
4064.34031361 32.7642860413 44.91563797
4065.37795596 -31.8044681549 43.0983085632
4070.56616773 10.6020584106 42.2596130371
4071.60381009 -14.3619604111 41.2224311829
4072.64145244 -48.9471168518 38.703289032
4073.67909479 57.3345756531 42.2420539856
4074.71673715 -83.7710113525 38.6545143127
4075.7543795 41.4563064575 43.2950668335
4076.79202186 23.8009777069 42.3085975647
4077.82966421 -27.0008831024 40.6256637573
4078.86730656 14.9476547241 41.6744003296
4079.90494892 64.7601165771 43.207698822
4080.94259127 -45.5515327454 38.8723106384
4081.98023363 15.2914876938 41.5825996399
4083.01787598 36.953212738 42.017375946
4084.05551833 47.2556724548 42.595790863
4085.09316069 -37.8512153625 38.877456665
4086.13080304 -17.2094268799 40.0337867737
4087.1684454 0.937791407108 40.6712837219
4088.20608775 3.55457210541 41.3082962036
4089.2437301 57.248966217 42.1569633484
4090.28137246 26.6810016632 41.2221717834
4091.31901481 -7.58938598633 40.8519020081
4092.35665717 -13.658200264 39.7075042725
4093.39429952 16.108543396 39.877368927
4094.43194187 -37.6749153137 37.8981513977
4095.46958423 12.1263332367 38.9333534241
4096.50722658 20.103925705 39.7257614136
4097.54486894 -43.0508575439 37.1712036133
4098.58251129 45.7908592224 39.9514389038
4099.62015364 63.6799201965 40.5652961731
4100.657796 98.1992645264 41.3147773743
4101.69543835 49.5763816833 39.0453338623
4102.73308071 4.29586076736 37.1126823425
4103.77072306 12.5615797043 37.7612075806
4104.80836541 6.96850013733 36.9943122864
4105.84600777 49.9752120972 39.1397781372
4106.88365012 -0.237019822001 37.8607559204
4107.92129248 40.2936706543 38.8645820618
4108.95893483 81.6275482178 39.9522972107
4109.99657718 -9.52367591858 37.0301971436
4111.03421954 -9.75349712372 35.7206687927
4112.07186189 -12.4421100616 34.0954360962
4113.10950425 -51.0758666992 34.9555015564
4114.1471466 -111.823051453 32.8584709167
4115.18478895 8.2865447998 36.4687957764
4116.22243131 39.7564468384 37.2535972595
4117.26007366 -38.7961349487 34.6354904175
4118.29771601 48.7481842041 38.0562286377
4119.33535837 18.6707687378 36.3558006287
4120.37300072 -49.133731842 33.8529586792
4121.41064308 17.0805892944 35.5002288818
4122.44828543 7.42331981659 36.7382278442
4123.48592778 6.55203914642 36.7876319885
4124.52357014 1.13409280777 36.3023414612
4125.56121249 -5.15865039825 36.3184089661
4126.59885485 -24.7264060974 35.8746414185
4127.6364972 67.7873077393 39.2578697205
4128.67413955 -23.2902603149 35.1900062561
4129.71178191 -21.1583881378 35.9129676819
4130.74942426 109.546104431 38.8012237549
4131.78706662 -58.3519058228 34.1516723633
4132.82470897 14.7332611084 36.1777381897
4133.86235132 -14.1271324158 35.3312759399
4134.89999368 -12.1878738403 36.5341949463
4135.93763603 32.057674408 38.1768684387
4136.97527839 9.92437839508 38.0650367737
4138.01292074 -20.6761360168 36.3915710449
4139.05056309 -3.10217738152 36.0237808228
4140.08820545 132.024703979 39.6815681458
4141.1258478 2.72222304344 35.8538665771
4142.16349016 52.2041931152 36.5493583679
4143.20113251 -14.5424900055 34.5473709106
4144.23877486 -0.965952992439 34.7089195251
4145.27641722 -25.8998374939 33.919757843
4146.31405957 -81.0749893188 33.1726150513
4147.35170193 -19.0623130798 35.7955932617
4148.38934428 18.2141151428 35.4462394714
4149.42698663 -37.3153190613 32.4688949585
4150.46462899 57.5120429993 36.0270652771
4151.50227134 38.6215629578 36.2020568848
4152.5399137 12.7843704224 35.2743034363
4153.57755605 22.8500614166 35.1078071594
4154.6151984 34.6306228638 37.2873153687
4155.65284076 19.9651641846 36.2168312073
4156.69048311 -39.4739341736 35.0735397339
4157.72812547 13.1482448578 36.7817001343
4158.76576782 -45.0260276794 33.4751052856
4159.80341017 75.9164199829 38.2537994385
4160.84105253 75.3704147339 38.3890113831
4161.87869488 40.1874084473 37.5289726257
4162.91633724 30.2048358917 37.3448944092
4163.95397959 -12.0347795486 36.4338493347
4164.99162194 23.8143844604 37.6272659302
4166.0292643 9.14831066132 36.6217269897
4167.06690665 6.65497589111 36.7835960388
4168.104549 -68.2138442993 34.4574012756
4169.14219136 -18.2925186157 35.7774658203
4170.17983371 44.5734024048 37.5066833496
4171.21747607 13.0328035355 35.567073822
4172.25511842 17.9210529327 36.1789474487
4173.29276077 -15.4415473938 34.8554420471
4174.33040313 4.90917444229 34.3606300354
4175.36804548 20.9155445099 35.0597267151
4176.40568784 -40.16847229 32.8311958313
4177.44333019 3.51838946342 34.1063270569
4178.48097254 56.3668556213 35.6115112305
4179.5186149 63.8457717896 36.1964378357
4180.55625725 76.7424468994 35.7151756287
4181.59389961 -7.43758821487 33.5211181641
4182.63154196 -7.04166078568 32.5938491821
4183.66918431 7.86157417297 32.7739067078
4184.70682667 46.8340606689 34.4050254822
4185.74446902 -33.5096511841 31.4579963684
4186.78211138 -40.7306900024 31.6392173767
4187.81975373 -4.15630578995 32.0615539551
4188.85739608 -14.9416656494 31.4223251343
4189.89503844 43.3679771423 33.3039894104
4190.93268079 32.71144104 33.6589279175
4191.97032315 -6.98294639587 31.9689407349
4193.0079655 55.2482528687 34.4975700378
4194.04560785 17.6481666565 33.1830711365
4195.08325021 -33.6698570251 30.6437625885
4196.12089256 -34.5593643188 30.2070102692
4197.15853492 -1.67705416679 31.4982700348
4198.19617727 34.5685501099 32.5448188782
4199.23381962 -11.0162305832 31.5502052307
4200.27146198 1.12930488586 31.2270050049
4201.30910433 46.5617599487 32.9452972412
4202.34674669 73.6991195679 33.306842804
4203.38438904 42.5071487427 32.4081497192
4204.42203139 -8.27158546448 30.667345047
4205.45967375 -33.1475601196 29.8944702148
4206.4973161 0.920989394188 31.4171104431
4207.53495846 0.898675739765 32.0610046387
4208.57260081 -6.73656511307 31.3909111023
4209.61024316 8.98115730286 31.674949646
4210.64788552 -5.78601646423 30.8446063995
4211.68552787 71.7796783447 32.9597167969
4212.72317023 11.3548784256 31.2200813293
4213.76081258 61.3484916687 32.0738143921
4214.79845493 1.28773832321 29.7168865204
4215.83609729 -19.7469730377 30.0375537872
4216.87373964 11.2685575485 30.7468757629
4217.91138199 12.735956192 31.1507740021
4218.94902435 -22.8211860657 30.0209712982
4219.9866667 -86.7671127319 27.3970050812
4221.02430906 -14.5663223267 30.5739612579
4222.06195141 72.6105651855 32.7672424316
4223.09959376 -0.21939752996 30.5499248505
4224.13723612 54.5121421814 31.9565067291
4225.17487847 -26.6625709534 28.632938385
4226.21252083 -5.67458343506 28.9937210083
4227.25016318 -25.0077781677 27.394115448
4228.28780553 19.8343257904 29.5480957031
4229.32544789 22.6613807678 29.8810482025
4230.36309024 -17.1507453918 29.9499740601
4231.4007326 31.9991436005 31.1067695618
4232.43837495 3.61524796486 30.0715713501
4233.4760173 42.9094276428 31.2075042725
4234.51365966 -29.6308803558 28.5815734863
4235.55130201 -13.1379451752 29.0983009338
4236.58894437 12.8982419968 29.4690589905
4237.62658672 6.90078258514 29.0033664703
4238.66422907 7.23698186874 28.7856121063
4239.70187143 -9.5883731842 27.6454124451
4240.73951378 8.73454380035 29.4776306152
4241.77715614 0.697322964668 28.6268844604
4242.81479849 15.9413032532 28.92578125
4243.85244084 -2.62380409241 28.2996559143
4244.8900832 39.8964729309 30.0218086243
4245.92772555 16.0583381653 29.9297733307
4246.96536791 76.7689437866 31.7721157074
4248.00301026 0.95234978199 29.5147037506
4249.04065261 8.60877513885 29.6798934937
4250.07829497 10.1839456558 29.5519046783
4251.11593732 -17.5067329407 28.4443702698
4252.15357968 11.59370327 29.6837596893
4253.19122203 2.86145067215 29.2813892365
4254.22886438 -3.60449838638 28.9483261108
4255.26650674 37.5963935852 30.3728675842
4256.30414909 18.6234741211 29.233045578
4257.34179145 -4.88320016861 28.2011985779
4258.3794338 -24.9009819031 28.569272995
4259.41707615 -12.4020328522 27.8098106384
4260.45471851 21.7860603333 28.3766880035
4261.49236086 0.735775351524 27.7811717987
4262.53000322 65.7841415405 30.332906723
4263.56764557 8.26794624329 28.8257884979
4264.60528792 -0.436173170805 28.8138885498
4265.64293028 -34.3027076721 27.9142093658
4266.68057263 -43.2637252808 27.6348342896
4267.71821498 45.0443229675 29.9106082916
4268.75585734 46.3268089294 29.7421836853
4269.79349969 -33.1581878662 27.085641861
4270.83114205 29.5846576691 28.3113479614
4271.8687844 -39.8042602539 27.2598228455
4272.90642675 11.1509828568 28.2367229462
4273.94406911 3.67537951469 28.1065979004
4274.98171146 9.14223575592 28.0260486603
4276.01935382 25.1994304657 28.5971870422
4277.05699617 13.7207603455 28.9545211792
4278.09463852 1.60884261131 28.8042469025
4279.13228088 -15.8588495255 27.4925746918
4280.16992323 -7.0859837532 27.4559059143
4281.20756559 -28.9524269104 26.3193893433
4282.24520794 -3.94070720673 26.9515857697
4283.28285029 11.4012937546 27.6994800568
4284.32049265 31.5088253021 28.516242981
4285.358135 12.6538133621 27.5462532043
4286.39577736 -9.25977706909 25.9746398926
4287.43341971 -17.44672966 25.7056312561
4288.47106206 -4.55227088928 25.8363513947
4289.50870442 3.20657658577 26.1748199463
4290.54634677 17.3725528717 26.7608623505
4291.58398913 27.8123855591 26.8766956329
4292.62163148 17.7533454895 27.241355896
4293.65927383 42.9489173889 27.2111682892
4294.69691619 14.7412958145 27.1486911774
4295.73455854 17.2999610901 26.8088264465
4296.7722009 -4.04711818695 25.3717060089
4297.80984325 24.8010215759 26.4238510132
4298.8474856 -9.12139987946 25.2421455383
4299.88512796 -22.9700603485 23.8016338348
4300.92277031 17.3020744324 25.3460025787
4301.96041267 -11.6982145309 24.0594882965
4302.99805502 12.8230171204 24.6274662018
4304.03569737 -1.23106300831 24.0352592468
4305.07333973 21.0626335144 24.9511699677
4306.11098208 36.9636535645 25.2366504669
4307.14862444 21.6524276733 25.4905910492
4308.18626679 8.56142711639 24.2915802002
4309.22390914 -45.1288833618 22.9003753662
4310.2615515 -8.47672843933 24.5551643372
4311.29919385 -12.9085960388 24.0011501312
4312.33683621 -15.7382698059 24.173078537
4313.37447856 -2.56935596466 24.8138523102
4314.41212091 54.615322113 26.9188365936
4315.44976327 26.7486591339 26.5661411285
4316.48740562 0.42586928606 25.9863262177
4317.52504797 21.9569301605 26.6794338226
4318.56269033 72.8208999634 28.2142372131
4319.60033268 12.6399030685 26.3616714478
4320.63797504 -3.04892134666 25.9313583374
4321.67561739 -50.0741195679 24.128194809
4322.71325974 4.75648832321 25.2595119476
4323.7509021 28.096206665 25.6327457428
4324.78854445 19.5627632141 25.1989402771
4325.82618681 45.8524665833 26.4496021271
4326.86382916 28.99659729 25.887254715
4327.90147151 49.095085144 27.0695419312
4328.93911387 -46.9675674438 23.9396877289
4329.97675622 -50.6482925415 23.8525772095
4331.01439858 19.0002403259 26.367603302
4332.05204093 -3.7652759552 25.954996109
4333.08968328 -1.25431609154 25.9235935211
4334.12732564 -27.1477928162 25.2696876526
4335.16496799 -1.38075733185 26.1639881134
4336.20261035 13.3167686462 26.0485153198
4337.2402527 -28.2195148468 24.2684364319
4338.27789505 -11.1898698807 24.2473373413
4339.31553741 14.0428905487 24.8623218536
4340.35317976 -11.1880159378 24.4890079498
4341.39082212 37.8814888 25.369140625
4342.42846447 37.288192749 26.0873889923
4343.46610682 20.5103473663 25.8657302856
4344.50374918 17.1081848145 25.7576541901
4345.54139153 27.7129116058 25.9899539948
4346.57903389 14.0288667679 25.6271820068
4347.61667624 30.11627388 26.3264331818
4348.65431859 45.8962249756 26.6322746277
4349.69196095 56.0548591614 26.8137149811
4350.7296033 -26.6681594849 24.449338913
4351.76724566 -20.2328071594 23.8220710754
4352.80488801 10.627579689 24.6016845703
4353.84253036 0.0291765220463 24.1549777985
4354.88017272 25.4359607697 25.3936214447
4355.91781507 22.5424842834 25.5087070465
4356.95545743 11.7484817505 25.5077171326
4357.99309978 57.3153114319 26.4945068359
4359.03074213 17.6817550659 25.2231311798
4360.06838449 25.3970165253 25.9868888855
4361.10602684 -11.6378507614 24.8665733337
4362.1436692 -27.4293174744 23.8767929077
4363.18131155 5.28462457657 24.8481884003
4364.2189539 14.0441732407 24.7669086456
4365.25659626 15.6248931885 25.2925548553
4366.29423861 20.5678100586 25.3165607452
4367.33188096 9.37848377228 25.2095127106
4368.36952332 36.2540092468 25.9254112244
4369.40716567 21.3695716858 25.3382663727
4370.44480803 25.5756607056 24.8874416351
4371.48245038 28.6695480347 25.3506374359
4372.52009273 13.4011726379 24.4044837952
4373.55773509 22.9726848602 25.2029781342
4374.59537744 40.3992424011 25.8729839325
4375.6330198 12.253944397 24.4769496918
4376.67066215 16.2489814758 25.3351974487
4377.7083045 -25.9776592255 24.7897758484
4378.74594686 -24.9798469543 24.4171066284
4379.78358921 20.7605552673 25.0179519653
4380.82123157 28.9868335724 25.7628955841
4381.85887392 13.6687459946 24.8873825073
4382.89651627 1.81907165051 23.5824794769
4383.93415863 -0.625757932663 23.5836181641
4384.97180098 -21.4261360168 23.0114059448
4386.00944334 -30.1562328339 22.7457695007
4387.04708569 -21.3970985413 23.5547790527
4388.08472804 21.5054664612 24.4870014191
4389.1223704 36.1183700562 24.7053852081
4390.16001275 50.6019668579 25.6964683533
4391.19765511 -6.180082798 23.4179782867
4392.23529746 -45.4539070129 22.0249786377
4393.27293981 -16.7613582611 25.6084880829
4394.31058217 -50.8132019043 23.4928569794
4395.34822452 -2.49295783043 24.0428600311
4396.38586688 7.5451836586 24.3566818237
4397.42350923 23.1235618591 25.202911377
4398.46115158 16.4176654816 24.3896846771
4399.49879394 4.76423358917 23.7526950836
4400.53643629 -6.03065061569 23.9720077515
4401.57407865 -18.4281902313 23.79164505
4402.611721 -19.4048099518 24.1108951569
4403.64936335 -7.92863035202 24.7486305237
4404.68700571 26.7027397156 25.3988838196
4405.72464806 5.52923631668 25.6722698212
4406.76229042 -1.65255057812 25.2462463379
4407.79993277 9.98034000397 25.5400543213
4408.83757512 -9.77809429169 24.3438987732
4409.87521748 -1.17616903782 25.5135383606
4410.91285983 40.6582756042 27.0513839722
4411.95050219 -19.3572177887 25.4252719879
4412.98814454 4.21334695816 25.632276535
4414.02578689 -7.56807136536 25.1309604645
4415.06342925 -7.8871216774 25.0608654022
4416.1010716 21.257566452 26.0628261566
4417.13871395 14.1351175308 25.4354419708
4418.17635631 -1.67970395088 25.1453666687
4419.21399866 24.0209007263 26.2163448334
4420.25164102 19.8404541016 26.4965515137
4421.28928337 -1.7342659235 25.7215652466
4422.32692572 -1.41693091393 25.3350734711
4423.36456808 -14.5692615509 24.6585388184
4424.40221043 4.67090988159 25.3695430756
4425.43985279 10.9380435944 25.423330307
4426.47749514 28.5589694977 27.4689693451
4427.51513749 -10.8559303284 25.9996471405
4428.55277985 -20.1652450562 24.1790809631
4429.5904222 -6.23282527924 24.3171749115
4430.62806456 15.0137777328 25.0784225464
4431.66570691 23.4088935852 25.5172367096
4432.70334926 -8.31429481506 24.3760929108
4433.74099162 -25.3697986603 23.5365982056
4434.77863397 7.31991958618 23.9373340607
4435.81627633 -26.9607639313 23.2762012482
4436.85391868 -20.1791667938 23.8735733032
4437.89156103 59.2012062073 26.5470218658
4438.92920339 69.3525466919 26.9288368225
4439.96684574 40.9409637451 25.8259296417
4441.0044881 -3.71134614944 24.4505062103
4442.04213045 -13.4187994003 23.6145133972
4443.0797728 -4.96396446228 23.461933136
4444.11741516 -2.56200575829 23.737039566
