3753.6213853 84.7750396729 121.768043518
3754.65903037 401.126251221 134.915359497
3755.69667544 135.082717896 126.456329346
3756.73432051 -77.0224990845 115.206970215
3757.77196558 -156.767623901 109.859405518
3758.80961065 -146.377883911 109.516365051
3759.84725572 59.4851760864 118.216957092
3760.88490079 188.418838501 120.183868408
3761.92254585 245.703155518 122.762687683
3762.96019092 13.2930078506 116.007019043
3763.99783599 59.4259300232 114.667297363
3765.03548106 147.3956604 117.561859131
3766.07312613 101.252105713 115.023971558
3767.1107712 -25.326128006 108.994934082
3768.14841627 143.137695312 115.317550659
3769.18606134 335.594085693 119.321647644
3770.2237064 275.467529297 119.134719849
3771.26135147 -80.3158721924 109.531105042
3772.29899654 -147.520050049 108.186157227
3773.33664161 -157.264968872 107.095794678
3774.37428668 -8.41513252258 110.75201416
3775.41193175 82.7532196045 114.186805725
3776.44957682 -34.0150146484 108.892845154
3777.48722189 -60.2386131287 103.001358032
3778.52486695 44.025932312 106.189888
3779.56251202 164.101699829 110.28943634
3780.60015709 138.394363403 109.066680908
3781.63780216 25.4620704651 106.183494568
3782.67544723 23.4534854889 104.448692322
3783.7130923 9.83633232117 106.605667114
3784.75073737 26.903673172 107.586303711
3785.78838244 82.0502319336 107.553070068
3786.8260275 138.526245117 106.741088867
3787.86367257 107.876014709 102.986328125
3788.90131764 66.2693405151 105.008415222
3789.93896271 123.064941406 109.067474365
3790.97660778 47.1660003662 108.517669678
3792.01425285 176.552154541 110.641242981
3793.05189792 163.049179077 108.017364502
3794.08954299 94.3956375122 106.165802002
3795.12718806 17.7292976379 101.739265442
3796.16483312 -81.1862564087 95.7232894897
3797.20247819 -88.6166229248 94.3927688599
3798.24012326 -95.6393203735 92.2217712402
3799.27776833 22.1657428741 97.4987869263
3800.3154134 26.8672580719 99.6256484985
3801.35305847 1.57135033607 97.2313537598
3802.39070354 11.5703821182 92.3705673218
3803.42834861 -28.289981842 87.2496109009
3804.46599367 60.4055747986 93.8520126343
3805.50363874 -4.37536478043 91.2124099731
3806.54128381 -47.0515937805 88.7457809448
3807.57892888 74.3407592773 96.0699768066
3808.61657395 108.4324646 94.9424057007
3809.65421902 93.5964202881 91.9950790405
3810.69186409 102.138542175 91.6081848145
3811.72950916 54.773727417 91.3657302856
3812.76715422 133.915237427 94.7006607056
3813.80479929 148.974594116 95.0261535645
3814.84244436 59.0404434204 93.3235626221
3815.88008943 25.3740100861 91.6443557739
3816.9177345 -29.1534309387 87.8099365234
3817.95537957 -96.6271743774 83.1050872803
3818.99302464 -58.1441612244 84.1087265015
3820.03066971 -111.268737793 84.2712860107
3821.06831477 -114.151046753 82.8571472168
3822.10595984 15.3079442978 83.5833358765
3823.14360491 196.740249634 86.8711547852
3824.18124998 136.207321167 85.6328125
3825.21889505 62.7977218628 83.2305755615
3826.25654012 100.986114502 82.0859527588
3827.29418519 116.232192993 82.9387664795
3828.33183026 25.4956893921 86.5766830444
3829.36947533 -93.0101852417 84.0102233887
3830.40712039 -38.5978660583 84.0983810425
3831.44476546 14.8661565781 85.4857559204
3832.48241053 31.8621368408 83.0903625488
3833.5200556 131.215606689 86.7629776001
3834.55770067 90.9664154053 84.5489120483
3835.59534574 91.5039825439 82.001373291
3836.63299081 -27.8559494019 78.1817245483
3837.67063588 -14.1736116409 74.3087081909
3838.70828094 30.1737537384 74.9445343018
3839.74592601 40.5092391968 73.7734451294
3840.78357108 -11.552936554 74.8674163818
3841.82121615 -2.2453751564 75.8722991943
3842.85886122 4.05203151703 74.6291427612
3843.89650629 26.0635490417 73.4408493042
3844.93415136 -6.01205587387 72.4883346558
3845.97179643 -43.4677810669 69.9215774536
3847.00944149 43.628200531 71.9114074707
3848.04708656 76.8251724243 73.0539855957
3849.08473163 18.3607158661 71.130607605
3850.1223767 40.748249054 71.2078933716
3851.16002177 72.8767776489 71.6747360229
3852.19766684 -78.6311721802 65.8035049438
3853.23531191 -22.5160484314 66.5021133423
3854.27295698 67.80027771 67.976234436
3855.31060204 50.4871063232 68.9232559204
3856.34824711 36.7118415833 70.8531570435
3857.38589218 12.0441150665 67.8801498413
3858.42353725 86.4838790894 66.9781494141
3859.46118232 66.9274749756 65.9607009888
3860.49882739 -24.3056564331 65.089881897
3861.53647246 55.7216033936 68.1507568359
3862.57411753 43.4842834473 68.3182220459
3863.61176259 -64.019744873 65.0744476318
3864.64940766 40.1169700623 68.8533630371
3865.68705273 85.0644226074 69.6138381958
3866.7246978 31.4582939148 68.7261276245
3867.76234287 105.769020081 69.6742095947
3868.79998794 99.2336502075 67.767539978
3869.83763301 -13.6233253479 64.381362915
3870.87527808 -25.7230148315 62.1576728821
3871.91292315 -3.28149914742 62.4683151245
3872.95056821 -58.2087364197 61.1447753906
3873.98821328 17.4514160156 63.3431243896
3875.02585835 41.4618377686 65.963722229
3876.06350342 69.901802063 67.0347442627
3877.10114849 -3.70297551155 63.3248252869
3878.13879356 -5.17670059204 61.0967674255
3879.17643863 -19.6071872711 60.7744178772
3880.2140837 44.762386322 61.5230255127
3881.25172876 54.5351333618 62.5421829224
3882.28937383 67.4749908447 63.0938873291
3883.3270189 150.413925171 65.6469726562
3884.36466397 95.5322875977 63.6773071289
3885.40230904 85.959777832 62.7611618042
3886.43995411 16.2632083893 58.8777084351
3887.47759918 -10.7831935883 56.2993125916
3888.51524425 -14.7987003326 56.0248069763
3889.55288931 -8.10858631134 56.916595459
3890.59053438 5.6455206871 57.809299469
3891.62817945 17.8769798279 56.2442169189
3892.66582452 -7.36463832855 57.1750144958
3893.70346959 36.5270271301 58.1472167969
3894.74111466 30.2829418182 58.0896873474
3895.77875973 6.77399015427 55.7775840759
3896.8164048 27.0384426117 56.6290016174
3897.85404986 22.6512794495 56.7495155334
3898.89169493 33.5675506592 57.6987991333
3899.92934 -74.7786102295 55.5603294373
3900.96698507 -91.0587997437 55.0220146179
3902.00463014 70.851524353 58.3066177368
3903.04227521 89.4063873291 59.5467605591
3904.07992028 74.8786239624 60.6777610779
3905.11756535 -26.0103187561 58.6003417969
3906.15521042 -41.4848403931 57.3591079712
3907.19285548 -94.2367706299 56.0506858826
3908.23050055 -72.9911804199 56.4862136841
3909.26814562 33.929473877 58.6203613281
3910.30579069 53.6881217957 60.8264770508
3911.34343576 44.4920883179 60.4274101257
3912.38108083 1.20846807957 59.280330658
3913.4187259 -34.1699714661 57.4448547363
3914.45637097 -76.9282455444 55.4451675415
3915.49401603 19.0194568634 56.4562797546
3916.5316611 45.2010154724 54.5346717834
3917.56930617 59.131565094 54.5309410095
3918.60695124 82.8944091797 55.8708572388
3919.64459631 50.0798606873 53.8465003967
3920.68224138 -9.83311080933 50.9527626038
3921.71988645 -42.4856109619 48.1199455261
3922.75753152 -2.25868821144 48.7026596069
3923.79517658 49.8694229126 50.0586090088
