3757.75367913 6.46944064997 7.42830452144
3758.79141907 6.53393518395 7.45636231194
3759.82915901 6.57023017883 7.2804586789
3760.86689895 13.8929403838 7.70231572413
3761.90463889 9.68612485118 7.38940015389
3762.94237883 -2.49317611297 6.74441680662
3763.98011877 8.0177142095 7.26615831638
3765.01785871 1.1581280061 7.0540394156
3766.05559865 1.12594506603 6.85204246533
3767.09333859 0.79231101469 6.76320242406
3768.13107853 11.1816269892 7.18498182433
3769.16881847 7.63694357196 7.14676276209
3770.20655841 4.83744160637 6.98296242244
3771.24429835 -0.532000435543 6.76507165847
3772.28203829 5.61752788607 6.99197089811
3773.31977823 10.4997074497 7.3369553723
3774.35751817 6.40491058394 6.99978346734
3775.3952581 1.56577873482 6.71911899339
3776.43299804 3.69431375782 7.12061932224
3777.47073798 6.07131442182 6.90311560729
3778.50847792 -2.30142181312 6.41929854638
3779.54621786 8.57334818201 7.32477472193
3780.5839578 -0.461409491613 6.89623215546
3781.62169774 1.18353328037 6.66969807057
3782.65943768 6.7406237565 6.87561058335
3783.69717762 0.293923417259 6.58408698587
3784.73491756 5.69216452312 6.8255114176
3785.7726575 2.30185088702 6.74979016137
3786.81039744 1.59821908749 6.54863428826
3787.84813738 9.48327756518 6.91757922272
3788.88587732 6.75541956463 6.68558658938
3789.92361726 -1.28122705225 6.31086513187
3790.9613572 1.97375856317 6.32455381782
3791.99909714 9.17592990787 6.87476652491
3793.03683708 8.33805630213 6.67969654032
3794.07457702 4.45234303956 6.49235939076
3795.11231696 9.24048757397 6.67384043105
3796.1500569 2.46951705592 6.30957289446
3797.18779684 2.79438932215 6.1703516383
3798.22553678 5.57480604963 6.18735058103
3799.26327672 6.05012169457 6.23690751548
3800.30101666 4.31078353257 6.09870988395
3801.3387566 4.40720966847 6.13263796285
3802.37649654 5.16897811743 6.16904266095
3803.41423648 5.76376170634 5.99846395623
3804.45197642 7.18527006486 6.18553205161
3805.48971636 7.82370404922 6.16852694951
3806.5274563 2.5981782521 5.84053585046
3807.56519624 2.68738397648 5.6089055752
3808.60293618 2.54563658797 5.75089876397
3809.64067612 5.77466745104 5.96678090085
3810.67841606 3.35547835012 5.69572536983
3811.716156 2.2866596173 5.68648597749
3812.75389594 7.639395268 5.88725801871
3813.79163588 11.2131530055 6.02150401684
