3733.88566054 10.6039447784 97.6825256348
3734.92340048 121.930915833 99.0207977295
3735.96114042 234.980621338 106.242797852
3736.99888036 37.5726013184 98.1586456299
3738.0366203 242.120071411 107.971755981
3739.07436024 188.308868408 102.057647705
3740.11210018 140.490844727 106.010292053
3741.14984012 72.0009231567 101.771286011
3742.18758006 -42.9375801086 91.4441604614
3743.22532 179.822784424 96.9091491699
3744.26305994 98.0544509888 93.4869155884
3745.30079988 85.6505050659 95.5111999512
3746.33853982 57.5915145874 93.2618103027
3747.37627976 212.525543213 96.359664917
3748.4140197 130.832733154 92.5438156128
3749.45175964 76.544708252 96.119430542
3750.48949958 258.151245117 97.0562744141
3751.52723952 34.0329017639 88.1152572632
3752.56497946 135.767715454 92.7896575928
3753.6027194 198.172836304 99.1277313232
3754.64045934 175.182479858 98.6432571411
3755.67819928 186.879608154 94.9886856079
3756.71593922 290.427215576 94.9071655273
3757.75367916 191.689071655 96.0284957886
3758.7914191 114.165122986 92.4590835571
3759.82915904 114.54284668 90.4427566528
3760.86689898 -48.3014411926 84.8632354736
3761.90463892 137.053024292 91.5669708252
3762.94237886 209.18927002 93.8641052246
3763.9801188 110.927810669 88.5823669434
3765.01785874 100.709396362 91.1129074097
3766.05559868 28.1140117645 86.3845672607
3767.09333862 195.115432739 90.0274581909
3768.13107856 6.55353689194 86.0682373047
3769.1688185 43.1587371826 85.7637863159
3770.20655844 135.580886841 88.9944915771
3771.24429838 122.024848938 89.60987854
3772.28203832 70.3768615723 87.4007492065
3773.31977826 85.9320297241 85.9683609009
3774.3575182 98.7913894653 83.3746337891
3775.39525814 121.028244019 85.7035446167
3776.43299808 176.855117798 89.8715362549
3777.47073802 121.794166565 86.4320755005
3778.50847796 3.2818312645 82.4344482422
3779.5462179 205.013473511 86.9763259888
3780.58395784 164.4896698 82.6485595703
3781.62169777 -10.4840135574 76.0189208984
3782.65943771 23.3893108368 76.3556518555
3783.69717765 54.1612663269 81.3810272217
3784.73491759 115.665924072 84.4357528687
3785.77265753 137.666656494 81.5455703735
3786.81039747 75.0201721191 79.4879226685
3787.84813741 176.380737305 83.3282699585
3788.88587735 256.53793335 84.1834335327
3789.92361729 125.964874268 80.310333252
3790.96135723 175.890396118 82.3374252319
3791.99909717 190.710968018 77.4216384888
3793.03683711 109.557121277 78.4530181885
3794.07457705 257.128051758 84.5209350586
3795.11231699 71.6925811768 79.0265960693
3796.15005693 96.0643310547 75.0875167847
3797.18779687 79.828163147 72.5509338379
3798.22553681 119.615791321 72.8959350586
3799.26327675 59.4030532837 72.7560043335
3800.30101669 81.4962844849 73.486618042
3801.33875663 117.987800598 76.3294219971
3802.37649657 43.3041763306 70.6695098877
3803.41423651 3.97003769875 71.3520278931
3804.45197645 163.827438354 80.5365753174
3805.48971639 137.629074097 76.6522140503
3806.52745633 10.140089035 73.3001251221
3811.71615603 109.294883728 72.6943664551
3812.75389597 147.858566284 76.4149780273
3813.79163591 63.7537117004 70.7319641113
3814.82937585 107.125152588 73.6303787231
3815.86711579 46.6399765015 73.9692764282
3816.90485573 88.4069213867 71.3043899536
3817.94259567 167.808334351 70.8451156616
3818.98033561 214.131866455 77.2108078003
3820.01807555 104.591468811 69.9761276245
3821.05581549 68.8946075439 67.8154907227
3822.09355543 87.7769622803 68.270072937
3823.13129537 -54.0018997192 63.7723197937
3824.16903531 152.150253296 71.6152954102
3825.20677525 104.991744995 69.0639648438
3826.24451519 109.595344543 67.8635635376
3827.28225513 73.1854019165 67.3950042725
3828.31999507 87.9040756226 68.5236358643
3829.35773501 113.308982849 74.0500183105
3830.39547495 264.651153564 74.3388671875
3831.43321489 67.3207397461 69.5269470215
3832.47095483 178.930023193 70.7827606201
3833.50869477 88.4612808228 68.1234664917
3834.54643471 201.717315674 69.5587463379
3835.58417465 25.7377624512 68.1442642212
3836.62191459 132.473220825 67.7804031372
3837.65965453 283.592346191 73.0169296265
3838.69739447 181.966583252 68.1541366577
3839.73513441 82.6648025513 62.5949821472
3840.77287434 171.76071167 65.3235626221
3841.81061428 124.345092773 65.6211624146
3842.84835422 221.975997925 67.6532287598
3843.88609416 158.694778442 67.7165145874
3844.9238341 99.9779510498 65.6817474365
3845.96157404 192.333328247 67.3878326416
3846.99931398 88.6630859375 61.5518989563
3848.03705392 96.6952362061 61.4496459961
3849.07479386 80.6092529297 60.4604911804
3850.1125338 181.96711731 66.6408233643
3851.15027374 33.0856285095 61.7917861938
3852.18801368 193.181121826 63.1199417114
3853.22575362 60.7114028931 59.6866340637
3854.26349356 58.3054389954 59.887638092
3855.3012335 88.6534576416 61.6944236755
3856.33897344 160.989425659 63.0634040833
3857.37671338 16.6015625 60.2053718567
3858.41445332 103.231582642 67.5188598633
3859.45219326 187.777374268 60.2949943542
3860.4899332 50.9270401001 58.2851982117
3861.52767314 148.37562561 61.6247787476
3862.56541308 181.227798462 61.183216095
3863.60315302 136.593002319 58.8224258423
3864.64089296 63.5652694702 58.6059417725
3865.6786329 20.3762168884 56.7577133179
3872.94281248 77.7209243774 55.0585594177
3873.98055242 91.6464233398 57.1334266663
3875.01829236 121.011161804 57.0414772034
3876.0560323 150.351455688 56.1918334961
3877.09377224 127.94707489 55.26745224
3878.13151218 175.86428833 56.8498306274
3879.16925212 121.121368408 54.1482086182
3880.20699206 -0.0831812918186 50.0317344666
3881.244732 1.86223828793 48.0830612183
3882.28247194 62.6073532104 52.2915382385
3883.32021188 87.168548584 53.3558006287
3884.35795182 41.8891487122 49.9663314819
3885.39569176 73.9353027344 49.6536102295
3886.4334317 35.4145317078 49.4403800964
3887.47117164 22.1090259552 51.4917488098
3888.50891158 122.777145386 55.3134803772
3889.54665152 90.4616851807 53.4555931091
3890.58439146 46.1699523926 50.9344444275
3891.6221314 71.4715270996 50.9574241638
3892.65987134 45.702835083 50.556728363
3893.69761128 148.824462891 50.92552948
3894.73535122 89.6383361816 49.710018158
3895.77309116 92.5377960205 50.8857879639
3896.8108311 87.4062805176 49.2956352234
3897.84857104 39.1731567383 48.5813484192
3898.88631098 122.515792847 50.4865837097
3899.92405091 106.318565369 51.0052146912
3900.96179085 73.7562637329 50.3534049988
3901.99953079 95.3657302856 49.8365364075
3903.03727073 52.1176948547 50.8561668396
3904.07501067 146.903640747 52.1255455017
3905.11275061 133.467788696 52.0335540771
3906.15049055 67.8809432983 51.2409706116
3907.18823049 166.344604492 54.0629882812
3908.22597043 190.705627441 54.7054595947
3909.26371037 86.9870376587 53.8215293884
3910.30145031 144.165130615 52.4290046692
3911.33919025 97.475402832 52.4214515686
3912.37693019 117.974586487 51.9399642944
3913.41467013 164.429779053 53.9245986938
3914.45241007 98.9580307007 52.5322380066
3915.49015001 108.003608704 49.7556152344
3916.52788995 142.437927246 50.8475036621
3917.56562989 65.0777053833 47.216709137
3918.60336983 98.9745559692 48.1204109192
3919.64110977 33.7637329102 44.7757530212
3920.67884971 47.289642334 46.4566802979
3921.71658965 150.151077271 48.3397636414
3922.75432959 76.5138931274 45.3712921143
3923.79206953 83.9175033569 45.2343711853
3924.82980947 199.237640381 49.2594299316
3925.86754941 82.4410858154 45.1765975952
3926.90528935 -13.7907152176 42.5787086487
3927.94302929 95.5464248657 43.6188545227
3928.98076923 59.4416809082 43.2939682007
3930.01850917 90.46043396 45.2721710205
3931.05624911 116.460754395 46.0330162048
3932.09398905 43.5792541504 42.4463348389
3933.13172899 40.1990203857 43.4444351196
3934.16946893 51.0078201294 43.0788154602
3935.20720887 67.647026062 42.7541046143
3936.24494881 36.7051734924 42.2927589417
3937.28268875 -23.9575805664 40.5222129822
3938.32042869 60.9044380188 44.0929489136
3939.35816863 -24.7281551361 41.7152366638
3940.39590857 110.019470215 45.7299461365
3941.43364851 22.5355968475 44.9670829773
3942.47138845 141.414581299 46.2024917603
3943.50912839 86.0562286377 43.8061218262
3944.54686833 88.9661102295 46.5017280579
3945.58460827 88.4212646484 44.7821884155
3946.62234821 114.576683044 45.9752159119
3947.66008815 26.7404899597 42.4485855103
3948.69782809 109.064315796 43.8278388977
3949.73556803 144.51763916 44.7472114563
3950.77330797 43.9433937073 41.1605072021
3951.81104791 63.8934593201 42.0999450684
3952.84878785 49.5000801086 41.5969734192
3953.88652779 94.0442962646 42.9703178406
3954.92426773 14.6738319397 42.3827018738
3955.96200767 18.7444553375 40.0115623474
3956.99974761 199.639678955 45.4991455078
3958.03748755 188.735946655 43.9870109558
3959.07522748 54.6373558044 40.5814971924
3960.11296742 110.9402771 42.9379653931
3961.15070736 5.39231157303 38.3437385559
3962.1884473 7.62179946899 38.0443229675
3963.22618724 95.6442947388 39.1879348755
3964.26392718 156.343154907 40.8672599792
3965.30166712 106.261016846 40.8291091919
3966.33940706 -7.77940130234 38.0725708008
3967.377147 37.8011665344 38.4645614624
3968.41488694 -31.0240898132 35.9327468872
3969.45262688 10.884393692 37.6459503174
3970.49036682 106.839485168 39.6287498474
3971.52810676 106.003349304 40.8418579102
3972.5658467 7.99054861069 38.0267295837
3973.60358664 13.0808544159 37.5146331787
3974.64132658 146.037506104 41.6800804138
3975.67906652 110.576179504 44.0816764832
3976.71680646 106.326538086 45.7589912415
3977.7545464 55.800994873 44.1486701965
3978.79228634 103.369346619 44.6805458069
3979.83002628 112.93686676 39.4512748718
3980.86776622 41.9481124878 37.9272880554
3981.90550616 59.1800003052 39.1496124268
3982.9432461 70.5163574219 38.8461685181
3983.98098604 86.6879730225 39.4170799255
3985.01872598 79.9432525635 38.0134544373
3986.05646592 94.4094238281 38.4302597046
3987.09420586 58.6983413696 38.2069320679
3988.1319458 76.4138336182 39.0420303345
3989.16968574 83.4500656128 38.0171089172
3990.20742568 149.15562439 39.574508667
3991.24516562 100.458335876 38.4576416016
3992.28290556 66.5439376831 37.756313324
3993.3206455 111.109230042 39.0276756287
3994.35838544 76.7169494629 37.4352073669
3995.39612538 97.3002090454 38.0294113159
3996.43386532 112.236213684 38.0257911682
3997.47160526 93.5954742432 37.6532516479
3998.5093452 104.03125 38.6619987488
3999.54708514 91.9424743652 38.771270752
4000.58482508 149.916015625 39.8464355469
4001.62256502 75.8791122437 36.9571151733
4002.66030496 60.132068634 36.1513900757
4003.6980449 123.453620911 38.2080459595
4004.73578484 84.8090286255 37.502243042
4005.77352478 77.4180374146 38.1835403442
4006.81126472 134.226989746 39.295135498
4007.84900466 19.535741806 37.3745422363
4008.8867446 14.8757314682 37.7955436707
4009.92448454 99.1348953247 40.1221122742
4010.96222448 92.1195220947 39.7104187012
4011.99996442 79.662689209 39.8719177246
4013.03770436 36.1592788696 37.9981689453
4018.22640405 93.4026184082 37.6017990112
4019.26414399 95.5885314941 38.7072219849
4020.30188393 140.061859131 38.971031189
4021.33962387 91.8662261963 37.1883163452
4022.37736381 75.2069625854 37.0485839844
4023.41510375 94.247215271 37.0435676575
4024.45284369 46.1212234497 35.7420158386
4025.49058363 -1.80084645748 34.8770484924
4026.52832357 18.1267967224 35.0189552307
4027.56606351 103.149543762 36.3480949402
4028.60380345 99.4027938843 36.0542068481
4029.64154339 114.816055298 36.7544021606
4030.67928333 31.0897350311 34.6258354187
4031.71702327 59.5341949463 35.0904769897
4032.75476321 84.1529693604 35.6686325073
4033.79250315 68.9785385132 35.2930488586
4034.83024309 69.8786621094 35.4764175415
4035.86798303 70.6584091187 36.1202468872
4036.90572297 87.426361084 36.4037055969
4037.94346291 37.3514175415 35.3568840027
4038.98120285 85.3694381714 36.2222290039
4040.01894279 112.276222229 37.2765045166
4041.05668273 73.7384262085 37.0732078552
4042.09442267 59.0107154846 36.6525154114
4043.13216261 37.510635376 35.7344551086
4044.16990255 72.0699081421 36.2467460632
4045.20764249 87.2793502808 36.297668457
4046.24538243 97.910446167 36.7736625671
4047.28312237 65.0015563965 35.5339622498
4048.32086231 32.7289466858 35.1975593567
4049.35860225 19.4453716278 34.5052261353
4050.39634219 48.4923400879 34.7947006226
4051.43408213 101.986587524 35.7880401611
4052.47182207 24.6728630066 33.750087738
4053.50956201 60.1867485046 34.6040725708
4054.54730195 37.207611084 33.5369415283
4055.58504189 58.6097755432 33.6406402588
4056.62278183 123.619667053 35.26512146
4057.66052177 59.7392921448 33.5951957703
