3752.49905019 156.741363525 131.12411499
3753.53670136 242.333999634 134.557739258
3754.57435253 190.899047852 132.479705811
3755.61200369 195.920272827 131.264709473
3756.64965486 163.357803345 129.286834717
3757.68730603 111.724815369 125.143966675
3758.72495719 229.872390747 127.3436203
3759.76260836 362.293273926 132.551620483
3760.80025952 286.411254883 130.730148315
3761.83791069 91.9029159546 123.579559326
3762.87556186 174.35874939 125.309379578
3763.91321302 322.050598145 126.507019043
3764.95086419 275.740814209 126.354270935
3765.98851536 118.419578552 123.434326172
3767.02616652 148.67628479 124.763465881
3768.06381769 237.559677124 123.554077148
3769.10146886 186.40397644 120.476829529
3770.13912002 77.3610534668 118.121139526
3771.17677119 186.067596436 121.343025208
3772.21442236 135.409927368 121.26247406
3773.25207352 235.189666748 125.01399231
3774.28972469 386.123443604 126.232566833
3775.32737586 191.417938232 123.542457581
3776.36502702 315.313354492 125.036888123
3777.40267819 204.548339844 120.88861084
3778.44032936 172.78692627 118.986183167
3779.47798052 367.416625977 123.926055908
3780.51563169 420.790618896 123.630256653
3781.55328286 258.799285889 118.141799927
3782.59093402 84.5875320435 112.402542114
3783.62858519 289.277435303 118.971206665
3784.66623635 422.717773438 122.565124512
3785.70388752 121.411026001 116.075752258
3786.74153869 415.59362793 121.511016846
3787.77918985 160.136505127 114.172363281
3788.81684102 -9.73263454437 110.301208496
3789.85449219 -46.1265220642 106.891464233
3790.89214335 360.779144287 119.014595032
3791.92979452 73.4968338013 110.50504303
3792.96744569 200.788726807 114.190078735
3794.00509685 -10.3347549438 107.281967163
3795.04274802 207.173019409 113.519538879
3796.08039919 100.200035095 110.06778717
3797.11805035 90.1144714355 108.346031189
3798.15570152 375.833374023 114.539543152
3799.19335269 38.6504402161 104.538383484
3800.23100385 305.88848877 109.994987488
3801.26865502 160.056549072 107.178909302
3802.30630619 295.526977539 111.212562561
3803.34395735 324.453796387 110.442848206
3804.38160852 180.742752075 105.071983337
3805.41925969 271.240020752 106.941864014
3806.45691085 185.300384521 104.624969482
3807.49456202 230.838806152 107.646591187
3808.53221318 283.444000244 109.195358276
3809.56986435 190.844512939 105.283447266
3810.60751552 265.313690186 108.239318848
3811.64516668 191.79725647 104.93119812
3812.68281785 478.937561035 114.083602905
3813.72046902 358.748046875 110.635070801
3814.75812018 367.623413086 110.729072571
3815.79577135 -13.6336193085 97.2595062256
3816.83342252 119.784996033 102.24230957
3817.87107368 225.750717163 107.569221497
3818.90872485 142.619918823 101.223045349
3819.94637602 230.460891724 104.911048889
3820.98402718 404.371368408 107.644287109
3822.02167835 258.614257812 104.919067383
3823.05932952 405.839752197 104.29851532
3824.09698068 244.463882446 100.417816162
3825.13463185 193.324630737 98.0780181885
3826.17228302 317.788482666 101.195648193
3827.20993418 388.195129395 105.728622437
3828.24758535 76.0285263062 101.014297485
3829.28523652 234.228378296 105.894195557
3830.32288768 133.622116089 102.962409973
3831.36053885 131.488128662 104.075584412
3832.39819001 37.6739845276 99.8982467651
3833.43584118 121.470710754 100.497009277
3834.47349235 261.12097168 102.675575256
3835.51114351 426.511108398 107.384750366
3836.54879468 471.377960205 107.060638428
3837.58644585 254.761352539 98.5916824341
3838.62409701 158.395477295 96.2189331055
3839.66174818 277.096710205 100.330177307
3840.69939935 322.123352051 99.2583389282
3841.73705051 270.979980469 97.616859436
3842.77470168 148.515060425 97.0769729614
3843.81235285 183.954269409 97.0886077881
3844.85000401 218.84564209 95.4514465332
3845.88765518 213.74937439 93.2409667969
3846.92530635 229.975357056 94.5442504883
3847.96295751 197.473434448 92.0517501831
3849.00060868 94.4672012329 88.0000534058
3850.03825985 125.434555054 89.2932510376
3851.07591101 222.246688843 92.2918930054
3852.11356218 349.341186523 94.5693359375
3853.15121335 382.67288208 94.5988311768
3854.18886451 314.710784912 93.4364318848
3855.22651568 377.783905029 93.3717880249
3856.26416684 276.208709717 91.9649200439
3857.30181801 192.480331421 88.741355896
3858.33946918 20.710308075 83.0719451904
3859.37712034 256.770874023 88.1493377686
3860.41477151 281.16003418 89.5198516846
3861.45242268 271.716918945 89.2864151001
3862.49007384 174.328887939 85.9317932129
3863.52772501 317.843261719 89.8815689087
3864.56537618 253.964889526 87.3505096436
3865.60302734 264.207336426 86.2868728638
3866.64067851 241.707244873 85.7654647827
3867.67832968 317.320404053 88.5236434937
3868.71598084 214.605865479 81.0734558105
3869.75363201 170.017700195 79.2667617798
3870.79128318 121.502990723 78.9523925781
3871.82893434 105.937019348 79.4942626953
3872.86658551 143.451095581 82.6277008057
3873.90423668 232.526321411 82.7262573242
3874.94188784 350.166809082 84.7750549316
3875.97953901 346.318695068 83.2183074951
3877.01719018 207.714065552 79.024055481
3878.05484134 163.806564331 76.801361084
3879.09249251 247.820129395 83.1630020142
3880.13014368 345.809417725 83.2243804932
3881.16779484 326.397949219 80.0578079224
3882.20544601 293.628723145 81.4760742188
3883.24309717 366.155944824 82.1335144043
3884.28074834 349.58026123 83.5003204346
3885.31839951 356.546051025 80.7284317017
3886.35605067 252.469772339 77.8282775879
3887.39370184 148.958938599 75.6409378052
3888.43135301 502.611358643 82.3395004272
3889.46900417 248.459487915 79.037147522
3890.50665534 292.23739624 79.0611724854
3891.54430651 394.835235596 80.6270980835
3892.58195767 283.647186279 77.7511444092
3893.61960884 302.207336426 79.0258102417
3894.65726001 217.02130127 77.1299133301
3895.69491117 221.265899658 77.0207138062
3896.73256234 315.212036133 82.7905578613
3897.77021351 208.052597046 77.6132507324
3898.80786467 341.541046143 81.3554611206
3899.84551584 256.320770264 77.5318832397
3900.88316701 -1.38620710373 72.2128982544
3901.92081817 239.968902588 77.95337677
3902.95846934 305.146820068 81.9800720215
3903.99612051 193.216537476 79.0291748047
3905.03377167 392.429382324 84.852722168
3906.07142284 348.889709473 84.8115081787
3907.109074 457.474853516 86.0136795044
3908.14672517 348.062164307 86.3822021484
3909.18437634 397.365447998 84.3914413452
3910.2220275 388.5262146 84.3280334473
3911.25967867 107.324806213 77.1763534546
3912.29732984 -6.33060407639 74.0926742554
3913.334981 362.257293701 87.0093994141
3914.37263217 156.318115234 79.0313949585
3915.41028334 400.771179199 83.1690750122
3916.4479345 300.45513916 78.9365615845
3917.48558567 313.722930908 77.8828582764
3918.52323684 296.099975586 76.2686309814
3919.560888 222.217010498 75.2455291748
3920.59853917 319.017364502 76.3985366821
3921.63619034 335.29296875 74.9052658081
3922.6738415 170.905700684 71.834564209
3923.71149267 251.716079712 74.4429244995
3924.74914384 276.461975098 73.763168335
3925.786795 167.690322876 69.7694778442
3926.82444617 319.518035889 74.1281051636
3927.86209734 254.902801514 71.1553192139
3928.8997485 259.939483643 69.2382202148
3929.93739967 242.49118042 70.3717651367
3930.97505083 238.20085144 69.3859939575
3932.012702 304.410858154 69.4002838135
3933.05035317 325.685424805 69.611618042
3934.08800433 307.7840271 71.2197647095
3935.1256555 226.604598999 69.4969024658
3936.16330667 297.408447266 70.3306350708
3937.20095783 205.273986816 68.6844100952
3938.238609 258.134246826 71.2398147583
3939.27626017 287.984863281 72.4396591187
3940.31391133 209.268585205 70.2300643921
3941.3515625 259.897583008 71.902885437
3942.38921367 244.299591064 70.6747589111
3943.42686483 252.011291504 71.3805770874
3944.464516 314.07333374 72.738494873
3945.50216717 244.765762329 70.359085083
3946.53981833 172.965194702 68.9385070801
3947.5774695 185.557312012 70.7888259888
3948.61512067 292.3934021 71.9286193848
3949.65277183 313.666381836 71.9361495972
3950.690423 251.926071167 70.3852462769
3951.72807417 254.356811523 68.6335983276
3952.76572533 264.953063965 68.9663314819
3953.8033765 281.386230469 68.9388809204
3954.84102766 365.197509766 69.5960845947
3955.87867883 299.425170898 70.2936782837
3956.91633 265.745910645 69.0964355469
3957.95398116 214.109786987 63.5753250122
3958.99163233 257.896484375 68.8500213623
3960.0292835 334.167480469 69.6486434937
3961.06693466 220.361541748 64.0626449585
3962.10458583 294.149841309 66.8099212646
3963.142237 338.744567871 66.1353530884
3964.17988816 281.341705322 62.9838218689
3965.21753933 184.759033203 62.4111251831
3966.2551905 210.509963989 62.2657165527
3967.29284166 249.892822266 63.3062896729
3968.33049283 303.955749512 63.4556655884
3969.368144 305.489379883 63.7189598083
3970.40579516 244.575927734 62.7643547058
3971.44344633 261.146392822 62.582572937
3972.4810975 269.471191406 65.2906036377
3973.51874866 307.033447266 67.1226043701
3974.55639983 245.522628784 63.1875305176
3975.594051 224.599868774 63.6930465698
3976.63170216 210.320632935 63.8882331848
3977.66935333 242.950012207 65.5230484009
3978.70700449 296.893890381 67.0314483643
3979.74465566 169.09753418 63.585308075
3980.78230683 229.569778442 65.5852890015
3981.81995799 280.842132568 65.293296814
3982.85760916 333.539337158 66.2493057251
3983.89526033 297.349395752 65.6926422119
3984.93291149 364.981903076 66.5882797241
3985.97056266 310.397369385 64.7631530762
3987.00821383 235.121459961 62.2550582886
3988.04586499 164.22454834 61.4821052551
3989.08351616 246.222976685 63.1766166687
3990.12116733 366.600799561 67.1850891113
3991.15881849 190.312301636 61.8250541687
3992.19646966 260.729278564 62.4677085876
3993.23412083 298.394683838 63.7992630005
3994.27177199 352.987701416 65.522857666
3995.30942316 231.050430298 60.942817688
3996.34707433 149.044677734 58.8422355652
3997.38472549 242.14755249 61.9960212708
3998.42237666 192.742889404 61.4502601624
3999.46002783 239.028594971 63.3046875
4000.49767899 208.529769897 63.0488014221
4001.53533016 192.33921814 60.2473754883
4002.57298132 198.416137695 61.0600585938
4003.61063249 233.642272949 60.5890083313
4004.64828366 289.42590332 63.4114379883
4005.68593482 394.289398193 67.3133163452
4006.72358599 186.16633606 61.7215652466
4007.76123716 221.754898071 63.8289222717
4008.79888832 304.647674561 67.7429428101
4009.83653949 306.422607422 66.1359710693
4010.87419066 328.403839111 64.3925094604
4011.91184182 310.764404297 65.7079849243
4012.94949299 284.16583252 65.7781219482
4013.98714416 317.719726562 66.2175674438
4015.02479532 202.281799316 62.0129737854
4016.06244649 337.460205078 65.0861434937
4017.10009766 349.081970215 65.8196029663
