3915.78975032439  36.61684
3916.81968448002  18.90047
3917.84961863565  46.38311
3918.87955279128  48.32481
3919.90948694691  60.94795
3920.93942110254  8.64011
3921.96935525816  20.06043
3922.99928941379  86.90781
3924.02922356942  89.00658
3925.05915772505  6.679149
3926.08909188068  -5.432554
3927.11902603631  14.99727
3928.14896019194  44.46293
3929.17889434757  37.31163
3930.2088285032  44.47784
3931.23876265883  7.643295
3932.26869681446  4.586662
3933.29863097008  23.74389
3934.32856512571  43.64764
3935.35849928134  28.73214
3936.38843343697  9.034056
3937.4183675926  14.78114
3938.44830174823  -23.63016
3939.47823590386  20.22673
3940.50817005949  37.61812
3941.53810421512  5.176536
3942.56803837075  30.82794
3943.59797252638  38.14983
3944.62790668201  56.51229
3945.65784083764  81.50544
3946.68777499326  45.30804
3947.71770914889  38.7497
3948.74764330452  24.10634
3949.77757746015  13.93075
3950.80751161578  -3.934608
3951.83744577141  -6.624111
3952.86737992704  66.17226
3953.89731408267  109.7113
3954.9272482383  107.4315
3955.95718239393  14.29586
3956.98711654956  9.181682
3958.01705070519  22.7031
3959.04698486082  48.33463
3960.07691901644  32.56364
3961.10685317207  26.86777
3962.1367873277  92.52574
3963.16672148333  82.01466
3964.19665563896  48.55075
3965.22658979459  50.0691
3966.25652395022  49.40119
3967.28645810585  68.08058
3968.31639226148  104.6935
3969.34632641711  65.89853
3970.37626057274  26.66616
3971.40619472837  40.49879
3972.43612888399  19.93717
3973.46606303962  20.58319
3974.49599719525  33.52473
3975.52593135088  112.114
3976.55586550651  92.89507
3977.58579966214  61.43005
3978.61573381777  70.11827
3979.6456679734  80.08128
3980.67560212903  32.90558
3981.70553628466  -6.679749
3982.73547044029  81.82821
3983.76540459592  108.8296
3984.79533875155  169.2922
3985.82527290717  188.9489
3986.8552070628  150.7651
3987.88514121843  62.19778
3988.91507537406  -5.365704
3989.94500952969  29.60612
3990.97494368532  17.71431
3992.00487784095  55.60017
3993.03481199658  2.219449
3994.06474615221  42.2534
3995.09468030784  2.338613
3996.12461446347  90.5219
3997.1545486191  140.0535
3998.18448277473  98.34576
3999.21441693035  84.78413
4000.24435108598  5.717418
4001.27428524161  39.60678
4002.30421939724  31.70947
4003.33415355287  -0.08400752
4004.3640877085  70.49798
4005.39402186413  168.8624
4006.42395601976  91.88768
4007.45389017539  33.45806
4008.48382433102  -3.326676
4009.51375848665  62.18644
4010.54369264228  44.50462
4011.5736267979  76.9247
4012.60356095353  43.71185
4013.63349510916  88.50974
4014.66342926479  83.47243
4015.69336342042  49.10488
4016.72329757605  83.35731
4017.75323173168  86.0744
4018.78316588731  51.34364
4019.81310004294  61.29866
4020.84303419857  2.441083
4021.8729683542  -33.03019
4022.90290250983  -16.91854
4023.93283666545  28.19647
4024.96277082108  69.59933
4025.99270497671  56.40864
4027.02263913234  58.35964
4028.05257328797  78.48945
4029.0825074436  60.07895
4030.11244159923  47.89528
4031.14237575486  106.2136
4032.17230991049  77.41752
4033.20224406612  46.18252
4034.23217822175  32.92793
4035.26211237738  72.86885
4036.292046533  68.81364
4037.32198068863  105.2739
4038.35191484426  64.64074
4039.38184899989  49.04307
4040.41178315552  62.53085
4041.44171731115  134.1821
4042.47165146678  98.09302
4043.50158562241  66.94316
4044.53151977804  87.32022
4045.56145393367  112.3416
4046.5913880893  71.65086
4047.62132224493  75.11493
4048.65125640056  47.22004
4049.68119055618  24.69562
4050.71112471181  47.32266
4051.74105886744  47.23789
4052.77099302307  43.93185
4053.8009271787  46.97129
4054.83086133433  35.08416
4055.86079548996  34.78513
4056.89072964559  45.73853
4057.92066380122  16.62697
4058.95059795685  5.398239
4059.98053211248  23.17486
4061.01046626811  60.22519
4062.04040042374  55.85806
4063.07033457936  68.5197
4064.10026873499  98.80579
4065.13020289062  49.8121
4066.16013704625  25.48431
4067.19007120188  21.64908
4068.22000535751  48.82273
4069.24993951314  85.62566
4070.27987366877  48.39854
4071.3098078244  53.64784
4072.33974198003  53.40765
4073.36967613566  57.21455
4074.39961029129  50.85435
4075.42954444691  23.81463
4076.45947860254  21.03321
4077.48941275817  47.92074
4078.5193469138  42.63144
4079.54928106943  63.37154
4080.57921522506  48.29108
4081.60914938069  74.23894
4082.63908353632  94.90214
4083.66901769195  98.81075
4084.69895184758  98.86749
4085.72888600321  67.73263
4086.75882015884  41.8414
4087.78875431446  13.04472
4088.81868847009  40.00361
4089.84862262572  28.47512
4090.87855678135  59.04063
4091.90849093698  64.22657
4092.93842509261  15.15807
4093.96835924824  -3.682375
4094.99829340387  0.7865068
4096.0282275595  17.278
4097.05816171513  -21.64932
4098.08809587076  -4.772565
4099.11803002639  11.87008
4100.14796418202  49.89474
4101.17789833765  65.46227
4102.20783249327  42.38169
4103.2377666489  87.61835
4104.26770080453  52.12949
4105.29763496016  17.1952
4106.32756911579  58.94391
4107.35750327142  81.55725
4108.38743742705  120.2064
4109.41737158268  120.9532
4110.44730573831  106.986
4111.47723989394  95.46751
4112.50717404957  131.7822
4113.5371082052  108.7724
4114.56704236082  78.14007
4115.59697651645  80.53048
4116.62691067208  44.92269
4117.65684482771  85.82066
4118.68677898334  27.39338
4119.71671313897  38.20045
4120.7466472946  70.66994
4121.77658145023  29.93415
4122.80651560586  11.94416
4123.83644976149  30.16585
4124.86638391712  56.27934
4125.89631807275  91.23124
4126.92625222838  81.29177
4127.956186384  85.71148
4128.98612053963  57.87012
4130.01605469526  8.407199
4131.04598885089  14.25309
4132.07592300652  21.01898
4133.10585716215  17.95471
4134.13579131778  27.70779
4135.16572547341  74.86841
4136.19565962904  80.6997
4137.22559378467  54.60862
4138.2555279403  6.660448
4139.28546209593  24.10395
4140.31539625155  72.85178
4141.34533040718  68.71873
4142.37526456281  59.4561
4143.40519871844  94.64825
4144.43513287407  55.72239
4145.4650670297  33.1484
4146.49500118533  36.58834
4147.52493534096  49.30607
4148.55486949659  38.00714
4149.58480365222  72.79461
4150.61473780785  7.208991
4151.64467196348  47.98338
4152.6746061191  85.96728
4153.70454027473  61.58048
4154.73447443036  13.38245
4155.76440858599  10.80516
4156.79434274162  15.90129
4157.82427689725  36.72954
4158.85421105288  9.181598
4159.88414520851  23.6439
4160.91407936414  59.26591
4161.94401351977  52.46039
4162.9739476754  74.06287
4164.00388183103  70.44914
4165.03381598666  61.99421
4166.06375014228  69.90059
4167.09368429791  32.96451
4168.12361845354  60.09252
4169.15355260917  64.41525
4170.1834867648  60.30349
4171.21342092043  50.06555
4172.24335507606  17.75377
4173.27328923169  70.72421
4174.30322338732  63.92081
4175.33315754295  36.04178
4176.36309169858  57.32231
4177.39302585421  99.69188
4178.42296000984  62.33347
4179.45289416546  44.65957
4180.48282832109  37.67982
4181.51276247672  51.3872
4182.54269663235  41.78841
4183.57263078798  71.35087
4184.60256494361  64.64761
4185.63249909924  62.47826
4186.66243325487  84.65987
4187.6923674105  75.32615
4188.72230156613  50.82819
4189.75223572176  44.41457
4190.78216987739  87.32145
4191.81210403301  65.71095
4192.84203818864  37.37476
4193.87197234427  29.89916
4194.9019064999  13.73151
4195.93184065553  48.81006
4196.96177481116  91.72038
4197.99170896679  37.77721
4199.02164312242  46.89093
4200.05157727805  56.93256
4201.08151143368  65.73574
4202.11144558931  37.75153
4203.14137974494  44.74207
4204.17131390056  67.33831
4205.20124805619  56.0198
4206.23118221182  64.00929
4207.26111636745  76.26196
4208.29105052308  93.13058
4209.32098467871  91.83228
4210.35091883434  89.40778
4211.38085298997  94.59296
4212.4107871456  91.91288
4213.44072130123  49.9439
4214.47065545686  62.05838
4215.50058961249  97.3801
4216.53052376812  60.53122
4217.56045792374  57.62449
4218.59039207937  52.54814
4219.620326235  34.33572
4220.65026039063  62.90128
4221.68019454626  61.53816
4222.71012870189  86.60297
4223.74006285752  72.34092
4224.76999701315  69.29281
4225.79993116878  104.1693
4226.82986532441  90.15132
4227.85979948004  52.91938
4228.88973363567  47.46871
4229.91966779129  54.18309
4230.94960194692  39.81476
4231.97953610255  56.26263
4233.00947025818  48.59677
4234.03940441381  44.071
4235.06933856944  61.29037
4236.09927272507  56.54321
4237.1292068807  68.75433
4238.15914103633  88.61223
4239.18907519196  66.24702
4240.21900934759  30.42448
4241.24894350322  58.84394
4242.27887765885  91.0928
4243.30881181448  49.89884
4244.3387459701  30.26705
4245.36868012573  66.06894
4246.39861428136  95.07835
4247.42854843699  88.80033
4248.45848259262  62.58578
4249.48841674825  43.74079
4250.51835090388  45.04471
4251.54828505951  87.71072
4252.57821921514  94.87456
4253.60815337077  94.48317
4254.6380875264  49.77028
4255.66802168203  57.9826
4256.69795583765  80.3307
4257.72788999328  71.39024
4258.75782414891  73.57117
4259.78775830454  96.66841
4260.81769246017  83.78006
4261.8476266158  79.82307
4262.87756077143  52.00909
4263.90749492706  62.22379
4264.93742908269  49.88603
4265.96736323832  42.41604
4266.99729739395  71.53524
4268.02723154958  120.2653
4269.0571657052  130.389
4270.08709986083  111.4883
4271.11703401646  65.33216
4272.14696817209  69.86396
4273.17690232772  82.47759
4274.20683648335  43.32297
4275.23677063898  42.72219
4276.26670479461  104.3327
4277.29663895024  91.66917
4278.32657310587  77.5302
4279.3565072615  53.82608
4280.38644141713  76.50306
4281.41637557276  71.7805
4282.44630972838  78.24255
4283.47624388401  57.81812
4284.50617803964  61.05417
4285.53611219527  92.04227
4286.5660463509  75.50665
4287.59598050653  84.19494
4288.62591466216  94.27605
4289.65584881779  93.27589
4290.68578297342  79.84417
4291.71571712905  23.78589
4292.74565128468  48.7371
4293.77558544031  95.60473
4294.80551959594  62.81103
4295.83545375156  71.22137
4296.86538790719  71.78101
4297.89532206282  77.77189
4298.92525621845  84.98674
4299.95519037408  71.04263
4300.98512452971  39.92716
4302.01505868534  87.10599
4303.04499284097  58.52589
4304.0749269966  36.28899
4305.10486115223  58.27053
4306.13479530786  64.92928
4307.16472946349  34.3099
4308.19466361911  78.87747
4309.22459777474  81.41243
4310.25453193037  94.46826
4311.284466086  81.45339
4312.31440024163  83.19726
4313.34433439726  42.36281
4314.37426855289  68.81116
4315.40420270852  51.88622
4316.43413686415  76.91099
4317.46407101978  101.649
4318.49400517541  101.0712
4319.52393933104  95.31957
4320.55387348666  66.18861
4321.58380764229  69.15762
4322.61374179792  51.31372
4323.64367595355  71.40232
4324.67361010918  26.79765
4325.70354426481  74.67306
4326.73347842044  117.8727
4327.76341257607  75.54494
4328.7933467317  106.1068
4329.82328088733  106.3282
4330.85321504296  66.46809
4331.88314919859  65.09061
4332.91308335422  79.19804
4333.94301750984  95.53954
4334.97295166547  106.7352
4336.0028858211  94.01031
4337.03281997673  86.76899
4338.06275413236  63.89416
4339.09268828799  73.44083
4340.12262244362  100.2705
4341.15255659925  78.08546
4342.18249075488  43.08506
4343.21242491051  68.38162
4344.24235906614  72.46715
4345.27229322177  48.50045
4346.30222737739  81.5125
4347.33216153302  77.44675
4348.36209568865  67.53354
4349.39202984428  42.32477
4350.42196399991  37.95943
4351.45189815554  52.76306
4352.48183231117  66.28027
4353.5117664668  56.09731
4354.54170062243  41.36334
4355.57163477806  57.9783
4356.60156893369  77.65668
4357.63150308932  72.86412
4358.66143724495  76.30138
4359.69137140057  51.42958
4360.7213055562  44.33937
4361.75123971183  68.69155
4362.78117386746  80.46162
4363.81110802309  78.58077
4364.84104217872  79.33676
4365.87097633435  74.34502
4366.90091048998  72.4157
4367.93084464561  46.37077
4368.96077880124  50.0462
4369.99071295687  48.67679
4371.0206471125  63.44124
4372.05058126812  46.27343
4373.08051542375  48.53438
4374.11044957938  60.30247
4375.14038373501  79.83354
4376.17031789064  75.60201
4377.20025204627  48.18407
4378.2301862019  62.12029
4379.26012035753  78.35191
4380.29005451316  85.52654
4381.31998866879  90.01438
4382.34992282442  88.68593
4383.37985698005  43.31743
4384.40979113568  28.03259
4385.4397252913  38.49159
4386.46965944693  35.46819
4387.49959360256  67.39988
4388.52952775819  94.89862
4389.55946191382  99.67805
4390.58939606945  76.37196
4391.61933022508  54.45793
4392.64926438071  96.43463
4393.67919853634  105.282
4394.70913269197  73.6968
4395.7390668476  65.2275
4396.76900100323  68.76064
4397.79893515886  70.47414
4398.82886931448  100.1885
4399.85880347011  94.26012
4400.88873762574  70.65617
4401.91867178137  74.91605
4402.948605937  95.95525
4403.97854009263  60.01171
4405.00847424826  31.47492
4406.03840840389  40.25348
4407.06834255952  74.81262
4408.09827671515  80.4448
4409.12821087078  80.70817
4410.15814502641  86.1046
4411.18807918204  92.77929
4412.21801333766  81.39182
4413.24794749329  94.54153
4414.27788164892  70.12283
4415.30781580455  61.2843
4416.33774996018  85.45328
4417.36768411581  79.0783
4418.39761827144  101.8542
4419.42755242707  81.83414
4420.4574865827  92.45836
4421.48742073833  57.9963
4422.51735489396  50.13729
4423.54728904959  85.68611
4424.57722320521  82.41425
4425.60715736084  65.15972
4426.63709151647  47.51774
4427.6670256721  60.91129
4428.69695982773  79.79413
4429.72689398336  37.9817
4430.75682813899  37.19322
4431.78676229462  69.42834
4432.81669645025  66.47282
4433.84663060588  42.84218
4434.87656476151  92.6031
4435.90649891714  77.98663
4436.93643307276  61.86926
4437.96636722839  61.92266
4438.99630138402  58.15968
4440.02623553965  79.95387
4441.05616969528  96.0836
4442.08610385091  123.2819
4443.11603800654  103.4244
4444.14597216217  52.08622
4445.1759063178  47.82775
4446.20584047343  36.33582
4447.23577462906  34.64125
4448.26570878469  87.23633
4449.29564294032  89.21294
4450.32557709594  65.65942
4451.35551125157  83.39027
4452.3854454072  64.54317
4453.41537956283  16.15935
4454.44531371846  47.61564
4455.47524787409  56.4581
4456.50518202972  53.74334
4457.53511618535  40.93042
4458.56505034098  54.37968
4459.59498449661  85.34276
4460.62491865224  70.8698
4461.65485280787  65.01964
4462.68478696349  90.96758
4463.71472111912  86.88037
4464.74465527475  76.53519
4465.77458943038  66.91405
4466.80452358601  86.00576
4467.83445774164  72.27922
4468.86439189727  73.49656
4469.8943260529  70.35334
4470.92426020853  83.18273
4471.95419436416  98.0153
4472.98412851979  84.63869
4474.01406267542  89.49932
4475.04399683104  67.14659
4476.07393098667  83.52988
4477.1038651423  104.5393
4478.13379929793  84.90523
4479.16373345356  75.57259
4480.19366760919  96.05372
4481.22360176482  89.9171
4482.25353592045  36.53915
4483.28347007608  50.61118
4484.31340423171  62.49866
4485.34333838734  64.50113
4486.37327254297  74.4831
4487.4032066986  81.95518
4488.43314085422  74.7937
4489.46307500985  78.70841
4490.49300916548  83.72511
4491.52294332111  89.55849
4492.55287747674  67.81068
4493.58281163237  71.99981
4494.612745788  80.19759
4495.64267994363  69.60657
4496.67261409926  75.11503
4497.70254825489  61.55199
4498.73248241052  61.3965
4499.76241656615  63.21634
4500.79235072178  85.58624
4501.8222848774  71.42057
4502.85221903303  55.06348
4503.88215318866  69.96255
4504.91208734429  71.85441
4505.94202149992  73.46234
4506.97195565555  103.0412
4508.00188981118  95.19198
4509.03182396681  91.70886
4510.06175812244  86.37653
4511.09169227807  62.97883
4512.1216264337  62.89342
4513.15156058933  73.5778
4514.18149474495  74.47369
4515.21142890058  68.17126
4516.24136305621  60.83082
4517.27129721184  60.1717
4518.30123136747  59.52071
4519.3311655231  67.40239
4520.36109967873  75.21449
4521.39103383436  95.97634
4522.42096798999  74.64017
4523.45090214562  85.55577
4524.48083630125  78.4267
4525.51077045688  37.11694
4526.54070461251  44.26809
4527.57063876813  90.31738
4528.60057292376  91.31528
4529.63050707939  96.54454
4530.66044123502  91.50322
4531.69037539065  65.61436
4532.72030954628  56.29511
4533.75024370191  49.31572
4534.78017785754  51.48684
4535.81011201317  57.69876
4536.8400461688  71.72668
4537.86998032443  72.73301
4538.89991448006  83.51512
4539.92984863569  57.95414
4540.95978279131  39.38575
4541.98971694694  53.48409
4543.01965110257  48.15956
4544.0495852582  35.79875
4545.07951941383  20.12166
4546.10945356946  42.18251
4547.13938772509  63.05278
4548.16932188072  60.79079
4549.19925603635  79.68935
4550.22919019198  99.3046
4551.25912434761  81.78089
4552.28905850324  78.81106
4553.31899265886  75.00322
4554.34892681449  90.17876
4555.37886097012  85.43708
4556.40879512575  62.81305
4557.43872928138  61.47444
4558.46866343701  58.19067
4559.49859759264  63.2681
4560.52853174827  73.03378
4561.5584659039  81.35262
4562.58840005953  84.2491
4563.61833421516  91.89651
4564.64826837079  77.72787
4565.67820252642  72.92
4566.70813668204  61.27757
4567.73807083767  30.56201
4568.7680049933  39.6964
4569.79793914893  81.93211
4570.82787330456  91.25747
4571.85780746019  85.66553
4572.88774161582  65.83907
4573.91767577145  58.59496
4574.94760992708  46.01946
4575.97754408271  46.55711
4577.00747823834  59.55214
4578.03741239397  69.74322
4579.06734654959  80.0298
4580.09728070522  53.82763
4581.12721486085  83.40454
4582.15714901648  80.14832
4583.18708317211  83.66137
4584.21701732774  70.79288
4585.24695148337  82.45204
4586.276885639  83.57394
4587.30681979463  62.84028
4588.33675395026  56.16467
4589.36668810589  16.86736
4590.39662226152  39.00298
4591.42655641714  57.31664
4592.45649057277  56.34394
4593.4864247284  69.51414
4594.51635888403  81.69035
4595.54629303966  61.48766
4596.57622719529  59.77208
4597.60616135092  40.07476
4598.63609550655  75.43869
4599.66602966218  94.90107
4600.69596381781  75.01446
4601.72589797344  81.21678
4602.75583212907  70.13927
4603.7857662847  88.37395
4604.81570044032  37.05704
4605.84563459595  47.63317
4606.87556875158  40.91594
4607.90550290721  38.62636
4608.93543706284  69.78679
4609.96537121847  70.47993
4610.9953053741  85.08398
4612.02523952973  89.8408
4613.05517368536  91.58472
4614.08510784099  62.04675
4615.11504199662  61.06261
4616.14497615225  40.41885
4617.17491030787  50.88126
4618.2048444635  68.15815
4619.23477861913  62.34321
4620.26471277476  93.55612
4621.29464693039  101.3303
4622.32458108602  101.5858
4623.35451524165  104.0233
4624.38444939728  98.84494
4625.41438355291  49.97222
4626.44431770854  57.79359
4627.47425186417  83.42813
4628.5041860198  54.07781
4629.53412017543  57.29514
4630.56405433105  88.31945
4631.59398848668  99.45499
4632.62392264231  87.51965
4633.65385679794  80.45049
4634.68379095357  70.58559
4635.7137251092  65.42008
4636.74365926483  44.75898
4637.77359342046  40.42388
4638.80352757609  74.13703
4639.83346173172  85.68066
4640.86339588735  96.72827
4641.89333004297  90.85687
4642.92326419861  79.65
4643.95319835423  72.24622
4644.98313250986  71.04856
4646.01306666549  77.00499
4647.04300082112  68.45171
4648.07293497675  62.45186
4649.10286913238  73.36606
4650.13280328801  67.79214
4651.16273744364  77.92512
4652.19267159927  70.24113
4653.2226057549  61.18397
4654.25253991053  79.26911
4655.28247406616  95.46527
4656.31240822178  81.31247
4657.34234237741  62.08823
4658.37227653304  72.8334
4659.40221068867  67.65182
4660.4321448443  53.34646
4661.46207899993  74.52489
4662.49201315556  77.79488
4663.52194731119  75.90495
4664.55188146682  87.75012
4665.58181562245  71.57352
4666.61174977808  56.18201
4667.6416839337  46.40493
4668.67161808934  66.03825
4669.70155224496  62.63914
4670.73148640059  75.6236
4671.76142055622  73.48072
4672.79135471185  70.13184
4673.82128886748  103.7202
4674.85122302311  72.75674
4675.88115717874  52.3293
4676.91109133437  78.98183
4677.94102549  78.61548
4678.97095964563  76.76762
4680.00089380126  73.90266
4681.03082795689  70.75178
4682.06076211252  69.23382
4683.09069626814  62.34814
4684.12063042377  64.93994
4685.1505645794  80.37231
4686.18049873503  90.11797
4687.21043289066  68.85422
4688.24036704629  80.64513
4689.27030120192  89.48163
4690.30023535755  69.93118
4691.33016951318  77.94736
4692.36010366881  88.53765
4693.39003782444  64.94926
4694.41997198007  78.61507
4695.44990613569  66.38676
4696.47984029132  68.99311
4697.50977444695  82.4094
4698.53970860258  64.52589
4699.56964275821  53.1287
4700.59957691384  63.40491
4701.62951106947  63.90396
4702.6594452251  73.31744
4703.68937938073  74.69072
4704.71931353636  54.41791
4705.74924769199  48.37539
4706.77918184762  76.84883
4707.80911600324  90.22826
4708.83905015887  85.7901
4709.8689843145  67.80125
4710.89891847013  63.10447
4711.92885262576  89.2747
4712.95878678139  94.99277
4713.98872093702  73.04783
4715.01865509265  61.4235
4716.04858924828  71.2611
4717.07852340391  56.92983
4718.10845755954  89.47232
4719.13839171517  68.43877
4720.1683258708  59.15581
4721.19826002642  83.87589
4722.22819418205  82.08749
4723.25812833768  92.31957
4724.28806249331  50.03222
4725.31799664894  51.22777
4726.34793080457  71.51096
4727.3778649602  65.12293
4728.40779911583  35.96734
4729.43773327146  38.14299
4730.46766742709  62.7636
4731.49760158272  76.45359
4732.52753573835  68.89977
4733.55746989397  87.23565
4734.5874040496  108.3909
4735.61733820523  82.76218
4736.64727236086  74.0465
4737.67720651649  87.10648
4738.70714067212  82.14567
4739.73707482775  72.12386
4740.76700898338  76.01545
4741.79694313901  98.28568
4742.82687729464  92.50018
4743.85681145027  98.6668
4744.8867456059  73.08274
4745.91667976153  80.12633
4746.94661391715  74.05769
4747.97654807278  66.85623
4749.00648222841  71.36356
4750.03641638404  73.01849
4751.06635053967  82.15817
4752.0962846953  79.3059
4753.12621885093  69.26143
4754.15615300656  68.78692
4755.18608716219  82.81661
4756.21602131782  69.80859
4757.24595547345  70.75686
4758.27588962907  80.77119
4759.3058237847  69.92822
4760.33575794033  69.40479
4761.36569209596  73.83754
4762.39562625159  64.39978
4763.42556040722  55.30916
4764.45549456285  65.12122
4765.48542871848  68.85101
4766.51536287411  63.41629
4767.54529702974  54.74884
4768.57523118537  64.93251
4769.605165341  80.74994
4770.63509949663  72.81389
4771.66503365226  62.92238
4772.69496780789  58.81153
4773.72490196351  55.01057
4774.75483611914  69.26878
4775.78477027477  63.08669
4776.8147044304  78.6846
4777.84463858603  81.96584
4778.87457274166  70.70825
4779.90450689729  85.42357
4780.93444105292  94.74562
4781.96437520855  91.21156
4782.99430936418  82.12672
4784.0242435198  70.33508
4785.05417767544  70.74083
4786.08411183106  59.08115
4787.11404598669  78.10674
4788.14398014232  71.18996
4789.17391429795  77.167
4790.20384845358  94.57133
4791.23378260921  97.5539
4792.26371676484  83.89891
4793.29365092047  58.53151
4794.3235850761  51.89483
4795.35351923173  64.02844
4796.38345338736  91.97903
4797.41338754298  80.69262
4798.44332169861  103.7126
4799.47325585424  118.7084
4800.50319000987  108.6203
4801.5331241655  100.8542
4802.56305832113  72.8955
4803.59299247676  45.31087
4804.62292663239  69.89194
4805.65286078802  71.18838
4806.68279494365  74.70486
4807.71272909928  79.13525
4808.74266325491  56.35263
4809.77259741053  74.51394
4810.80253156616  82.85243
4811.83246572179  89.84243
4812.86239987742  68.61281
4813.89233403305  68.18472
4814.92226818868  100.3454
4815.95220234431  87.9726
4816.98213649994  82.19847
4818.01207065557  93.83624
4819.0420048112  79.29456
4820.07193896683  91.05673
4821.10187312246  114.0751
4822.13180727809  100.3742
4823.16174143372  68.0462
4824.19167558934  75.89401
4825.22160974497  82.6829
4826.2515439006  54.42205
4827.28147805623  68.52084
4828.31141221186  82.56957
4829.34134636749  91.35493
4830.37128052312  76.11359
4831.40121467875  77.01752
4832.43114883438  85.00421
4833.46108299001  81.31699
4834.49101714564  82.34277
4835.52095130127  77.80882
4836.55088545689  58.32663
4837.58081961252  65.18145
4838.61075376815  57.86666
4839.64068792378  77.00095
4840.67062207941  97.87412
4841.70055623504  94.7408
4842.73049039067  86.12721
4843.7604245463  90.57498
4844.79035870193  86.06378
4845.82029285756  74.18212
4846.85022701319  78.4449
4847.88016116881  81.76893
4848.91009532445  77.05802
4849.94002948007  76.82339
4850.9699636357  73.25473
4851.99989779133  84.52882
4853.02983194696  83.62236
4854.05976610259  74.31685
4855.08970025822  65.55984
4856.11963441385  64.35354
4857.14956856948  70.6012
4858.17950272511  73.24472
