3897.77021351 73.0090560913 94.0392913818
3898.80786467 83.6577301025 92.383934021
3899.84551584 107.310958862 91.3053665161
3900.88316701 48.7501296997 92.2338409424
3901.92081817 177.370056152 95.4654464722
3902.95846934 54.809387207 91.5937423706
3903.99612051 3.07741761208 87.8673782349
3905.03377167 57.2214927673 93.2521209717
3906.07142284 80.0199127197 94.9565887451
3907.109074 263.39440918 98.486869812
3908.14672517 46.3278579712 91.8375167847
3909.18437634 40.1087722778 89.8244552612
3910.2220275 91.0938186646 91.4366912842
3911.25967867 -18.4704551697 90.2560882568
3912.29732984 63.8773727417 94.0201034546
3913.334981 106.200378418 93.0882873535
3914.37263217 57.2378005981 91.9906692505
3915.41028334 114.211639404 90.668182373
3916.4479345 111.481010437 90.4481964111
3917.48558567 35.7288970947 86.1475524902
3918.52323684 63.7571563721 86.4189376831
3919.560888 76.8834075928 87.41456604
3920.59853917 98.7830276489 88.7979125977
3921.63619034 226.777053833 90.3716430664
3922.6738415 183.42956543 88.7473526001
3923.71149267 59.1382484436 84.8457260132
3924.74914384 -21.8233528137 81.5077362061
3925.786795 -35.0781364441 79.4224243164
3926.82444617 68.6952667236 81.8284912109
3927.86209734 144.174468994 84.2367477417
3928.8997485 -21.2173786163 77.4805908203
3929.93739967 64.3250198364 78.7917175293
3930.97505083 12.9041967392 77.493888855
3932.012702 -25.7106075287 76.2246246338
3933.05035317 9.12739753723 77.4757537842
3934.08800433 132.198120117 80.093421936
3935.1256555 33.106048584 76.9485168457
3936.16330667 15.4176120758 75.4769821167
3937.20095783 94.9574432373 79.7360153198
3938.238609 89.6636123657 81.6998519897
3939.27626017 43.3845748901 79.1887893677
3940.31391133 -15.1483573914 80.5715179443
3941.3515625 -26.2067947388 80.5523757935
3942.38921367 7.86373710632 79.7144546509
3943.42686483 99.6508483887 83.1236114502
3944.464516 143.750061035 84.9989776611
3945.50216717 137.64074707 83.6220703125
3946.53981833 26.1321296692 78.2271728516
3947.5774695 24.3676986694 80.0204086304
3948.61512067 -69.4479751587 76.7770690918
3949.65277183 61.6183547974 79.418762207
3950.690423 186.198699951 83.4741439819
3951.72807417 144.525177002 82.5642089844
3952.76572533 78.9524459839 81.9319381714
3953.8033765 69.1665115356 82.0874786377
3954.84102766 104.835700989 79.3700332642
3955.87867883 202.367721558 83.5830535889
3956.91633 116.071914673 83.0504226685
3957.95398116 30.6388874054 79.5012130737
3958.99163233 132.091552734 81.5040283203
3960.0292835 75.0195617676 79.4898529053
3961.06693466 177.322494507 80.2219924927
3962.10458583 68.7743453979 76.938331604
3963.142237 49.6963500977 74.6349487305
3964.17988816 125.251815796 76.3889846802
3965.21753933 145.44442749 76.9233779907
3966.2551905 125.853355408 75.025604248
3967.29284166 217.734466553 75.9057998657
3968.33049283 103.152236938 73.3045425415
3969.368144 89.2175140381 70.5835800171
3970.40579516 69.2744827271 72.1829223633
3971.44344633 226.951293945 78.1766433716
3972.4810975 118.78250885 76.1534118652
3973.51874866 1.91294574738 72.5528564453
3974.55639983 36.1254425049 73.0419998169
3975.594051 134.013412476 76.9592590332
3976.63170216 -2.75187063217 74.2406997681
3977.66935333 175.224746704 78.3168716431
3978.70700449 65.8398895264 75.5451431274
3979.74465566 103.883125305 76.9692611694
3980.78230683 71.4481277466 76.7747039795
3981.81995799 102.718147278 77.0368270874
3982.85760916 105.640731812 76.3793640137
3983.89526033 165.835906982 77.5221939087
3984.93291149 145.632080078 75.7791595459
3985.97056266 129.191223145 75.4994430542
3987.00821383 101.881843567 74.685874939
3988.04586499 86.2263793945 72.9911193848
3989.08351616 63.819278717 72.6164932251
3990.12116733 117.601669312 76.5421829224
3991.15881849 20.3867225647 72.1283035278
3992.19646966 97.1939315796 75.3654556274
3993.23412083 -31.5397796631 70.9041671753
3994.27177199 99.2593078613 75.0106506348
3995.30942316 71.595664978 71.6629867554
3996.34707433 -73.6368408203 65.8417816162
3997.38472549 -8.4881401062 70.2578353882
3998.42237666 28.7068767548 72.10912323
3999.46002783 108.418739319 74.0249710083
4000.49767899 53.6016769409 74.0838928223
4001.53533016 -3.34786629677 70.4566040039
4002.57298132 142.021118164 74.5798568726
4003.61063249 163.546829224 75.2377624512
4004.64828366 102.395378113 72.0448150635
4005.68593482 35.5399284363 74.4835281372
4006.72358599 29.3324394226 75.2209777832
4007.76123716 73.0515365601 77.467300415
4008.79888832 92.0140457153 76.2287063599
4009.83653949 31.6576404572 73.8879852295
4010.87419066 103.017555237 75.0876083374
4011.91184182 -73.9057617188 69.4438476562
4012.94949299 57.1315612793 77.4734344482
4013.98714416 -63.4984436035 70.493850708
4015.02479532 112.179077148 73.9505157471
4016.06244649 115.557342529 72.7096557617
4017.10009766 115.193359375 74.2262420654
4018.13774882 93.1001968384 74.796913147
4019.17539999 105.882537842 72.9722366333
4020.21305116 75.6459197998 71.7761001587
4021.25070232 101.622589111 72.4511642456
4022.28835349 35.7576599121 71.2830123901
4023.32600466 22.7612838745 69.7851486206
4024.36365582 62.8719482422 69.5011138916
4025.40130699 133.613937378 71.4817352295
4026.43895815 5.73377275467 69.3734283447
4027.47660932 24.6069507599 67.7386016846
4028.51426049 18.8801441193 69.1948776245
4029.55191165 68.9051742554 69.3256835938
4030.58956282 -21.4932289124 66.3220596313
4031.62721399 23.0558681488 68.3330841064
4032.66486515 -32.8894996643 65.0088195801
4033.70251632 83.8996582031 69.1686325073
4034.74016749 18.432182312 66.7346725464
4035.77781865 0.258580386639 67.1143493652
4036.81546982 7.96334981918 66.8477706909
4037.85312099 67.4195022583 68.4331893921
4038.89077215 -1.23226988316 65.9576797485
4039.92842332 33.4221954346 67.6181259155
4045.11667915 48.938659668 68.3558197021
4046.15433032 81.426902771 68.5188903809
4047.19198149 -48.7815055847 64.4275131226
4048.22963265 52.0677490234 67.4289703369
4049.26728382 137.100189209 70.7330856323
4050.30493498 132.605712891 70.3140029907
4051.34258615 53.210231781 68.8213424683
4052.38023732 128.38192749 70.6318893433
4053.41788848 17.5396099091 65.6045455933
4054.45553965 -3.07127261162 65.5910797119
4055.49319082 139.210479736 69.6923217773
4056.53084198 32.2415008545 66.2975234985
4057.56849315 -93.0678253174 63.5714187622
4058.60614432 44.9426498413 65.5949935913
4059.64379548 134.247573853 69.5107727051
4060.68144665 113.240509033 68.7213287354
4061.71909782 81.5715866089 68.2243881226
4062.75674898 45.8540267944 65.2547073364
4063.79440015 30.1958827972 66.1646499634
4064.83205132 19.328289032 67.2403182983
4065.86970248 37.0390167236 67.3250808716
4066.90735365 140.077270508 68.9998397827
4067.94500482 162.064804077 69.9919433594
4068.98265598 88.4719696045 68.0254211426
4070.02030715 38.5835762024 66.6458206177
4071.05795832 42.7906036377 64.9521255493
4072.09560948 17.9271202087 65.2294082642
4073.13326065 93.8066329956 67.1408233643
4074.17091182 41.4652938843 64.5876159668
4075.20856298 99.9907989502 67.612449646
4076.24621415 28.9852790833 65.1642913818
4077.28386531 -17.6857566833 65.682800293
4078.32151648 -104.627937317 60.7571983337
4079.35916765 124.108695984 66.2798995972
4080.39681881 94.6415252686 66.0301971436
4081.43446998 103.580444336 65.7935256958
4082.47212115 43.1146736145 63.8711280823
4083.50977231 56.8641014099 64.295463562
4084.54742348 111.217254639 66.352432251
4085.58507465 -28.9151611328 62.7797660828
4086.62272581 91.1296768188 65.0785293579
4087.66037698 156.065383911 68.10987854
4088.69802815 213.600357056 68.3667907715
4089.73567931 85.727722168 64.2115936279
4090.77333048 136.224182129 66.8642578125
4091.81098165 32.927936554 63.0866012573
4092.84863281 -57.4750595093 60.5662536621
4093.88628398 63.4843864441 63.0299034119
4094.92393515 63.0709381104 63.5142173767
4095.96158631 99.5333633423 63.5153846741
4096.99923748 83.7713470459 63.0055770874
4098.03688865 125.946151733 63.9708938599
4099.07453981 85.3405227661 61.7577857971
4100.11219098 80.1739883423 61.5723075867
4101.14984214 41.0853385925 59.1619033813
4102.18749331 26.2716789246 57.3387985229
4103.22514448 114.64680481 60.4898757935
4104.26279564 20.052406311 58.8094139099
4105.30044681 39.2230262756 61.3870697021
4106.33809798 2.35317921638 61.5566864014
4107.37574914 102.70803833 62.4120330811
4108.41340031 76.3655090332 62.0727424622
4109.45105148 -50.8750762939 57.5066986084
4110.48870264 194.385391235 64.3119506836
4111.52635381 71.6232528687 61.7285118103
4112.56400498 97.6266784668 61.3438682556
4113.60165614 49.5328178406 60.8583946228
4114.63930731 22.1804981232 60.668422699
4115.67695848 79.7722320557 60.6882095337
4116.71460964 40.2741012573 60.4503211975
4117.75226081 -5.59872913361 59.2516059875
4118.78991198 -59.7075042725 56.6142692566
4119.82756314 46.7865867615 59.9402427673
4120.86521431 -108.897224426 57.402671814
4121.90286548 -22.0890426636 59.0558700562
4122.94051664 120.509513855 64.2246398926
4123.97816781 69.6914901733 62.6829032898
4125.01581897 90.9295959473 61.6758003235
4126.05347014 -13.9657554626 59.1089859009
4127.09112131 106.229576111 63.3565979004
4128.12877247 70.1598052979 61.2701530457
4129.16642364 -4.54111385345 58.8502311707
4130.20407481 153.104675293 64.3125228882
4131.24172597 71.5775909424 61.730381012
4132.27937714 7.67377185822 58.4711723328
4133.31702831 -78.2970809937 55.3062744141
4134.35467947 31.4984912872 58.2153053284
4135.39233064 33.3397064209 60.0917778015
4136.42998181 151.518890381 63.7215919495
4137.46763297 -5.14426517487 58.9874191284
4138.50528414 -31.5575809479 57.8153762817
4139.54293531 -0.376550763845 57.6526069641
4140.58058647 63.2856025696 59.7862052917
4141.61823764 64.6090011597 59.8665542603
4142.65588881 76.656211853 58.5310707092
4143.69353997 78.2577819824 58.2831993103
4144.73119114 -7.9180803299 55.8305358887
4145.76884231 35.6679458618 57.7411346436
4146.80649347 132.580322266 62.0312156677
4147.84414464 105.734397888 60.7195014954
4148.8817958 157.653015137 60.5466384888
4149.91944697 81.3644561768 58.8989562988
4150.95709814 -22.5090923309 57.0091056824
4151.9947493 -24.3994312286 57.0608634949
4153.03240047 15.1049280167 56.0175743103
4154.07005164 48.9915161133 57.7423553467
4155.1077028 70.5007705688 58.9535751343
4156.14535397 -28.2567176819 56.4842796326
4157.18300514 110.646766663 61.1262626648
4158.2206563 69.1955795288 60.1102828979
4159.25830747 0.65318775177 56.3975334167
4160.29595864 -3.86937427521 56.9366989136
4161.3336098 58.9427757263 59.4835243225
4162.37126097 165.666854858 62.7584991455
4163.40891214 43.5969848633 59.1657409668
4164.4465633 -11.1917562485 58.1316299438
4165.48421447 93.4483642578 61.249168396
4166.52186564 28.5215454102 58.1698188782
4167.5595168 128.300003052 61.3493766785
4168.59716797 66.1270141602 59.4434928894
4169.63481914 90.8611907959 60.3482398987
4170.6724703 25.0198936462 57.985824585
4171.71012147 19.7781600952 57.9291725159
4172.74777263 69.5030822754 58.7415618896
4173.7854238 30.8318576813 56.6913108826
4174.82307497 66.1287536621 56.0758934021
4175.86072613 87.5162124634 58.2952308655
4176.8983773 173.08480835 60.0711250305
4177.93602847 48.5908126831 57.0236244202
4178.97367963 -1.84438049793 55.4644470215
4180.0113308 76.6413116455 57.8543701172
4181.04898197 74.9110870361 56.647102356
4182.08663313 68.3869400024 56.2232666016
4183.1242843 40.4226531982 55.8129577637
4184.16193547 121.882987976 57.0453643799
4185.19958663 25.4834766388 54.9068260193
4186.2372378 9.62798595428 54.3005065918
4187.27488897 -9.09696006775 53.5601005554
4188.31254013 116.234268188 56.3917045593
4189.3501913 97.4972915649 57.15051651
4190.38784247 127.285552979 57.8845787048
4191.42549363 140.176742554 57.7196769714
4192.4631448 25.3089847565 54.816783905
4193.50079597 33.8206748962 56.1117858887
4194.53844713 61.280418396 56.579410553
4195.5760983 -18.2476863861 53.4207229614
4196.61374946 89.2362365723 55.1213302612
4197.65140063 100.671798706 55.2642936707
4198.6890518 8.93608760834 52.8674659729
4199.72670296 -11.3433732986 52.7938270569
4200.76435413 -28.1016979218 51.6523208618
4201.8020053 25.7647838593 52.7691307068
4202.83965646 83.3888168335 53.774055481
4203.87730763 76.7379837036 54.9742507935
4204.9149588 90.3422470093 54.8801803589
4205.95260996 60.055393219 55.7591171265
4206.99026113 145.164520264 58.1332588196
4208.0279123 30.552116394 55.0953598022
4209.06556346 -8.49547481537 52.8050003052
4210.10321463 87.9770736694 55.07081604
4211.1408658 -21.9552955627 51.4275245667
4212.17851696 13.9391202927 52.5745201111
4213.21616813 93.7999267578 53.5155677795
4214.2538193 67.9067153931 53.3259468079
4215.29147046 7.89518880844 51.8797302246
4216.32912163 40.6865921021 52.7203369141
4217.3667728 56.229888916 52.8701248169
4218.40442396 31.9064006805 52.9500617981
4219.44207513 10.5045881271 51.827999115
4220.47972629 7.42104482651 52.1831054688
4221.51737746 4.44397449493 52.0289764404
4222.55502863 118.806007385 55.151889801
4223.59267979 83.6665802002 52.9472160339
4224.63033096 80.7848052979 51.7469139099
4225.66798213 94.4324951172 51.5331497192
4226.70563329 113.957221985 52.0401344299
4227.74328446 78.4619903564 51.8492660522
4228.78093563 54.5414733887 51.4890403748
4229.81858679 100.063163757 53.0076408386
4230.85623796 92.0031356812 52.8413734436
4231.89388913 142.329925537 54.1214904785
4232.93154029 140.047058105 54.5286560059
4233.96919146 120.8074646 53.8512382507
4235.00684263 25.5978927612 51.4297409058
4236.04449379 121.24319458 53.3872032166
4237.08214496 -27.6065616608 48.6031532288
4238.11979613 30.5812606812 49.9100646973
4239.15744729 225.124588013 55.6582794189
4240.19509846 188.141281128 54.6490821838
4241.23274963 339.149688721 58.0883750916
4242.27040079 497.030578613 62.4628791809
4243.30805196 514.99041748 64.2101593018
4244.34570312 552.705810547 63.6782455444
4245.38335429 516.204833984 62.8628082275
4246.42100546 398.546081543 60.9704551697
4247.45865662 232.341674805 56.2442741394
4248.49630779 165.743164062 55.1562576294
4249.53395896 74.6587295532 52.1036453247
4250.57161012 73.5286636353 52.4610061646
4251.60926129 49.7134399414 51.7653999329
4252.64691246 -54.3327026367 49.4060096741
4253.68456362 99.857170105 51.6895256042
4254.72221479 51.4935417175 51.7186927795
4255.75986596 56.5428161621 51.3967323303
4256.79751712 4.63815784454 49.5111694336
4257.83516829 131.336166382 53.7828941345
4258.87281946 39.0992546082 50.4025726318
4259.91047062 76.3607406616 51.021774292
4260.94812179 87.0734939575 50.843132019
4261.98577296 31.92162323 49.0874481201
4263.02342412 36.7894020081 50.3028678894
4264.06107529 4.91583395004 49.9023628235
4265.09872646 -90.1546936035 46.7685623169
4266.13637762 26.776922226 50.2159805298
4267.17402879 76.881439209 51.2180175781
4268.21167995 81.5196685791 50.7529945374
4269.24933112 152.938430786 52.2104988098
4270.28698229 59.9278144836 49.5829048157
4271.32463345 4.81950378418 48.0852775574
4272.36228462 85.605682373 49.1411323547
4273.39993579 174.751037598 51.7886352539
4274.43758695 86.274772644 50.4650802612
4275.47523812 178.070922852 51.9377670288
4276.51288929 175.639160156 53.4472160339
4277.55054045 20.6189212799 49.0541152954
4278.58819162 92.4387512207 50.0419464111
4279.62584279 202.470504761 55.279460907
4280.66349395 45.6849899292 49.2230072021
4281.70114512 181.565109253 51.5981636047
4282.73879629 26.9044952393 47.8908348083
4283.77644745 66.4133071899 48.6764068604
4284.81409862 152.693725586 50.9250450134
4285.85174979 -11.7143468857 46.6720352173
4286.88940095 12.3656578064 47.3017845154
4287.92705212 83.8404922485 49.1140556335
4288.96470329 181.575439453 50.746006012
4290.00235445 31.6192436218 47.0261383057
4291.04000562 31.6629524231 47.0530586243
4292.07765679 -28.1497306824 45.6911964417
4293.11530795 29.2972602844 47.0122833252
4294.15295912 82.242401123 48.2037315369
4295.19061028 90.3157577515 49.3213729858
4296.22826145 31.304895401 47.9610404968
4297.26591262 64.3827362061 48.4171257019
4298.30356378 154.670944214 49.7334213257
4299.34121495 177.884338379 48.4589157104
4300.37886612 113.907432556 47.1500320435
4301.41651728 78.4686965942 45.9926681519
4302.45416845 129.569076538 47.3204269409
4303.49181962 124.971786499 48.1393508911
4304.52947078 68.7507247925 45.6597938538
4305.56712195 49.7708930969 45.9133300781
4306.60477312 33.3547897339 44.5871429443
4307.64242428 -12.5693597794 44.2331199646
4308.68007545 43.9173965454 47.4374580383
4309.71772662 104.021568298 48.1114768982
4310.75537778 162.491226196 48.7763938904
4311.79302895 74.1560440063 46.7228012085
4312.83068012 26.3832111359 45.8087539673
4313.86833128 180.347213745 49.8471183777
4314.90598245 -11.1656274796 46.8839950562
4315.94363362 151.931838989 51.3547859192
4316.98128478 12.338973999 48.0615119934
4318.01893595 72.4024276733 49.9871063232
4319.05658711 111.183830261 50.0106239319
4320.09423828 154.911071777 50.4508514404
4321.13188945 132.445892334 50.1469573975
4322.16954061 77.2125549316 47.0534667969
4323.20719178 42.51014328 46.017162323
4324.24484295 24.6710605621 43.7443008423
4325.28249411 4.82618427277 43.8210601807
4326.32014528 128.572387695 46.9358215332
4327.35779645 -27.0579204559 43.6938056946
4328.39544761 116.801506042 48.2486724854
4329.43309878 35.5231552124 45.8278656006
4330.47074995 13.0118207932 46.0293731689
4331.50840111 165.275817871 49.8968505859
4332.54605228 81.4652404785 47.151966095
4333.58370345 59.5118904114 47.3564949036
4334.62135461 152.343536377 49.2289466858
4335.65900578 63.1059303284 47.2331390381
4336.69665695 139.587081909 48.5153160095
4337.73430811 95.4808120728 44.9527359009
4338.77195928 43.7150802612 43.9967193604
4339.80961045 96.7333984375 45.3789749146
4340.84726161 143.28565979 47.5113716125
4341.88491278 134.582748413 47.4921951294
4342.92256394 178.364120483 49.1352119446
4343.96021511 95.0469970703 46.0901947021
4344.99786628 92.7233200073 46.6642494202
4346.03551744 109.149162292 46.7442321777
4347.07316861 81.7825927734 47.1034622192
4348.11081978 60.796169281 46.7154579163
4349.14847094 117.235115051 48.2099761963
4350.18612211 13.421292305 44.3040618896
4351.22377328 16.4236774445 43.4503135681
4352.26142444 14.8226575851 43.7237243652
4353.29907561 166.573120117 50.6530990601
4354.33672678 81.700592041 45.9787368774
4355.37437794 98.8310394287 46.17603302
4356.41202911 131.668548584 48.0148544312
4357.44968028 37.3932037354 45.4010734558
4358.48733144 92.7730255127 47.3496780396
4359.52498261 136.075790405 48.1116981506
4360.56263378 -30.2131958008 43.3904037476
4361.60028494 33.2272911072 44.6160469055
4362.63793611 118.041625977 46.7855873108
4363.67558728 34.8814468384 44.7190856934
4364.71323844 43.5493965149 44.8341751099
4365.75088961 87.2004394531 46.686050415
4366.78854077 -20.0345897675 46.7006721497
4367.82619194 2.58044290543 44.113609314
4368.86384311 119.873794556 45.912273407
4369.90149427 65.3316497803 44.9836921692
4370.93914544 28.350643158 43.5038566589
4371.97679661 54.8789024353 44.4290657043
4373.01444777 84.4465713501 45.7696228027
4374.05209894 64.1379318237 44.6156921387
4375.08975011 66.7049407959 43.3794975281
4376.12740127 155.133712769 47.7029075623
4377.16505244 103.589683533 46.2759208679
4378.20270361 52.884803772 45.028087616
4379.24035477 131.920501709 46.5364074707
4380.27800594 56.6894340515 44.4037704468
4381.31565711 91.76537323 44.6654319763
4382.35330827 170.997344971 46.1627349854
4383.39095944 130.263565063 44.6779556274
4384.42861061 113.095542908 44.0489082336
4385.46626177 136.232696533 45.345664978
4386.50391294 84.8695449829 44.0740432739
4387.54156411 114.216392517 43.9563102722
4388.57921527 82.236907959 44.5910491943
4389.61686644 103.989738464 44.4317245483
4390.6545176 99.4865493774 44.6124000549
4391.69216877 101.118293762 44.561958313
4392.72981994 24.4566669464 42.6035766602
4393.7674711 57.6579017639 43.3502883911
4394.80512227 107.459892273 44.6625976562
4395.84277344 65.1315536499 44.1351394653
4396.8804246 27.1651363373 43.0270042419
4397.91807577 34.5551490784 44.0404205322
4398.95572694 145.241821289 45.8356056213
4399.9933781 95.4491424561 44.7984046936
4401.03102927 69.5528335571 44.4091949463
4402.06868044 32.169708252 43.5379943848
4403.1063316 135.707382202 46.4353637695
4404.14398277 47.4129753113 44.5172157288
4405.18163394 84.2447433472 45.5973014832
4406.2192851 187.362976074 48.3798141479
4407.25693627 85.6354141235 45.3166809082
4408.29458744 152.050476074 47.8346328735
4409.3322386 8.61907577515 44.6675872803
4410.36988977 20.3141326904 45.1365623474
4411.40754094 77.8005142212 46.5680351257
4412.4451921 120.99230957 46.3248710632
4413.48284327 40.0436782837 44.924697876
4414.52049443 7.7662358284 43.560092926
4415.5581456 55.9320259094 44.7454833984
4416.59579677 45.6025009155 44.5638275146
4417.63344793 27.8728256226 44.0607643127
4418.6710991 166.269668579 47.0048751831
4419.70875027 73.9133300781 45.3052215576
4420.74640143 39.0189247131 45.1092720032
4421.7840526 85.8151168823 45.2120552063
4422.82170377 91.6259231567 44.9570655823
4423.85935493 -58.8470802307 41.5875511169
4424.8970061 18.7090511322 43.2125740051
4425.93465727 146.439758301 46.1583709717
4426.97230843 76.6108398438 44.597328186
4428.0099596 103.967437744 44.8991966248
4429.04761077 111.598754883 44.908115387
4430.08526193 0.57835996151 42.0665473938
4431.1229131 63.4474220276 43.7534370422
4432.16056427 95.4502410889 44.7855110168
4433.19821543 -18.9116725922 40.5475959778
4434.2358666 52.1285514832 42.1660804749
4435.27351777 18.2429637909 41.1849784851
4436.31116893 57.524723053 42.8817977905
4437.3488201 120.55279541 44.8537788391
4438.38647126 110.636688232 45.2085723877
4439.42412243 82.0360641479 44.0547065735
4440.4617736 88.7110748291 44.6416091919
4441.49942476 53.635974884 42.0805168152
4442.53707593 72.1344985962 42.3910713196
4443.5747271 48.9233055115 42.5685081482
4444.61237826 117.926704407 45.2921409607
4445.65002943 76.6744613647 43.169418335
4446.6876806 108.098907471 44.6802444458
4447.72533176 137.023239136 44.9741210938
4448.76298293 90.5207443237 43.8403091431
4449.8006341 110.716148376 43.7683029175
4450.83828526 129.272491455 44.7018432617
4451.87593643 94.6908111572 44.007850647
4452.9135876 85.1608657837 42.5736427307
4453.95123876 90.6415023804 41.4186286926
4454.98888993 107.36844635 42.9121513367
4456.0265411 190.463897705 44.0524101257
4457.06419226 171.339614868 43.4550704956
4458.10184343 77.5440750122 41.783706665
4459.1394946 127.779167175 43.0727653503
4460.17714576 60.5861930847 41.6621627808
4461.21479693 26.2214050293 41.0183067322
4462.25244809 62.4510002136 41.2992248535
4463.29009926 99.5998382568 42.1847648621
4464.32775043 75.1807937622 41.9103889465
