4209.14  115.213
4210.18  121.609
4211.22  86.1792
4212.26  67.1737
4213.3  125.971
4214.34  138.659
4215.38  147.303
4216.42  84.8971
4217.46  89.3835
4218.5  94.7709
4219.54  80.0971
4220.58  123.69
4221.62  90.5335
4222.66  36.6152
4223.7  98.1822
4224.74  70.9212
4225.78  107.805
4226.82  123.046
4227.86  25.3828
4228.9  109.287
4229.94  75.8063
4230.98  107.087
4232.02  59.2038
4233.06  105.607
4234.1  69.6197
4235.14  91.3291
4236.18  91.3319
4237.22  117.357
4238.26  20.9556
4239.3  116.634
4240.34  89.1574
4241.38  77.2798
4242.42  141.195
4243.46  65.7423
4244.5  225.339
4245.54  147.307
4246.58  170.95
4247.62  163.164
4248.66  114.001
4249.7  68.8497
4250.74  42.8702
4251.78  103.168
4252.82  103.862
4253.86  217.816
4254.9  153.142
4255.94  126.049
4256.98  98.9649
4258.02  113.373
4259.06  136.916
4260.1  88.2597
4261.14  63.3623
4262.18  45.5504
4263.22  72.2063
4264.26  87.7699
4265.3  98.0136
4266.34  137.027
4267.38  101.092
4268.42  77.7474
4269.46  83.5078
4270.5  44.7213
4271.54  9.07715
4272.58  -3.95811
4273.62  56.0839
4274.66  94.4402
4275.7  115.326
4276.74  34.6374
4277.78  29.0131
4278.82  38.1083
4279.86  25.5282
4280.9  43.2706
4281.94  93.6442
4282.98  90.1514
4284.02  79.4731
4285.06  87.4128
4286.1  136.189
4287.14  128.747
4288.18  88.4149
4289.22  129.369
4290.26  168.159
4291.3  115.617
4292.34  85.5774
4293.38  90.8525
4294.42  96.9163
4295.46  86.0789
4296.5  90.4748
4297.54  108.69
4298.58  112.563
4299.62  108.247
4300.66  77.105
4301.7  66.4345
4302.74  68.2889
4303.78  39.0512
4304.82  97.4504
4305.86  88.2331
4306.9  118.201
4307.94  128.343
4308.98  95.0687
4310.02  91.9615
4311.06  101.447
4312.1  101.005
4313.14  62.6589
4314.18  112.56
4315.22  125.399
4316.26  132.916
4317.3  77.08
4318.34  132.762
4319.38  122.988
4320.42  47.8871
4321.46  1.48846
4322.5  74.2208
4323.54  65.8964
4324.58  89.973
4325.62  80.7806
4326.66  62.2934
4327.7  40.9801
4328.74  46.6048
4329.78  81.8072
4330.82  118.324
4331.86  62.562
4332.9  95.7025
4333.94  96.0984
4334.98  46.6275
4336.02  51.6093
4337.06  48.7786
4338.1  93.0012
4339.14  76.7444
4340.18  100.472
4341.22  107.44
4342.26  65.7081
4343.3  74.1969
4344.34  78.6685
4345.38  85.0726
4346.42  70.2616
4347.46  67.2956
4348.5  50.9362
4349.54  189.994
4350.58  144.774
4351.62  98.9376
4352.66  115.425
4353.7  115.738
4354.74  118.274
4355.78  84.6703
4356.82  123.312
4357.86  114.886
4358.9  131.175
4359.94  98.2772
4360.98  104.303
4362.02  165.108
4363.06  123.397
4364.1  109.682
4365.14  131.807
4366.18  145.302
4367.22  125.388
4368.26  72.3486
4369.3  76.1283
4370.34  101.178
4371.38  153.071
4372.42  102.202
4373.46  69.2363
4374.5  78.5339
4375.54  108.642
4376.58  111.166
4377.62  108.896
4378.66  86.4306
4379.7  67.7467
4380.74  56.8767
4381.78  38.7458
4382.82  54.276
4383.86  24.9334
4384.9  86.8803
4385.94  91.3903
4386.98  50.943
4388.02  116.223
4389.06  91.001
4390.1  125.482
4391.14  170.21
4392.18  76.1928
4393.22  78.0752
4394.26  124.511
4395.3  111.842
4396.34  100.614
4397.38  132.284
4398.42  125.344
4399.46  90.975
4400.5  68.2416
4401.54  108.428
4402.58  150.714
4403.62  184.804
4404.66  157.41
4405.7  167.267
4406.74  116.663
4407.78  89.774
4408.82  152.244
4409.86  152.345
4410.9  167.85
4411.94  94.9528
4412.98  127.963
4414.02  156.333
4415.06  103.898
4416.1  50.1252
4417.14  40.5696
4418.18  20.7361
4419.22  85.548
4420.26  55.5355
4421.3  20.4598
4422.34  22.7696
4423.38  46.671
4424.42  8.7495
4425.46  44.0864
4426.5  60.8621
4427.54  118.022
4428.58  127.606
4429.62  95.9604
4430.66  74.4231
4431.7  94.2707
4432.74  67.1486
4433.78  82.8551
4434.82  76.2353
4435.86  121.335
4436.9  86.6929
4437.94  147.883
4438.98  167.865
4440.02  147.3
4441.06  104.816
4442.1  123.468
4443.14  206.075
4444.18  129.359
4445.22  156.645
4446.26  135.546
4447.3  112.344
4448.34  112.392
4449.38  188.408
4450.42  186.492
4451.46  141.425
4452.5  126.957
4453.54  115.992
4454.58  178.064
4455.62  104.519
4456.66  103.984
4457.7  94.9807
4458.74  105.592
4459.78  194.313
4460.82  179.649
4461.86  142.717
4462.9  92.0331
4463.94  136.856
4464.98  117.39
4466.02  104.501
4467.06  182.459
4468.1  120.3
4469.14  155.498
4470.18  127.587
4471.22  141.198
4472.26  153.984
4473.3  173.288
4474.34  152.337
4475.38  171.419
4476.42  118.744
4477.46  149.206
4478.5  172.531
4479.54  177.04
4480.58  179.459
4481.62  162.885
4482.66  165.978
4483.7  172.227
4484.74  114.115
4485.78  139.41
4486.82  198.892
4487.86  152.997
4488.9  160.278
4489.94  142.643
4490.98  125.6
4492.02  156.494
4493.06  129.203
4494.1  116.009
4495.14  152.456
4496.18  136.368
4497.22  128.391
4498.26  155.006
4499.3  189.186
4500.34  172.611
4501.38  95.841
4502.42  126.754
4503.46  159.741
4504.5  170.428
4505.54  125.634
4506.58  164.859
4507.62  154.359
4508.66  106.264
4509.7  123.124
4510.74  116.981
4511.78  133.762
4512.82  164.429
4513.86  188.491
4514.9  181.332
4515.94  138.43
4516.98  151.934
4518.02  129.442
4519.06  157.331
4520.1  175.378
4521.14  154.995
4522.18  132.536
4523.22  189.175
4524.26  140.076
4525.3  136.927
4526.34  112.251
4527.38  120.695
4528.42  115.227
4529.46  156.944
4530.5  125.1
4531.54  198.857
4532.58  156.001
4533.62  137.022
4534.66  162.74
4535.7  146.686
4536.74  116.962
4537.78  90.4589
4538.82  141.82
4539.86  133.495
4540.9  192.519
4541.94  153.921
4542.98  130.372
4544.02  150.37
4545.06  125.47
4546.1  96.2194
4547.14  115.09
4548.18  127.007
4549.22  103.61
4550.26  154.322
4551.3  162.22
4552.34  134.908
4553.38  129.289
4554.42  152.036
4555.46  120.105
4556.5  160.53
4557.54  172.374
4558.58  108.803
4559.62  155.035
4560.66  141.694
4561.7  137.715
4562.74  121.96
4563.78  116.131
4564.82  118.601
4565.86  138.888
4566.9  124.791
4567.94  97.5409
4568.98  101.935
4570.02  130.44
4571.06  163.712
4572.1  132.875
4573.14  118.338
4574.18  123.313
4575.22  134.143
4576.26  181.695
4577.3  140.94
4578.34  99.1744
4579.38  71.6967
4580.42  118.764
4581.46  176.351
4582.5  130.425
4583.54  102.559
4584.58  120.038
4585.62  137.835
4586.66  144.19
4587.7  168.633
4588.74  132.478
4589.78  99.8356
4590.82  154.349
4591.86  129.973
4592.9  158.576
4593.94  143.682
4594.98  123.011
4596.02  145.913
4597.06  150.883
4598.1  157.029
4599.14  127.915
4600.18  144.59
4601.22  174.266
4602.26  145.41
4603.3  127.119
4604.34  141.182
4605.38  102.153
4606.42  134.588
4607.46  146.793
4608.5  149.652
4609.54  181.075
4610.58  158.111
4611.62  115.632
4612.66  123.328
4613.7  128.884
4614.74  151.448
4615.78  137.211
4616.82  104.267
4617.86  129.466
4618.9  156.746
4619.94  133.279
4620.98  146.574
4622.02  169.176
4623.06  156.236
4624.1  142.214
4625.14  165.917
4626.18  192.742
4627.22  161.871
4628.26  175.505
4629.3  158.383
4630.34  104.89
4631.38  102.246
4632.42  130.716
4633.46  168.605
4634.5  114.161
4635.54  166.998
4636.58  139.364
4637.62  157.767
4638.66  183.055
4639.7  168.189
4640.74  169.845
4641.78  128.43
4642.82  157.602
4643.86  197.292
4644.9  143.178
4645.94  148.149
4646.98  131.106
4648.02  139.975
4649.06  130.873
4650.1  157.247
4651.14  155.12
4652.18  125.654
4653.22  138.15
4654.26  117.028
4655.3  165.808
4656.34  113.222
4657.38  92.2332
4658.42  122.967
4659.46  128.531
4660.5  131.914
4661.54  144.22
4662.58  126.146
4663.62  147.689
4664.66  119.073
4665.7  123.925
4666.74  140.239
4667.78  181.017
4668.82  190.215
4669.86  108.592
4670.9  132.151
4671.94  142.011
4672.98  156.117
4674.02  113.677
4675.06  183.152
4676.1  158.369
4677.14  130.813
4678.18  127.777
4679.22  125.557
4680.26  148.731
4681.3  127.033
4682.34  133.014
4683.38  118.351
4684.42  157.724
4685.46  196.567
4686.5  179.773
4687.54  176.009
4688.58  176.261
4689.62  174.011
4690.66  114.425
4691.7  95.6931
4692.74  154.062
4693.78  165.776
4694.82  148.59
4695.86  150.943
4696.9  165.217
4697.94  141.132
4698.98  132.297
4700.02  154.309
4701.06  180.8
4702.1  151.832
4703.14  140.038
4704.18  196.834
4705.22  190.883
4706.26  159.969
4707.3  179.302
4708.34  177.841
4709.38  91.8166
4710.42  56.2013
4711.46  72.8853
4712.5  107.841
4713.54  137.472
4714.58  151.011
4715.62  171.205
4716.66  118.599
4717.7  122.598
4718.74  147.077
4719.78  139.007
4720.82  113.371
4721.86  127.925
4722.9  140.413
4723.94  124.489
4724.98  170.956
4726.02  170.973
4727.06  151.273
4728.1  175.512
4729.14  196.065
4730.18  161.513
4731.22  116.16
4732.26  130.574
4733.3  116.387
4734.34  151.47
4735.38  128.595
4736.42  124.253
4737.46  120.051
4738.5  152.823
4739.54  143.739
4740.58  128.456
4741.62  111.749
4742.66  144.228
4743.7  150.502
4744.74  132.734
4745.78  134.425
4746.82  153.693
4747.86  105.695
4748.9  104.408
4749.94  156.743
4750.98  105.6
4752.02  137.499
4753.06  91.205
4754.1  125.648
4755.14  112.872
4756.18  126.363
4757.22  133.512
4758.26  115.172
4759.3  135.715
4760.34  127.95
4761.38  142.033
4762.42  141.387
4763.46  137.319
4764.5  127.802
4765.54  158.396
4766.58  140.113
4767.62  122.571
4768.66  124.295
4769.7  93.6848
4770.74  147.615
4771.78  134.912
4772.82  173.542
4773.86  171.467
4774.9  120.618
4775.94  143.999
4776.98  170.5
4778.02  170.573
4779.06  145.91
4780.1  157.114
4781.14  177.865
4782.18  162.634
4783.22  115.493
4784.26  136.389
4785.3  152.551
4786.34  119.813
4787.38  111.412
4788.42  103.136
4789.46  88.6326
4790.5  104.609
4791.54  130.111
4792.58  116.661
4793.62  108.032
4794.66  123.346
4795.7  101.24
4796.74  137.875
4797.78  102.157
4798.82  65.867
4799.86  102.985
4800.9  117.299
4801.94  122.795
4802.98  127.923
4804.02  167.408
4805.06  129.416
4806.1  136.669
4807.14  199.933
4808.18  184.303
4809.22  162.758
4810.26  164.071
4811.3  141.782
4812.34  144.853
4813.38  163.818
4814.42  127.91
4815.46  70.5011
4816.5  100.262
4817.54  146.694
4818.58  139.281
4819.62  153.298
4820.66  117.949
4821.7  113.01
4822.74  121.209
4823.78  119.968
4824.82  121.331
4825.86  150.453
4826.9  115.347
4827.94  153.319
4828.98  148.634
4830.02  104.678
4831.06  139.16
4832.1  189.683
4833.14  224.036
4834.18  204.669
4835.22  181.365
4836.26  127.304
4837.3  124.918
4838.34  102.107
4839.38  145.331
4840.42  113.987
4841.46  124.242
4842.5  159.634
4843.54  147.273
4844.58  163.926
4845.62  123.863
4846.66  113.946
4847.7  98.2975
4848.74  104.269
4849.78  147.52
4850.82  132.882
4851.86  149.463
4852.9  157.726
4853.94  124.949
4854.98  117.926
4856.02  130.966
4857.06  173.501
4858.1  176.571
4859.14  187.393
4860.18  155.809
4861.22  166.607
4862.26  163.01
4863.3  148.114
4864.34  181.004
4865.38  170.144
4866.42  154.906
4867.46  148.718
4868.5  122.793
4869.54  122.355
4870.58  133.748
4871.62  139.837
4872.66  135.111
4873.7  140.625
4874.74  131.642
4875.78  97.81
4876.82  137.304
4877.86  160.012
4878.9  152.547
4879.94  120.961
4880.98  121.161
4882.02  132.934
4883.06  105.637
4884.1  123.295
4885.14  107.448
4886.18  110.995
4887.22  101.451
4888.26  135.93
4889.3  153.914
4890.34  144.447
4891.38  125.139
4892.42  96.2756
4893.46  89.4624
4894.5  123.98
4895.54  153.93
4896.58  169.216
4897.62  190.428
4898.66  142.506
4899.7  136.728
4900.74  168.402
4901.78  139.691
4902.82  143.198
4903.86  135.045
4904.9  165.723
4905.94  151.735
4906.98  158.204
4908.02  142.058
4909.06  117.043
4910.1  176.188
4911.14  158.878
4912.18  202.162
4913.22  164.343
4914.26  157.676
4915.3  166.765
4916.34  156.033
4917.38  136.354
4918.42  124.691
4919.46  119.489
4920.5  143.3
4921.54  124.639
4922.58  177.62
4923.62  132.45
4924.66  112.298
4925.7  135.063
4926.74  139.652
4927.78  140.065
4928.82  137.512
4929.86  146.167
4930.9  103.101
4931.94  115.193
4932.98  138.894
4934.02  137.925
4935.06  121.777
4936.1  160.998
4937.14  187.577
4938.18  146.788
4939.22  135.639
4940.26  138.655
4941.3  134.805
4942.34  142.411
4943.38  140.617
4944.42  172.014
4945.46  156.752
4946.5  136.697
4947.54  139.714
4948.58  164.285
4949.62  157.747
4950.66  140.687
4951.7  152.48
4952.74  174.934
4953.78  157.683
4954.82  155.832
4955.86  162.155
4956.9  182.061
4957.94  169.614
4958.98  148.135
4960.02  156.415
4961.06  145.955
4962.1  138.092
4963.14  140.495
4964.18  160.376
4965.22  132.236
4966.26  145.336
4967.3  126.632
4968.34  149.256
4969.38  155.63
4970.42  151.844
4971.46  168.703
4972.5  188.089
4973.54  104.99
4974.58  182.593
4975.62  121.595
4976.66  137.078
4977.7  125.898
4978.74  152.129
4979.78  161.385
4980.82  121.347
4981.86  179.749
4982.9  148.337
4983.94  188.349
4984.98  161.491
4986.02  167.155
4987.06  159.243
4988.1  168.074
4989.14  106.727
4990.18  128.596
4991.22  145.586
4992.26  160.101
4993.3  145.049
4994.34  155.514
4995.38  135.304
4996.42  151.867
4997.46  152.088
4998.5  130.828
4999.54  139.567
5000.58  132.28
5001.62  136.717
5002.66  116.255
5003.7  130.47
5004.74  138.648
5005.78  137.616
5006.82  171.562
5007.86  165.936
5008.9  196.829
5009.94  155.677
5010.98  137.008
5012.02  163.551
5013.06  156.142
5014.1  155.997
5015.14  158.886
5016.18  162.11
5017.22  156.355
5018.26  160.217
5019.3  160.721
5020.34  146.436
5021.38  128.454
5022.42  138.375
5023.46  146.612
5024.5  138.63
5025.54  155.619
5026.58  177.233
5027.62  175.896
5028.66  150.759
5029.7  135.928
5030.74  149.109
5031.78  145.476
5032.82  135.12
5033.86  168.57
5034.9  168.183
5035.94  171.185
5036.98  141.035
5038.02  154.561
5039.06  161.369
5040.1  142.43
5041.14  140.355
5042.18  156.414
5043.22  133.831
5044.26  132.059
5045.3  123.671
5046.34  163.997
5047.38  148.145
5048.42  157.027
5049.46  176.994
5050.5  148.78
5051.54  153.654
5052.58  134.846
5053.62  147.929
5054.66  138.366
5055.7  165.557
5056.74  156.203
5057.78  157.201
5058.82  133.223
5059.86  168.885
5060.9  178.051
5061.94  114.239
5062.98  148.416
5064.02  178.963
5065.06  145.541
5066.1  156.225
5067.14  162.417
5068.18  130.271
5069.22  122.123
5070.26  125.945
5071.3  105.911
5072.34  133.
5073.38  149.708
5074.42  155.176
5075.46  165.675
5076.5  174.219
5077.54  148.923
5078.58  142.668
5079.62  168.829
5080.66  181.155
5081.7  129.1
5082.74  124.015
5083.78  182.651
5084.82  186.73
5085.86  151.827
5086.9  181.75
5087.94  181.444
5088.98  181.222
5090.02  160.424
5091.06  151.627
5092.1  142.331
5093.14  118.531
5094.18  173.297
5095.22  160.627
5096.26  139.895
5097.3  166.676
5098.34  153.074
5099.38  134.035
5100.42  146.479
5101.46  151.669
5102.5  118.909
5103.54  158.107
5104.58  159.395
5105.62  142.69
5106.66  136.127
5107.7  143.592
5108.74  167.158
5109.78  160.381
5110.82  150.639
5111.86  153.341
5112.9  176.43
5113.94  181.878
5114.98  115.62
5116.02  188.438
5117.06  174.993
5118.1  117.351
5119.14  157.742
5120.18  160.977
5121.22  139.26
5122.26  161.501
5123.3  160.09
5124.34  137.304
5125.38  167.889
5126.42  164.315
5127.46  131.99
5128.5  125.786
5129.54  144.339
5130.58  163.841
5131.62  162.23
5132.66  156.536
5133.7  172.122
5134.74  164.246
5135.78  138.703
5136.82  157.449
5137.86  156.77
5138.9  169.053
5139.94  178.312
5140.98  149.513
5142.02  162.411
5143.06  165.333
5144.1  137.351
5145.14  141.241
5146.18  157.198
5147.22  145.751
5148.26  190.278
5149.3  199.456
5150.34  153.582
5151.38  151.365
5152.42  159.532
5153.46  147.354
5154.5  178.613
5155.54  176.957
5156.58  165.703
5157.62  140.049
5158.66  151.084
5159.7  197.705
5160.74  170.512
5161.78  156.304
5162.82  181.726
5163.86  158.872
5164.9  165.131
5165.94  149.074
5166.98  144.429
5168.02  188.138
5169.06  133.028
5170.1  148.105
5171.14  182.193
5172.18  157.47
5173.22  134.402
5174.26  153.236
5175.3  146.8
5176.34  150.292
5177.38  137.833
5178.42  145.706
5179.46  166.669
5180.5  123.838
5181.54  175.149
5182.58  116.552
5183.62  136.501
5184.66  148.856
5185.7  151.393
5186.74  163.73
5187.78  141.695
5188.82  172.44
5189.86  160.225
5190.9  113.577
5191.94  113.982
5192.98  123.264
5194.02  148.078
5195.06  150.188
5196.1  137.441
5197.14  159.749
5198.18  117.72
5199.22  129.158
5200.26  193.367
5201.3  148.489
5202.34  114.988
5203.38  159.908
5204.42  159.741
5205.46  136.15
5206.5  135.655
5207.54  128.841
5208.58  166.476
5209.62  186.317
5210.66  158.914
5211.7  155.057
5212.74  166.682
5213.78  153.927
5214.82  127.21
5215.86  122.838
5216.9  170.544
5217.94  212.642
5218.98  184.541
5220.02  178.692
5221.06  176.512
5222.1  182.284
5223.14  157.237
5224.18  178.018
5225.22  150.049
5226.26  148.131
5227.3  162.322
5228.34  196.141
5229.38  201.459
5230.42  185.766
5231.46  150.965
5232.5  127.604
5233.54  144.28
5234.58  147.587
5235.62  166.952
5236.66  133.541
5237.7  126.812
5238.74  155.494
5239.78  148.407
5240.82  117.472
5241.86  156.084
5242.9  171.175
5243.94  145.743
5244.98  138.164
5246.02  134.217
5247.06  153.831
5248.1  163.927
5249.14  161.267
5250.18  173.942
5251.22  156.324
5252.26  174.251
5253.3  195.931
5254.34  156.386
5255.38  157.265
5256.42  158.102
5257.46  174.054
5258.5  165.503
5259.54  160.419
5260.58  161.927
5261.62  143.873
5262.66  152.174
5263.7  163.21
5264.74  155.986
5265.78  148.419
5266.82  145.319
5267.86  146.375
5268.9  134.174
5269.94  131.812
5270.98  157.012
5272.02  133.801
5273.06  136.71
5274.1  155.056
5275.14  120.136
5276.18  140.126
5277.22  162.908
5278.26  141.006
5279.3  149.106
5280.34  158.425
5281.38  147.485
5282.42  149.188
5283.46  178.936
5284.5  157.881
5285.54  155.875
5286.58  166.905
5287.62  160.249
5288.66  159.064
5289.7  166.698
5290.74  147.509
5291.78  199.27
5292.82  150.186
5293.86  156.765
5294.9  117.7
5295.94  135.72
5296.98  145.864
5298.02  161.023
5299.06  129.603
5300.1  148.325
5301.14  166.167
5302.18  139.608
5303.22  156.064
5304.26  146.555
5305.3  155.132
5306.34  152.596
5307.38  150.488
5308.42  184.445
5309.46  145.466
5310.5  143.82
5311.54  141.307
