3752.49905019 -198.682403564 216.414428711
3753.53670136 26.5055484772 224.925140381
3754.57435253 202.917648315 228.259811401
3755.61200369 130.071289062 221.845718384
3756.64965486 -4.90492105484 215.443115234
3757.68730603 96.9889831543 216.982437134
3758.72495719 48.5885734558 217.768218994
3759.76260836 -162.067993164 208.226882935
3760.80025952 -57.3286628723 221.914764404
3761.83791069 -114.201705933 217.547195435
3762.87556186 74.5700836182 214.157928467
3763.91321302 -94.0401535034 210.041091919
3764.95086419 -112.892623901 207.574584961
3765.98851536 66.951751709 209.425704956
3767.02616652 108.213439941 213.397796631
3768.06381769 -41.7191619873 206.181411743
3769.10146886 -241.245635986 211.678787231
3770.13912002 -112.378608704 208.745880127
3771.17677119 -110.105155945 202.899490356
3772.21442236 -18.7973327637 205.551803589
3773.25207352 58.465549469 209.664932251
3774.28972469 246.188247681 211.362823486
3775.32737586 264.192993164 211.804595947
3776.36502702 246.834259033 207.326049805
3777.40267819 56.9844436646 202.845123291
3778.44032936 61.0097846985 204.194610596
3779.47798052 66.6362304688 201.63079834
3780.51563169 193.217208862 206.772583008
3781.55328286 191.838180542 209.498336792
3782.59093402 116.098213196 203.335357666
3783.62858519 -114.172531128 191.601501465
3784.66623635 -239.091171265 194.417724609
3785.70388752 205.168502808 202.870529175
3786.74153869 168.774551392 203.104522705
3787.77918985 8.49773979187 192.231018066
3788.81684102 -50.6110267639 192.841720581
3789.85449219 -53.1941413879 189.570541382
3790.89214335 -121.695999146 186.036392212
3791.92979452 -46.2668495178 186.223587036
3792.96744569 -149.893096924 185.337081909
3794.00509685 -51.9310073853 189.84147644
3795.04274802 3.99857449532 184.995498657
3796.08039919 134.875671387 188.941680908
3797.11805035 484.251434326 197.012069702
3798.15570152 -245.943511963 176.404373169
3799.19335269 125.878746033 191.975402832
3800.23100385 -192.597946167 187.462509155
3801.26865502 323.924133301 200.788635254
3802.30630619 -310.188354492 180.143554688
3803.34395735 58.3617973328 183.778198242
3804.38160852 441.132537842 192.369430542
3805.41925969 -223.034317017 172.14112854
3806.45691085 -414.867340088 171.001403809
3807.49456202 80.1431121826 178.029800415
3808.53221318 114.109909058 179.198699951
3809.56986435 149.9190979 180.984329224
3810.60751552 -37.6189956665 175.927886963
3811.64516668 25.2898235321 175.413665771
3812.68281785 -229.797622681 165.139892578
3813.72046902 -137.813705444 171.638748169
3814.75812018 57.2308044434 175.112854004
3815.79577135 182.122070312 177.397796631
3816.83342252 207.210098267 178.094055176
3817.87107368 290.680633545 178.897064209
3818.90872485 162.332214355 173.938095093
3819.94637602 149.477584839 172.655960083
3820.98402718 217.845245361 172.943435669
3822.02167835 128.726699829 169.52784729
3823.05932952 -189.918746948 166.213470459
3824.09698068 -298.51953125 161.713577271
3825.13463185 72.6621551514 159.135101318
3826.17228302 269.832519531 167.39503479
3827.20993418 151.417678833 168.440597534
3828.24758535 -107.540397644 161.08782959
3829.28523652 -0.198360815644 168.06149292
3830.32288768 -18.633682251 169.001968384
3831.36053885 -107.94229126 161.355422974
3832.39819001 32.4112854004 162.840576172
3833.43584118 56.9665298462 161.996551514
3834.47349235 -64.8876495361 163.000488281
3835.51114351 83.7154388428 164.438613892
3836.54879468 -240.119232178 153.331497192
3837.58644585 164.003189087 162.114852905
3838.62409701 240.52835083 162.25213623
3839.66174818 39.8398551941 164.245758057
3840.69939935 -209.305084229 153.186218262
3841.73705051 -146.514907837 149.525299072
3842.77470168 36.8587341309 156.340835571
3843.81235285 149.389709473 161.946334839
3844.85000401 -109.039596558 154.516906738
3845.88765518 72.8762969971 157.065338135
3846.92530635 259.814208984 160.79347229
3847.96295751 89.3719863892 156.833099365
3849.00060868 -201.926727295 140.721954346
3850.03825985 -45.7154769897 144.780700684
3851.07591101 -195.063247681 146.035766602
3852.11356218 -287.62286377 141.311401367
3853.15121335 -156.362960815 141.93788147
3854.18886451 -43.8661575317 146.698379517
3855.22651568 194.222045898 151.345397949
3856.26416684 -107.500778198 137.580459595
3857.30181801 19.2812843323 141.979827881
3858.33946918 -177.357635498 138.931350708
3859.37712034 13.3374252319 141.571304321
3860.41477151 -53.9225502014 141.564666748
3861.45242268 163.014419556 144.403045654
3862.49007384 -348.169555664 131.932220459
3863.52772501 -151.801483154 136.256027222
3864.56537618 -116.533752441 139.678436279
3865.60302734 -26.0244808197 137.694000244
3866.64067851 10.6983757019 140.133361816
3867.67832968 24.0268154144 135.528457642
3868.71598084 149.447723389 140.499084473
3869.75363201 435.434906006 147.476486206
