3753.82743883 106.656997681 120.134742737
3754.86508273 -13.9476051331 113.593925476
3755.90272664 -11.175693512 112.987304688
3756.94037054 -13.9411764145 112.442359924
3757.97801445 138.214126587 118.431533813
3759.01565835 270.193084717 122.142837524
3760.05330226 238.306228638 122.318977356
3761.09094617 288.580535889 119.566818237
3762.12859007 208.879669189 114.280227661
3763.16623398 136.123962402 111.969070435
3764.20387788 -15.8228111267 107.10408783
3765.24152179 -28.3910331726 109.237586975
3766.27916569 34.06432724 109.253349304
3767.3168096 20.7043590546 105.489837646
3768.3544535 76.9425582886 107.620567322
3769.39209741 86.0532608032 107.666877747
3770.42974131 -17.7639160156 105.924942017
3771.46738522 32.3026885986 106.890846252
3772.50502912 45.5866622925 106.423606873
3773.54267303 -44.6637153625 103.509346008
3774.58031693 -40.209148407 103.373374939
3775.61796084 -90.0525512695 101.785354614
3776.65560474 80.2971115112 107.341781616
3777.69324865 90.9735412598 108.57409668
3778.73089256 -65.3110046387 101.261291504
3779.76853646 16.1131801605 103.669700623
3780.80618037 95.6086120605 106.241386414
3781.84382427 167.580947876 110.033294678
3782.88146818 113.872573853 106.896430969
3783.91911208 132.56942749 104.856079102
3784.95675599 85.5115737915 110.530990601
3785.99439989 -87.750869751 104.695480347
3787.0320438 4.32070398331 100.664100647
3788.0696877 -1.14840662479 98.4510192871
3789.10733161 -63.2589912415 96.5601348877
3790.14497551 178.859085083 105.427749634
3791.18261942 184.024185181 108.25302887
3792.22026332 -4.53619432449 102.024986267
3793.25790723 13.5443677902 101.434783936
3794.29555113 214.61958313 107.84589386
3795.33319504 140.593582153 101.904632568
3796.37083894 24.6886291504 94.9425582886
3797.40848285 135.956359863 100.085784912
3798.44612676 75.1317596436 96.0597076416
3799.48377066 -33.5435752869 90.7836380005
3800.52141457 106.635032654 99.4698562622
3801.55905847 183.64793396 103.016868591
3802.59670238 87.6370773315 95.7334899902
3803.63434628 147.032333374 97.1927719116
3804.67199019 -11.9006900787 92.9655914307
3805.70963409 -34.4691047668 92.644493103
3806.747278 -85.4747924805 88.5956039429
3807.7849219 9.21816635132 90.858253479
3808.82256581 85.3586654663 94.1980895996
3809.86020971 53.0188026428 91.8495101929
3810.89785362 43.707862854 92.4706497192
3811.93549752 233.181335449 99.903968811
3812.97314143 284.625335693 103.033050537
3814.01078533 207.202362061 97.9439239502
3815.04842924 14.3818998337 93.0295639038
3816.08607315 -32.5715179443 88.2390060425
3817.12371705 -10.9857110977 87.9715499878
3818.16136096 -37.1255111694 87.0973968506
3819.19900486 75.638343811 90.9148330688
3820.23664877 -1.66999745369 89.6547927856
3821.27429267 7.95500802994 88.3628082275
3822.31193658 100.309692383 90.6891174316
3823.34958048 -26.4537296295 86.6892852783
3824.38722439 26.2963314056 85.5776290894
3825.42486829 147.457855225 89.0020599365
3826.4625122 120.23651123 90.870010376
3827.5001561 -93.4936523438 82.2637176514
3828.53780001 56.6294403076 90.0107040405
3829.57544391 68.4269485474 93.7915878296
3830.61308782 76.1376571655 95.4044113159
3831.65073172 40.8359832764 93.0322723389
3832.68837563 0.600877642632 90.5797348022
3833.72601954 -212.64251709 80.6645431519
3834.76366344 34.5359916687 87.58568573
3835.80130735 -13.3538017273 84.888633728
3836.83895125 -29.3155250549 84.495765686
3837.87659516 -37.6307525635 83.618057251
3838.91423906 -58.3790054321 81.9788665771
3839.95188297 -7.52210855484 81.9939804077
3840.98952687 -23.3337783813 81.8797225952
3842.02717078 -0.852086305618 82.5774383545
3843.06481468 -155.483184814 76.6870803833
3844.10245859 32.0534172058 83.7870559692
3845.14010249 257.154876709 92.532081604
3846.1777464 107.681282043 85.8219070435
3847.2153903 -8.10266017914 81.3003692627
3848.25303421 33.449344635 82.5839767456
3849.29067811 88.9589614868 83.754486084
3850.32832202 49.1006736755 81.8709564209
3851.36596593 45.9434623718 79.6376571655
3852.40360983 13.9385070801 76.7555389404
3853.44125374 11.1902780533 76.8075256348
3854.47889764 -12.4426326752 74.7813415527
3855.51654155 69.0304946899 79.499961853
3856.55418545 140.20904541 81.8701324463
3857.59182936 -6.39888763428 74.5409622192
3858.62947326 -72.8154830933 70.8829193115
3859.66711717 -6.8868689537 71.8997344971
3860.70476107 185.02305603 80.0710983276
3861.74240498 67.5449066162 76.2561950684
3862.78004888 7.34339094162 74.2561721802
3863.81769279 -38.4992637634 71.2730560303
3864.85533669 141.632156372 77.9647445679
3865.8929806 108.789337158 75.000289917
3866.9306245 121.333366394 75.3547286987
3867.96826841 57.4399223328 73.9626235962
3869.00591232 106.236198425 74.6185531616
3870.04355622 24.808052063 70.0511703491
3871.08120013 28.1972465515 69.9691009521
3872.11884403 131.427734375 73.3674697876
3873.15648794 116.183998108 72.8771057129
3874.19413184 21.8797073364 71.3169631958
3875.23177575 23.6729602814 73.1750259399
3876.26941965 51.7460517883 72.0039901733
3877.30706356 -23.2804336548 67.4318008423
3878.34470746 74.8270950317 71.4452819824
3879.38235137 3.04142546654 67.7070770264
3880.41999527 38.0829849243 69.4809951782
3881.45763918 15.1659193039 67.1871795654
3882.49528308 134.19972229 71.4280166626
3883.53292699 71.9858169556 69.1229400635
3884.57057089 55.5693626404 67.825843811
3885.6082148 91.5141525269 67.3361968994
3886.6458587 6.82140874863 65.29712677
3887.68350261 -8.83630084991 64.3930130005
3888.72114652 53.613735199 66.9467086792
3889.75879042 167.692016602 68.7753067017
3890.79643433 25.8108234406 64.5265808105
3891.83407823 -82.7774505615 62.2406539917
3892.87172214 72.0823822021 68.6796798706
3893.90936604 165.944747925 71.9658813477
3894.94700995 75.0287780762 66.6569747925
3895.98465385 107.165519714 69.2086181641
3897.02229776 83.2247161865 67.9897613525
3898.05994166 -5.52487230301 63.7442169189
3899.09758557 31.7462368011 67.2511062622
3900.13522947 32.3150939941 69.62550354
3901.17287338 53.4031600952 68.3359375
3902.21051728 106.748207092 70.5684814453
3903.24816119 111.805603027 70.2264404297
3904.28580509 74.148979187 69.4056777954
3905.323449 15.3658046722 67.6810531616
3906.36109291 120.185897827 72.7172088623
3907.39873681 -3.71754407883 68.3994674683
3908.43638072 99.0600128174 70.5319976807
3909.47402462 78.8992080688 69.5340270996
3910.51166853 -122.241714478 62.5136566162
3911.54931243 -29.413318634 67.4807281494
3912.58695634 26.5227413177 67.6126937866
3913.62460024 -84.868888855 62.9900283813
3914.66224415 39.5980606079 68.4364624023
3915.69988805 134.257797241 70.4451675415
3916.73753196 98.7311172485 65.8632507324
3917.77517586 80.9101638794 66.3297195435
3918.81281977 45.5623817444 63.944568634
3919.85046367 8.86641120911 62.1569900513
3920.88810758 27.5932483673 62.5940437317
3921.92575148 -34.148399353 59.5837516785
3922.96339539 -12.7705574036 60.050743103
3924.0010393 82.1570968628 61.8379364014
3925.0386832 -14.6219797134 58.7635040283
3926.07632711 117.103988647 63.8781814575
3927.11397101 85.0849227905 62.2750473022
3928.15161492 134.935043335 63.87241745
3929.18925882 42.8013916016 59.6960983276
3930.22690273 51.2888908386 58.7774276733
3931.26454663 45.8313484192 58.5425300598
