3753.82743883 50.247543335 182.068939209
3754.86508273 64.1241226196 184.136611938
3755.90272664 214.706268311 188.757446289
3756.94037054 401.495788574 198.395019531
3757.97801445 195.789993286 185.633834839
3759.01565835 351.208221436 189.265106201
3760.05330226 224.938796997 189.899169922
3761.09094617 175.186950684 180.968826294
3762.12859007 -7.1974363327 174.743927002
3763.16623398 22.258852005 172.301864624
3764.20387788 305.269256592 185.744552612
3765.24152179 247.037460327 179.930511475
3766.27916569 -116.259635925 166.952957153
3767.3168096 190.069671631 176.143432617
3768.3544535 131.621826172 173.537261963
3769.39209741 214.714996338 172.374984741
3770.42974131 263.076904297 177.396469116
3771.46738522 -88.1746826172 167.322036743
3772.50502912 63.0510940552 173.005142212
3773.54267303 298.407653809 182.686965942
3774.58031693 29.5911636353 167.334396362
3775.61796084 -8.7354888916 166.866439819
3776.65560474 185.12713623 176.602615356
3777.69324865 97.3952789307 165.92741394
3778.73089256 189.501739502 175.456130981
3779.76853646 425.436767578 180.217834473
3780.80618037 439.870452881 177.467559814
3781.84382427 429.207122803 174.139938354
3782.88146818 272.387756348 175.145507812
3783.91911208 286.540893555 191.239974976
3784.95675599 175.317169189 170.064544678
3785.99439989 185.486587524 168.96913147
3787.0320438 278.616119385 166.572067261
3788.0696877 241.670318604 165.781234741
3789.10733161 -165.424041748 148.684356689
3790.14497551 92.9113235474 162.205886841
3791.18261942 118.145980835 161.494720459
3792.22026332 163.028045654 163.817520142
3793.25790723 577.124267578 176.237792969
3794.29555113 311.063171387 164.679626465
3795.33319504 -64.9986419678 152.154769897
3796.37083894 119.109619141 158.699539185
3797.40848285 120.568313599 155.416488647
3798.44612676 221.732345581 158.958190918
3799.48377066 315.780731201 162.772216797
3800.52141457 -16.9611968994 147.504730225
3801.55905847 -72.5165710449 143.856079102
3802.59670238 27.3216991425 149.675079346
3803.63434628 28.2536029816 151.034408569
3804.67199019 393.710876465 161.364456177
3805.70963409 459.561401367 163.473754883
3806.747278 229.962982178 154.572723389
3807.7849219 180.003982544 154.433868408
3808.82256581 97.3783340454 147.5287323
3809.86020971 94.0350723267 147.079238892
3810.89785362 121.84828949 150.956848145
3811.93549752 137.453445435 152.318832397
3812.97314143 297.447906494 154.998855591
3814.01078533 97.488243103 149.316131592
3815.04842924 294.492431641 154.257873535
3816.08607315 163.773040771 150.778106689
3817.12371705 121.752449036 148.528594971
3818.16136096 185.858474731 148.449768066
3819.19900486 42.9168395996 140.66053772
3820.23664877 138.358306885 144.620635986
3821.27429267 209.645187378 149.204589844
3822.31193658 321.71975708 152.321014404
3823.34958048 99.0921401978 140.767150879
3824.38722439 73.5112915039 139.071426392
3825.42486829 114.803894043 137.343231201
3826.4625122 105.43699646 139.934112549
3827.5001561 21.7818183899 138.479263306
3828.53780001 91.437713623 141.465164185
3829.57544391 349.779418945 151.901000977
3830.61308782 319.62109375 152.38609314
3831.65073172 62.4473724365 145.031967163
3832.68837563 113.458702087 145.837158203
3833.72601954 -86.8756637573 136.124862671
3834.76366344 41.0200271606 138.138320923
3835.80130735 400.764068604 151.175018311
3836.83895125 122.380508423 140.0909729
3837.87659516 57.4550437927 134.642532349
3838.91423906 33.8621559143 134.119354248
3839.95188297 158.335845947 136.976974487
3840.98952687 293.857421875 140.776321411
3842.02717078 99.2396316528 133.126312256
3843.06481468 192.374649048 135.462341309
3844.10245859 135.625747681 135.267349243
3845.14010249 3.26497030258 131.839569092
3846.1777464 -204.647125244 120.067123413
3847.2153903 -201.924301147 117.154769897
3848.25303421 63.6056442261 127.135017395
3849.29067811 182.797622681 130.563568115
3850.32832202 214.764038086 130.603424072
3851.36596593 24.3235549927 126.739097595
3852.40360983 103.171684265 123.826599121
3853.44125374 272.348907471 127.460601807
3854.47889764 155.516723633 126.006408691
3855.51654155 -10.0242605209 119.787956238
3856.55418545 30.2150440216 121.411109924
3857.59182936 143.262359619 124.668769836
3858.62947326 123.26222229 122.780097961
3859.66711717 132.249206543 121.334358215
3860.70476107 167.131607056 122.976287842
3861.74240498 221.879272461 123.676567078
3862.78004888 184.313827515 124.717720032
3863.81769279 322.763946533 124.326538086
3864.85533669 211.607055664 123.234725952
3865.8929806 251.502304077 121.806060791
3866.9306245 69.8187484741 114.829826355
3867.96826841 -13.7641620636 110.319595337
3869.00591232 63.3882408142 113.654327393
3870.04355622 -212.097930908 104.727424622
3871.08120013 45.5593566895 114.27746582
3872.11884403 150.490997314 115.086181641
3873.15648794 25.2695198059 109.783630371
3874.19413184 207.236251831 116.184234619
3875.23177575 309.155303955 121.467323303
3876.26941965 246.347717285 117.832183838
3877.30706356 372.306121826 123.566764832
3878.34470746 116.476280212 113.259864807
3879.38235137 128.561569214 114.629005432
3880.41999527 276.610931396 114.865272522
3881.45763918 153.89793396 110.192642212
3882.49528308 106.618743896 106.722595215
3883.53292699 68.8743667603 105.579933167
3884.57057089 289.840240479 115.69631958
3885.6082148 241.711807251 110.969589233
3886.6458587 296.526397705 111.340675354
3887.68350261 210.573196411 108.999542236
3888.72114652 239.001342773 112.508811951
3889.75879042 57.2140426636 102.34790802
3890.79643433 138.963363647 104.971763611
