3733.78511995 238.788513184 102.832893372
3734.82285617 286.316802979 106.025505066
3735.86059239 140.531204224 102.531341553
3736.89832861 49.8096237183 98.0410232544
3737.93606483 123.409194946 94.4908218384
3738.97380105 170.610229492 88.8846511841
3740.01153726 157.002883911 99.4361724854
3741.04927348 182.304916382 98.066368103
3742.0870097 101.954299927 89.161529541
3743.12474592 37.3987731934 90.7188491821
3744.16248214 51.2726402283 88.6462097168
3745.20021836 -19.3127269745 88.82837677
3746.23795458 162.654022217 97.4434661865
3747.27569079 243.384429932 94.5472793579
3748.31342701 139.534667969 83.4457092285
3749.35116323 121.35546875 90.8008346558
3750.38889945 -77.5854797363 86.767539978
3751.42663567 41.5082511902 87.7516860962
3752.46437189 169.402938843 87.6694107056
3753.50210811 121.092781067 86.6321487427
3754.53984432 69.1793670654 87.0596389771
3755.57758054 114.14225769 84.7238311768
3756.61531676 114.684875488 81.9670562744
3757.65305298 80.891456604 78.7803878784
3758.6907892 115.555351257 81.3045120239
3759.72852542 60.9471321106 78.2508087158
3760.76626164 100.338119507 80.5224151611
3761.80399785 183.247772217 81.4948272705
3762.84173407 80.294303894 75.3240432739
3763.87947029 -33.3467750549 72.5450515747
3764.91720651 -53.8030128479 76.1836547852
3765.95494273 -8.93947124481 77.6510238647
3766.99267895 -3.31635379791 78.2716903687
3768.03041517 -101.961380005 76.8788604736
3769.06815138 0.59248393774 71.2851867676
3770.1058876 44.414604187 74.8628768921
3771.14362382 159.32824707 76.2587280273
3772.18136004 102.303260803 74.1305618286
3773.21909626 21.7325057983 74.2378616333
3774.25683248 28.4914093018 70.3034133911
3775.29456869 64.62134552 71.414680481
3776.33230491 149.097167969 75.193107605
3777.37004113 152.397384644 76.0322418213
3778.40777735 121.778633118 73.4098892212
3779.44551357 179.980911255 74.6165084839
3780.48324979 256.411651611 78.7042007446
3781.52098601 133.116760254 76.4580535889
3782.55872222 0.542426526546 70.5352096558
3783.59645844 84.3942108154 74.3287963867
3784.63419466 119.832572937 73.0158691406
3785.67193088 46.8752822876 65.0954360962
3786.7096671 130.854278564 68.5254898071
3787.74740332 142.205871582 70.1259078979
3788.78513954 194.791015625 73.287902832
3789.82287575 205.384597778 72.4250183105
3790.86061197 36.2456016541 66.3074417114
3791.89834819 -50.3309631348 65.7888259888
3792.93608441 36.8206596375 70.6515426636
3793.97382063 23.3484535217 69.2585983276
3795.01155685 -1.61493527889 63.8810119629
3796.04929307 -71.0578308105 60.9873542786
3797.08702928 -91.3219680786 57.3892021179
3798.1247655 -4.79353475571 62.7800712585
3799.16250172 152.503143311 69.9250640869
3800.20023794 59.9065628052 66.2996673584
3801.23797416 62.1913833618 67.6186828613
3802.27571038 26.0849475861 68.4801635742
3803.3134466 -49.0917053223 61.755065918
3804.35118281 -51.6555099487 60.7079658508
3805.38891903 -27.5710258484 61.8699951172
3806.42665525 54.4262237549 61.3617172241
3807.46439147 -1.33987820148 58.8914833069
3808.50212769 -83.5214004517 57.2413444519
3809.53986391 55.4684028625 60.0509033203
3810.57760013 49.1398696899 59.2973594666
3811.61533634 2.37616229057 59.038848877
3812.65307256 66.3187789917 63.8048934937
3813.69080878 74.6476135254 62.4277496338
3814.728545 94.3735275269 65.1827011108
3815.76628122 72.0757675171 63.4158287048
3816.80401744 60.0490913391 62.9490814209
3817.84175366 38.0045318604 62.68957901
3818.87948987 28.5875778198 61.7722511292
3819.91722609 26.6947040558 58.9898490906
3820.95496231 6.57479858398 58.4336547852
3821.99269853 4.98810768127 60.8666267395
3823.03043475 8.53737258911 58.7507858276
3824.06817097 -11.1817274094 55.6553993225
3825.10590718 -112.29536438 51.9122467041
3826.1436434 -102.750396729 51.4545173645
3827.18137962 22.5345954895 55.4575691223
3828.21911584 27.372379303 57.055267334
3829.25685206 163.106628418 62.554977417
3830.29458828 112.424049377 64.1342391968
3831.3323245 61.9181632996 60.4899902344
3832.37006071 74.2806015015 59.4491577148
3833.40779693 5.85439872742 57.0795822144
3834.44553315 120.976524353 58.7088279724
3835.48326937 123.256156921 58.938747406
3836.52100559 128.594772339 57.5708999634
3837.55874181 136.005661011 58.8755683899
3838.59647803 94.2009887695 57.2000427246
3839.63421424 37.6981811523 53.9575157166
3840.67195046 -15.0048179626 51.673828125
3841.70968668 79.6307678223 54.5530281067
3842.7474229 -55.1344566345 52.7420463562
3843.78515912 -26.8248901367 53.5636177063
3844.82289534 82.6624908447 55.3373298645
3845.86063156 88.1039505005 55.1673812866
3846.89836777 98.3219833374 55.7009735107
3847.93610399 66.1313552856 52.1808547974
3848.97384021 25.7114677429 50.1855354309
3850.01157643 -1.46280801296 50.4004211426
3851.04931265 61.3011817932 52.018901825
3852.08704887 91.6566543579 53.2347183228
3853.12478509 86.7480316162 52.5230522156
3854.1625213 5.29705190659 50.6792373657
